0.0050709,0.30953
0.0068982,0.29694
0.0082666,0.27206
0.0094187,0.30575
0.010288,0.23259
0.011062,0.30127
0.011809,0.28556
0.012773,0.26058
0.014051,0.30253
0.015221,0.27856
0.016481,0.3056
0.017747,0.28888
0.018945,0.27614
0.020157,0.30363
0.021483,0.27171
0.022468,0.30348
0.023447,0.28873
0.024314,0.27493
0.025269,0.3055
0.026037,0.27327
0.026775,0.34548
0.027848,0.28787
0.028683,0.27805
0.029597,0.30479
0.030487,0.2703
0.031222,0.29966
0.032209,0.28777
0.033008,0.27967
0.033899,0.30233
0.034632,0.27065
0.035409,0.30142
0.036413,0.2846
0.037241,0.27811
0.038129,0.43813
0.038991,0.27367
0.039936,0.30293
0.040964,0.29165
0.042195,0.27644
0.043241,0.30278
0.044011,0.27151
0.044949,0.22941
0.045952,0.035852
0.046713,0.0060928
0.047564,0.018379
0.048392,0.00030212
0.049125,0.013898
0.050057,0
0.050865,0.0006546
0.051823,0.015308
0.052573,0.0024673
0.053394,0.024724
0.054277,0.0029709
0.055012,0
0.055964,0.013092
0.056708,0
0.057612,0.015559
0.058444,0
0.059206,0
0.060469,0.011028
0.061659,0
0.062524,0.017624
0.063284,0
0.064082,0.00060425
0.065093,0.013042
0.065861,0
0.066871,0.17448
0.06771,0.22277
0.068524,0.29059
0.069364,0.29321
0.07018,0.49085
0.07101,0.30192
0.071754,0.31567
0.072577,0.28364
0.073378,0.3634
0.074096,0.27166
0.074943,0.30565
0.075689,0.27332
0.076475,0.2848
0.077308,0.30328
0.078109,0.29014
0.078841,0.31894
0.079686,0.27599
0.080408,0.28813
0.081124,0.30222
0.081952,0.27191
0.082691,0.30409
0.083481,0.27559
0.084254,0.28772
0.084971,0.30122
0.085847,0.36104
0.086632,0.30444
0.087397,0.27312
0.088185,0.29251
0.088906,0.31345
0.089753,0.22971
0.090484,0.30666
0.091204,0.27453
0.092023,0.29291
0.092758,0.34004
0.09359,0.27458
0.094401,0.30449
0.095124,0.27342
0.096115,0.29397
0.096929,0.29845
0.097658,0.27518
0.098435,0.30358
0.099222,0.27191
0.10002,0.29704
0.10105,0.29704
0.10212,0.27584
0.10318,0.30222
0.10421,0.27493
0.10521,0.29865
0.10621,0.29447
0.10742,0.27458
0.10864,0.30318
0.10976,0.28002
0.1108,0.29991
0.1118,0.29377
0.11281,0.27272
0.11382,0.26733
0.11482,0.27136
0.11582,0.31199
0.11683,0.28294
0.11783,0.27151
0.11884,0.30545
0.11986,0.27257
0.12096,0.30087
0.12212,0.28792
0.12325,0.27332
0.12434,0.22664
0.12539,0.26884
0.12645,0.30625
0.1275,0.29044
0.12851,0.27644
0.12963,0.30374
0.13074,0.27493
0.1318,0.30555
0.13282,0.28974
0.13387,0.33047
0.13493,0.30706
0.13598,0.27242
0.137,0.30076
0.13806,0.28863
0.13907,0.27795
0.14036,0.30228
0.14142,0.27247
0.14245,0.29815
0.14351,0.28933
0.14473,0.27871
0.14596,0.30202
0.14699,0.27171
0.148,0.30167
0.14903,0.28823
0.15015,0.27604
0.15116,0.30041
0.15217,0.27277
0.15323,0.30041
0.15435,0.2844
0.15553,0.32529
0.15682,0.30258
0.15805,0.27136
0.1593,0.31481
0.16057,0.28118
0.16182,0.30313
0.16307,0.11959
0.16421,0.01853
0.16546,0.020595
0.16668,0
0.1679,0
0.16907,0.012941
0.17024,0
0.17144,0.014804
0.17268,0
0.17398,0.00015106
0.17526,0.013797
0.17651,0
0.17774,0.0075531
0.17898,0
0.18037,0.012639
0.18164,0.017624
0.18292,0
0.18419,0.016415
0.18535,0
0.18664,0
0.18793,0.010222
0.18913,0.0040283
0.19041,0.010574
0.19168,0
0.19294,0
0.19411,0.14819
0.1954,0.23943
0.19667,0.29472
0.19792,0.3419
0.19916,0.2838
0.20042,0.30001
0.20163,0.22825
0.2028,0.30927
0.20409,0.27332
0.33672,0.28631
0.33815,0.30112
0.33944,0.24623
0.34074,0.30464
0.34198,0.27523
0.34327,0.28505
0.34455,0.29603
0.34591,0.2127
0.34727,0.3053
0.34854,0.27337
0.34957,0.29341
0.35079,0.30338
0.35204,0.27377
0.35321,0.30228
0.35454,0.27629
0.35579,0.29371
0.35702,0.25912
0.35824,0.27448
0.35947,0.30238
0.36028,0.27473
0.36103,0.29392
0.36177,0.35887
0.36255,0.27332
0.36331,0.3054
0.36407,0.27488
0.3648,0.28843
0.36554,0.29538
0.36626,0.27458
0.36704,0.30298
0.36776,0.27
0.3685,0.2981
0.36931,0.29377
0.37052,0.27297
0.37136,0.41391
0.37209,0.27216
0.37289,0.32493
0.37362,0.28415
0.37434,0.27423
0.37512,0.30187
0.37584,0.27035
0.37657,0.30021
0.37729,0.29346
0.37803,0.29155
0.37875,0.30263
0.37947,0.51618
0.38021,0.2991
0.38094,0.29316
0.38182,0.27337
0.3828,0.3065
0.38359,0.26824
0.38457,0.30142
0.38535,0.2922
0.38618,0.27518
0.38693,0.30122
0.38767,0.25907
0.38841,0.3062
0.38914,0.29507
0.38986,0.27332
0.3906,0.30525
0.3914,0.35797
0.39214,0.33098
0.39287,0.23435
0.39363,0.27639
0.39457,0.30444
0.39541,0.2778
0.39624,0.23571
0.3971,0.21491
0.39791,0.27609
0.39867,0.30479
0.3994,0.27231
0.40022,0.30283
0.40097,0.29417
0.40178,0.29699
0.40255,0.30625
0.40327,0.26154
0.40412,0.30464
0.40493,0.25333
0.40572,0.27609
0.40659,0.30092
0.40733,0.27362
0.40828,0.29024
0.40902,0.28374
0.40993,0.27952
0.41071,0.30313
0.41144,0.2769
0.41237,0.56608
0.41311,0.27936
0.41396,0.28032
0.41471,0.28047
0.41545,0.2767
0.41632,0.30429
0.41705,0.06254
0.41791,0.018279
0.41871,0.022156
0.41945,0
0.42038,0.040887
0.42123,0.014653
0.4223,0
0.42348,0.016718
0.42458,0
0.42546,0.016415
0.42651,0
0.42733,0
0.42816,0.014149
0.42898,0
0.42973,0.033838
0.43046,0
0.43124,0.00020142
0.43198,0.013293
0.43271,0.028047
0.43344,0.016818
0.43416,0
0.43489,0.0027695
0.43571,0.0084595
0.43664,0
0.4374,0.015862
0.43816,0.20403
0.43914,0.26174
0.44001,0.29558
0.44091,0.26924
0.44167,0.30479
0.44241,0.27282
0.44341,0.29427
0.44416,0.29986
0.44511,0.27065
0.44586,0.3056
0.44661,0.27453
0.44762,0.29095
0.44836,0.30303
0.44916,0.26396
0.45002,0.30006
0.45094,0.26904
0.45174,0.42171
0.45248,0.30248
0.45348,0.27383
0.45422,0.30419
0.45517,0.27483
0.45593,0.28964
0.45675,0.30147
0.45762,0.28022
0.45837,0.31073
0.45936,0.28022
0.46015,0.29935
0.46108,0.30897
0.46183,0.2772
0.46257,0.30696
0.46355,0.27735
0.46427,0.29991
0.46522,0.30691
0.46596,0.2841
0.46675,0.30847
0.46762,0.28077
0.46834,0.22413
0.46929,0.30177
0.47003,0.2779
0.47083,0.3064
0.47157,0.27962
0.47229,0.30363
0.47324,0.31426
0.47397,0.28153
0.47477,0.3055
0.47563,0.27629
0.47635,0.29971
0.47732,0.41467
0.47806,0.27982
0.4789,0.29583
0.47971,0.2701
0.48044,0.30308
0.48132,0.39951
0.4821,0.27826
0.48297,0.30817
0.48372,0.22951
0.48445,0.3056
0.48535,0.29759
0.48611,0.27836
0.487,0.30661
0.48781,0.27559
0.48854,0.30706
0.48939,0.29961
0.49012,0.28017
0.49098,0.30922
0.49172,0.27604
0.49246,0.30494
0.49337,0.28797
0.49411,0.27816
0.49498,0.37514
0.49581,0.27166
0.49655,0.30424
0.49741,0.28848
0.49818,0.27866
0.49905,0.30761
0.49978,0.30142
0.5005,0.30454
0.50135,0.29034
0.50209,0.27846
0.50318,0.30711
0.50402,0.27659
0.50478,0.3052
0.50565,0.28556
0.50639,0.28062
0.50715,0.30429
0.50806,0.27826
0.50886,0.37312
0.5096,0.28173
0.51032,0.35484
0.51118,0.25983
0.51191,0.27569
0.51266,0.30459
0.51338,0.28415
0.51411,0.28163
0.51486,0.30656
0.51558,0.27619
0.5163,0.30726
0.51711,0.28128
0.51785,0.27695
0.5186,0.18193
0.51949,0.031119
0.52022,0.031522
0.52115,0.00025177
0.52201,0
0.52283,0.10494
0.52367,0
0.52444,0.014552
0.52533,0
0.52606,5.0354e-05
0.52691,0.013042
0.52765,0
0.52837,0.019084
0.52911,0
0.52983,0
0.53055,0.013747
0.53141,0
0.53214,0.014754
0.53288,0
0.5336,0.00020142
0.53432,0.012589
0.53515,0
0.53588,0.016818
0.5366,0
0.53738,0
0.53811,0.14134
0.53886,0.22831
0.53958,0.29095
0.54037,0.26904
0.54121,0.29518
0.54194,0.30217
0.54268,0.27488
0.54349,0.2561
0.54422,0.27861
0.54496,0.22841
0.54568,0.30379
0.5464,0.25399
0.54721,0.32619
0.54797,0.20746
0.5487,0.2923
0.54942,0.29855
0.55014,0.27685
0.55104,0.30429
0.55177,0.27619
0.55248,0.2982
0.55322,0.299
0.55394,0.2777
0.55468,0.29815
0.5554,0.27775
0.55612,0.29951
0.55699,0.30046
0.56134,0.24487
0.56835,0.30706
0.57734,0.27634
0.58687,0.23828
0.59445,0.3128
0.60156,0.30233
0.61052,0.30716
0.61851,0.26436
0.62652,0.2985
0.63459,0.2981
0.64252,0.27448
0.65158,0.30555
0.65954,0.27634
0.66764,0.30147
0.67554,0.30061
0.68154,0.27473
0.69221,0.30781
0.69921,0.27478
0.70568,0.30167
0.7157,0.29236
0.72396,0.30867
0.73072,0.30993
0.73972,0.27332
0.74672,0.30202
0.75477,0.29981
0.76278,0.27982
0.77076,0.3053
0.77874,0.27675
0.78684,0.30298
0.79427,0.29246
0.80259,0.278
0.80943,0.40243
