0.0035643,0.26874
0.0044769,0.27675
0.0052291,0.25519
0.0061165,0.28485
0.0068537,0.25676
0.0077466,0.27805
0.0085711,0.27846
0.0093006,0.19472
0.010017,0.28425
0.010742,0.25721
0.011462,0.2488
0.012181,0.28254
0.012884,0.25368
0.013589,0.28571
0.014413,0.25736
0.015441,0.28168
0.016451,0.28284
0.017182,0.26869
0.017883,0.28601
0.018653,0.32378
0.019369,0.28415
0.020214,0.27745
0.020921,0.24835
0.021633,0.29754
0.022459,0.25731
0.023176,0.28314
0.023911,0.26939
0.024761,0.26265
0.025489,0.28536
0.026294,0.25615
0.027061,0.28359
0.027799,0.27584
0.028726,0.25137
0.02949,0.33128
0.030318,0.2567
0.031019,0.28697
0.031731,0.27282
0.032614,0.2633
0.033356,0.29915
0.034056,0.27403
0.035062,0.26491
0.03582,0.31189
0.036766,0.33516
0.037672,0.34301
0.03855,0.32519
0.039351,0.39357
0.040107,0.35208
0.04084,0.33949
0.041575,0.37247
0.042318,0.3416
0.043024,0.37514
0.043827,0.36426
0.044549,0.34976
0.045312,0.3846
0.046034,0.35067
0.046862,0.40459
0.047791,0.37207
0.048508,0.36023
0.049269,0.38989
0.050097,0.36053
0.050803,0.36069
0.051696,0.38596
0.052408,0.36653
0.053113,0.40434
0.054035,0.36451
0.054748,0.39457
0.055648,0.38506
0.056365,0.37242
0.057063,0.40359
0.057989,0.36834
0.058725,0.32775
0.059619,0.38541
0.060462,0.36854
0.061319,0.3989
0.062129,0.44588
0.062848,0.39508
0.063755,0.37957
0.064472,0.36507
0.065234,0.31073
0.066075,0.36149
0.066836,0.39216
0.067741,0.37539
0.06847,0.25776
0.069188,0.096176
0.070101,0.0087616
0.070822,0.022458
0.071721,0.0019135
0.072435,0
0.073144,0.017926
0.073956,0
0.074749,0.016365
0.075473,0.0006546
0.076409,0
0.077126,0.019034
0.077935,0
0.078703,0.014351
0.07942,0.0021652
0.080299,0
0.08101,0.021753
0.081706,0
0.08258,0.018329
0.083288,0.00020142
0.084068,0
0.084877,0.016415
0.085577,0.0022156
0.086475,0.017976
0.087194,0
0.087936,0.079761
0.08877,0.31587
0.089513,0.33521
0.090438,0.3839
0.09115,0.36708
0.091853,0.36481
0.092766,0.39009
0.093486,0.36335
0.094198,0.39493
0.094918,0.39185
0.095619,0.36894
0.096318,0.39634
0.097038,0.38183
0.097733,0.39845
0.098452,0.37302
0.09918,0.37619
0.099886,0.3908
0.1006,0.36391
0.10151,0.40016
0.10226,0.58622
0.10298,0.37297
0.10369,0.40349
0.10439,0.38692
0.10513,0.40585
0.10584,0.37665
0.10656,0.38229
0.10727,0.40223
0.10803,0.37156
0.10899,0.40238
0.10969,0.37564
0.11046,0.41592
0.11131,0.40072
0.11232,0.37307
0.1133,0.40157
0.1143,0.37202
0.11529,0.35706
0.11633,0.39875
0.11732,0.36758
0.11822,0.40057
0.11898,0.37222
0.1197,0.36849
0.12041,0.41774
0.12122,0.36502
0.12197,0.39749
0.1228,0.38168
0.12351,0.36859
0.12422,0.39462
0.12493,0.35993
0.12563,0.39709
0.12634,0.37005
0.12706,0.37886
0.12776,0.39261
0.12847,0.36205
0.12918,0.39739
0.12988,0.36421
0.1306,0.35746
0.13131,0.38979
0.13206,0.36325
0.13277,0.38843
0.13375,0.36124
0.13473,0.40102
0.13571,0.38863
0.13667,0.35998
0.13765,0.39835
0.13861,0.33501
0.13941,0.36859
0.14081,0.38486
0.1416,0.35429
0.14231,0.38596
0.14309,0.34175
0.1441,0.36502
0.14514,0.31919
0.14612,0.35298
0.14713,0.49493
0.1479,0.35399
0.14861,0.37116
0.14943,0.37952
0.15017,0.35293
0.1509,0.46658
0.15162,0.35102
0.15233,0.36411
0.15306,0.38199
0.15378,0.34946
0.15491,0.38058
0.15609,0.35278
0.15711,0.36844
0.1581,0.38425
0.15912,0.35449
0.16004,0.38022
0.1609,0.33052
0.16163,0.33521
0.16254,0.3763
0.1635,0.35016
0.16472,0.37504
0.16593,0.34724
0.16695,0.36567
0.16791,0.37423
0.16901,0.34724
0.17012,0.37604
0.17129,0.34457
0.17248,0.21023
0.26234,0.060072
0.26328,0.0038773
0.26409,0.029155
0.26499,0.013092
0.26576,0.011934
0.26649,0.014754
0.26724,0
0.26801,0.017574
0.26881,0
0.26977,0.0080566
0.2706,0.014049
0.27134,0
0.27206,0.018178
0.27277,0
0.27355,0.013394
0.27427,0.017825
0.27497,0
0.27569,0.019034
0.27642,0
0.27713,0.012085
0.27784,0.028047
0.27855,0.0033737
0.27929,0.017473
0.27999,0
0.28075,0.20101
0.28147,0.31597
0.28218,0.32675
0.28288,0.3631
0.28362,0.33269
0.28439,0.34185
0.28511,0.35394
0.28597,0.33662
0.28676,0.37881
0.28748,0.33289
0.2882,0.35333
0.2889,0.45047
0.28963,0.33304
0.29033,0.36381
0.29104,0.21763
0.29176,0.35902
0.29246,0.44105
0.29317,0.33284
0.2939,0.36094
0.29461,0.41587
0.29532,0.35857
0.29615,0.34895
0.29686,0.33284
0.2976,0.55359
0.2983,0.33742
0.29901,0.34492
0.29976,0.2634
0.30046,0.32796
0.30116,0.35615
0.30197,0.32725
0.30268,0.35001
0.3034,0.34477
0.30411,0.3269
0.30484,0.35671
0.30555,0.32126
0.30625,0.35343
0.30695,0.34603
0.30766,0.32901
0.30836,0.36869
0.30907,0.31758
0.30977,0.34774
0.31048,0.34774
0.3112,0.25318
0.31212,0.35122
0.31284,0.32413
