0.0055345,0.37559
0.0072052,0.3701
0.0085672,0.39493
0.0098506,0.36824
0.011219,0.39281
0.012537,0.29095
0.013813,0.36834
0.015925,0.39372
0.017291,0.36502
0.018661,0.39216
0.019926,0.43007
0.020892,0.14744
0.022021,0.058763
0.022917,0.030011
0.023973,0.01853
0.024808,0
0.025774,0
0.026556,0.011028
0.027355,0.0011078
0.028103,0.010474
0.028868,0.015459
0.029903,0
0.030702,0.0059921
0.031504,0.016617
0.032252,0.010625
0.032987,0
0.033737,0
0.034591,0.013847
0.035398,0
0.036139,0.020444
0.036883,0.0029205
0.037632,0
0.038418,0.015962
0.039164,0
0.040303,0.016516
0.041048,0
0.041805,0.21531
0.042626,0.30439
0.043382,0.3345
0.044176,0.38969
0.044922,0.36547
0.045895,0.37665
0.046657,0.39055
0.047408,0.36527
0.048143,0.39332
0.04893,0.37891
0.049679,0.36985
0.050471,0.3988
0.051219,0.36935
0.051996,0.39603
0.052742,0.36774
0.053609,0.38093
0.05436,0.39367
0.055153,0.36799
0.056016,0.39729
0.056831,0.36789
0.057587,0.37876
0.058328,0.35061
0.05906,0.36728
0.059851,0.39583
0.060598,0.36587
0.061343,0.37725
0.062069,0.34704
0.062808,0.37126
0.063558,0.39684
0.064303,0.36718
0.065033,0.37826
0.065782,0.38994
0.066521,0.39679
0.067363,0.39664
0.068369,0.36351
0.069113,0.38073
0.069867,0.39432
0.070825,0.36109
0.071617,0.39412
0.07242,0.40661
0.07332,0.40213
0.074155,0.39065
0.074913,0.36708
0.075913,0.41587
0.076665,0.36703
0.077436,0.38465
0.078193,0.38919
0.078947,0.37081
0.079908,0.39709
0.080664,0.31768
0.081417,0.38964
0.082161,0.38667
0.082933,0.37076
0.08375,0.39583
0.084532,0.36894
0.085289,0.39432
0.086067,0.37871
0.086811,0.38556
0.087831,0.39639
0.088662,0.3697
0.089502,0.40127
0.090294,0.38863
0.091052,0.37252
0.091806,0.42977
0.092558,0.37584
0.093331,0.39699
0.09414,0.3197
0.094887,0.34936
0.095629,0.39901
0.096367,0.36763
0.097101,0.40036
0.097855,0.39442
0.098598,0.37247
0.099373,0.40057
0.1006,0.3692
0.10187,0.44442
0.10298,0.39281
0.10422,0.28521
0.10547,0.40318
0.10672,0.37549
0.10796,0.40026
0.10923,0.39201
0.11048,0.38284
0.11175,0.40339
0.11317,0.38259
0.1144,0.39488
0.11555,0.39991
0.11672,0.391
0.11798,0.41723
0.11922,0.39105
0.12045,0.54216
0.12169,0.40716
0.12295,0.40052
0.12421,0.41164
0.12562,0.39734
0.12686,0.46502
0.12811,0.41023
0.12922,0.4054
0.13041,0.43219
0.13161,0.4053
0.13276,0.12035
0.13398,0.017876
0.13512,0
0.13628,0.017624
0.13749,0
0.13872,0.014099
0.13997,0.0020142
0.14123,0
0.14249,0.013394
0.14378,0
0.14505,0.016969
0.14634,0
0.14761,0
0.1489,0.012387
0.15018,0.010272
0.15146,0.016466
0.15274,0
0.15395,0.00055389
0.15522,0.014049
0.15651,0
0.15778,0.013898
0.15905,0
0.16029,0
0.16151,0.012236
0.16278,0
0.16405,0.55963
0.16534,0.70445
0.16661,0.83165
0.16793,0.87344
0.16914,0.8817
0.17024,0.92606
0.17143,0.89751
0.17257,0.89454
0.17378,0.92843
0.17499,0.91327
0.1762,0.95411
0.17742,0.96785
0.17866,0.95386
0.17993,1.0301
0.18115,0.93628
0.18241,0.95386
0.18366,0.92017
0.18477,0.89922
0.18596,0.88089
0.18716,0.82012
0.18841,0.82067
0.18969,0.782
0.19096,0.79872
0.19224,0.82661
0.19353,0.81352
0.19481,0.83809
0.19608,0.78452
0.19735,0.75697
0.19863,0.72696
0.1999,0.70113
0.20117,0.67545
0.20245,0.64413
0.20351,0.67288
0.20473,0.71281
0.20599,0.70929
0.20717,0.80305
0.31253,0.77706
0.31478,0.82435
0.31618,0.84298
0.31757,0.84434
0.31892,0.8676
0.32025,0.84378
0.32149,0.85884
0.32288,0.86961
0.32453,0.85063
0.32602,0.89529
0.32749,0.8818
0.32897,0.90698
0.33053,0.90114
0.33183,0.87279
0.33303,0.88175
0.3343,0.84162
0.33555,0.80733
0.33677,0.84121
0.338,0.82304
0.33928,0.86478
0.34055,0.83996
0.34181,0.84212
0.34302,0.83678
0.34423,0.80023
0.34549,0.804
0.34672,0.76095
0.34794,0.77772
0.3492,0.78159
0.35049,0.77998
0.35176,0.82706
0.35304,0.82641
0.35426,0.83638
0.35549,0.8607
0.35673,0.839
0.35797,1.054
0.35923,0.8466
0.36043,0.98467
0.36164,0.88024
0.3629,0.86357
0.36458,0.9814
0.36591,0.86231
0.36715,0.88512
0.3684,0.87183
0.36959,0.86055
0.3708,0.87908
0.37208,0.84932
0.37365,0.81835
0.37494,0.88034
0.37615,0.87017
0.37735,0.88477
0.37862,0.85275
0.37987,0.87712
0.38113,0.91453
0.38232,0.85728
0.38349,0.92903
0.38475,0.87022
0.38605,0.89852
0.38738,0.88522
0.38868,0.86921
0.39,0.89091
0.39128,0.6688
0.39251,0.89232
0.39365,0.88114
0.39447,0.54478
0.39538,0.16038
0.39619,0.030011
0.39717,0.028047
0.39805,0.0013092
0.39883,0.0014603
0.39982,0.016214
0.40061,0
0.40151,0.015912
0.40228,0
0.4031,0.001712
0.40393,0.014049
0.40511,0
0.40646,0.019286
0.40772,0
0.4089,0
0.41007,0.011229
0.4112,0
0.41233,0.012689
0.41347,0.00075531
0.41456,0
0.41536,0.014955
0.41627,0
0.41713,0.017372
0.41812,0
0.41891,0.33959
0.41984,0.71911
0.42105,0.797
0.42221,0.85149
0.42335,0.83059
0.4245,0.68169
0.42567,0.84912
0.42681,0.8257
0.42794,1.0039
0.42909,0.79343
0.43026,0.83849
0.43113,0.85733
0.43192,0.82515
0.4328,0.85269
0.43359,0.82148
0.43447,0.8253
0.43526,0.99575
0.43605,0.80521
0.43709,0.82747
