0.0048793,0.64116
0.0065313,0.58768
0.0078112,0.61049
0.0091676,0.63023
0.010571,0.60369
0.011842,0.62978
0.013094,0.60712
0.014201,0.61029
0.015422,0.62872
0.016579,0.59997
0.017734,0.69267
0.019004,0.60314
0.020374,0.61915
0.021414,0.61084
0.022164,0.60566
0.023102,0.5977
0.02389,0.59881
0.024661,0.61271
0.02588,0.62973
0.026695,0.60244
0.027691,0.67364
0.028428,0.46683
0.029362,0.66825
0.030106,0.63018
0.030858,0.60072
0.031789,0.62343
0.032599,0.70017
0.033508,0.57212
0.034238,0.62993
0.035123,0.60108
0.035961,0.62877
0.036677,0.5829
0.037513,0.64992
0.03827,0.633
0.039118,0.44815
0.040286,0.19774
0.041468,0.038571
0.042344,0.013243
0.043308,0.013898
0.044058,0
0.044779,0.011934
0.046011,0.0084091
0.047243,0.0079056
0.048428,0.010725
0.049568,0
0.050851,0.026234
0.051877,0.0078049
0.052671,0.0022156
0.053629,0.014401
0.054452,0
0.05547,0.016264
0.056231,0
0.057159,0.0023666
0.058276,0.0070999
0.059159,0.0024673
0.060036,0.013193
0.060802,0.002417
0.061536,0.0029205
0.062378,0.0091141
0.063107,0
0.063839,0.44941
0.064694,0.55012
0.065451,0.60032
0.066443,0.62006
0.067665,0.59931
0.068912,0.62837
0.070053,0.60254
0.071307,0.61749
0.07248,0.62731
0.073286,0.59649
0.074184,0.63073
0.074971,0.60974
0.075696,0.62097
0.076849,0.62555
0.078064,0.60797
0.079196,0.63255
0.080433,0.61956
0.081692,0.60133
0.082943,0.62666
0.084167,0.59196
0.085382,0.63134
0.086641,0.58139
0.087906,0.62177
0.088964,0.61502
0.089707,0.60334
0.09066,0.62937
0.09141,0.60344
0.092336,0.61477
0.093079,0.62394
0.093793,0.48551
0.094769,0.62429
0.095509,0.59972
0.096426,0.62484
0.097306,0.62243
0.098166,0.6042
0.098992,0.63134
0.10025,0.60153
0.10146,0.62535
0.10255,0.62031
0.10357,0.60284
0.10458,0.63053
0.1056,0.60888
0.10662,0.62449
0.10763,0.62081
0.10869,0.59609
0.10985,0.62791
0.11113,0.5899
0.1124,0.60697
0.11366,0.62444
0.11485,0.67082
0.11603,0.63144
0.11707,0.5973
0.1181,0.6111
0.11912,0.62142
0.12013,0.60067
0.12116,0.62726
0.12217,0.60254
0.12317,0.62726
0.12419,0.62409
0.12528,0.59997
0.12605,0.63134
0.12677,0.60546
0.12752,0.6265
0.12824,0.61734
0.12925,0.6048
0.13004,0.63063
0.13078,0.55933
0.13151,0.62857
0.13223,0.52398
0.13299,0.59775
0.13374,0.60702
0.1345,0.59795
0.13533,0.62701
0.13608,0.6192
0.1369,0.604
0.13763,0.63083
0.13835,0.60143
0.13908,0.63496
0.1398,0.619
0.14061,0.59987
0.14134,0.63386
0.14208,0.60138
0.1428,0.63406
0.14357,0.61648
0.14429,0.60752
0.14509,0.63018
0.14583,0.62348
0.14656,0.62535
0.14728,0.6123
0.14801,0.60445
0.14873,0.63038
0.14949,0.60395
0.15024,0.591
0.15105,0.62051
0.15177,0.59659
0.15252,0.63371
0.1533,0.60103
0.15429,0.62001
0.15537,0.56522
0.15641,0.40666
0.15743,0.12946
0.15856,0.017825
0.15968,0.1706
0.1607,0.00020142
0.16171,0
0.16286,0.01133
0.16408,0
0.1652,0.012639
0.16631,0
0.16711,0
0.16804,0.01274
0.16909,0
0.16983,0.014401
0.25386,0.0032227
0.25477,0
0.25571,0.01712
0.25648,0
0.25755,0.0058411
0.25889,0
0.26022,0.00060425
0.26096,0.0090134
0.26172,0.0012589
0.26268,0.01002
0.2639,0.0011078
0.26513,0.21743
0.26633,0.51633
0.26753,0.55762
0.26872,0.63718
0.27,0.60113
0.27088,0.59836
0.27163,0.62907
0.27247,0.60208
0.27332,0.62912
0.27431,0.60908
0.27556,0.61331
0.27658,0.6188
0.27734,0.604
0.27812,0.63124
0.27904,0.60485
0.27977,0.61084
0.28074,0.66231
0.28148,0.60279
0.28221,0.62927
0.28314,0.47247
0.28389,0.6122
0.28461,0.62953
0.28561,0.60344
0.28645,0.67832
0.28735,0.61079
0.28811,0.60858
0.28894,0.62892
0.28968,0.58899
0.29042,0.63255
0.29136,0.59926
0.29214,0.61286
0.29286,0.65591
0.2936,0.60405
0.29437,0.63083
0.29513,0.60787
0.29607,0.60948
0.29689,0.6254
0.29767,0.60415
0.29841,0.76125
0.29914,0.60485
0.29985,0.62071
0.30058,0.62978
0.3015,0.60057
0.30227,0.6263
0.30299,0.61039
0.30402,0.60943
0.30487,0.62948
0.30569,0.85657
0.30642,0.62459
0.30723,0.6047
0.30795,0.60425
0.30868,0.62927
0.30946,0.60294
0.31019,0.6328
0.3109,0.60379
0.31187,0.64503
0.31268,0.63013
0.31361,0.60374
0.31436,0.63335
0.31509,0.60581
0.31581,0.61346
0.31653,0.61739
0.31758,0.60264
0.31833,0.62368
0.31907,0.50419
0.31985,0.52086
0.32058,0.62877
0.32131,0.60284
0.32212,0.62973
0.32285,0.60269
0.32358,0.61976
0.32452,0.498
0.32538,0.59649
0.32617,0.6757
0.32688,0.60193
0.32766,0.62227
0.32839,0.63381
0.32911,0.60299
0.32988,0.63023
0.3307,0.60913
0.33142,0.63114
0.33217,0.62842
0.33289,0.6049
0.3336,0.63083
0.33433,0.60495
0.33505,0.60551
0.33577,0.61744
0.33649,0.6046
0.33721,0.63038
0.33797,0.60475
0.33879,0.62731
0.33964,0.6252
0.34038,0.60455
