0.0041724,1.1101
0.0056418,1.1091
0.0067382,1.121
0.0077654,1.1212
0.0087717,1.1149
0.0097847,1.0996
0.010835,1.0944
0.011826,1.1154
0.012816,0.94882
0.0136,1.118
0.014316,1.0687
0.015024,1.1017
0.015733,1.1151
0.016446,1.0905
0.017151,1.1228
0.017911,1.0972
0.018659,1.035
0.019389,1.1226
0.020105,1.0884
0.020818,1.1273
0.021531,1.1082
0.022242,1.1275
0.022948,0.99681
0.023754,1.1081
0.024972,1.1349
0.025847,1.1003
0.026574,1.1099
0.027287,1.1228
0.027996,1.0131
0.028708,1.1191
0.02942,1.115
0.03051,1.0989
0.031667,1.1125
0.032463,1.097
0.033181,1.1415
0.03395,1.0974
0.034669,1.1134
0.035451,1.2486
0.036225,1.0991
0.03694,0.67374
0.037776,0.14663
0.038494,0.047433
0.039204,0.020947
0.03992,0
0.040662,0.015408
0.041372,0
0.042122,0.010675
0.042837,0.017876
0.043545,0.00045319
0.044255,0.015559
0.044959,0.0069992
0.045873,0.0087616
0.046658,0.012891
0.047422,0
0.048265,0.013797
0.048974,0
0.049932,0.0011581
0.05066,0.013092
0.051441,0.013394
0.05229,0.015912
0.053,0
0.053915,0.0013596
0.054696,0.00569
0.055495,0
0.056345,0.48818
0.057097,0.90209
0.057849,1.0397
0.05857,1.0864
0.059283,1.0486
0.060235,1.1079
0.060963,1.0832
0.061921,1.103
0.062642,1.1045
0.063436,1.0888
0.064279,1.1111
0.064989,1.0868
0.065946,1.1047
0.066676,1.1046
0.067449,1.0863
0.068168,1.1196
0.068901,1.0826
0.069757,1.1108
0.070498,1.0998
0.071203,1.126
0.071914,1.1356
0.072624,1.0847
0.073345,1.1788
0.074093,1.0974
0.074808,1.0832
0.075641,1.1087
0.076356,1.0844
0.077064,1.1056
0.077775,1.1018
0.078486,1.0856
0.079189,1.1095
0.079926,1.098
0.080639,1.1056
0.081394,1.1055
0.082194,1.0915
0.082944,1.1218
0.083668,1.0779
0.084383,1.1041
0.085088,1.1004
0.085798,1.085
0.086529,1.0929
0.087235,1.0814
0.087997,1.1059
0.088712,1.0883
0.089424,1.0855
0.090173,1.1195
0.09094,1.0842
0.091836,1.0875
0.092658,1.0923
0.093605,1.0861
0.094333,1.114
0.095177,1.0822
0.096005,1.0962
