0.0045329,0.51281
0.0061969,0.6759
0.0075088,0.51346
0.0087734,0.52489
0.010061,0.53738
0.011391,0.51457
0.012802,0.54342
0.014011,0.51245
0.015146,0.53204
0.016415,0.53703
0.017579,0.51054
0.018832,0.5403
0.019947,0.50706
0.02071,0.53964
0.021434,0.53365
0.022502,0.51376
0.024096,0.54236
0.025334,0.50918
0.026554,0.53315
0.027853,0.52685
0.029312,0.49815
0.030557,0.53184
0.03179,0.51165
0.032824,0.30867
0.033558,0.067424
0.03449,0.0026688
0.035228,0.020645
0.036467,0
0.037226,0.010222
0.038136,0.01274
0.038978,0
0.039737,0.014149
0.040731,0.0030716
0.04164,0.0081573
0.042859,0.0044312
0.044064,0
0.045288,0.12644
0.046504,0
0.047732,0.10907
0.048519,0.004834
0.049251,0
0.05019,0.013948
0.051397,0
0.052364,0.011028
0.053115,0.004129
0.053833,0.053627
0.054544,0.011229
0.055463,0
0.056189,0.3633
0.057019,0.42927
0.057982,0.4911
0.05871,0.44926
0.05957,0.50435
0.060371,0.53562
0.061086,0.5401
0.062048,0.51019
0.063163,0.53733
0.064363,0.50611
0.065565,0.53526
0.066433,0.51996
0.067266,0.51079
0.068209,0.48934
0.069464,0.51029
0.070708,0.3621
0.071932,0.52811
0.072802,0.51291
0.073949,0.54141
0.074683,0.49558
0.075519,0.53612
0.076279,0.50017
0.077224,0.51482
0.078188,0.54438
0.079104,0.51059
0.079836,0.53979
0.080604,0.52509
0.081573,0.52086
0.082308,0.54483
0.083251,0.50958
0.084042,0.53884
0.084788,0.52494
0.085708,0.53562
0.086419,0.54508
0.087323,0.51724
0.088071,0.5405
0.088879,0.52147
0.089643,0.51784
0.090371,0.53944
0.0912,0.49624
0.091961,0.54282
0.092672,0.5196
0.093477,0.51089
0.094221,0.53466
0.095055,0.51492
0.096259,0.53698
0.097458,0.51306
0.098682,0.51663
0.099949,0.53839
0.10118,0.51381
0.1023,0.54261
0.10331,0.5196
0.10431,0.51759
0.10533,0.54216
0.10646,0.46834
0.10768,0.53713
0.10887,0.47806
0.11003,0.51945
0.11108,0.39699
0.11219,0.51346
0.1134,0.54015
0.11464,0.52026
0.11567,0.52378
0.11668,0.54997
0.1179,0.50873
0.11908,0.5412
0.12008,0.51819
0.12116,0.55399
0.12228,0.53939
0.12333,0.51366
0.12447,0.52021
0.12569,0.78008
0.12676,0.52625
0.12777,0.53677
0.12898,0.51195
0.13022,0.54347
0.13145,0.51336
0.13268,0.52534
0.1339,0.53894
0.13491,0.50621
0.13592,0.54342
0.13693,0.51552
0.13811,0.5264
0.13922,0.5407
0.14033,0.51411
0.14156,0.54347
0.1428,0.51447
0.14383,0.66069
0.14505,0.54246
0.14635,0.51275
0.14761,0.57086
0.14884,0.51568
0.14987,0.48486
0.15105,0.68753
0.15227,0.51029
0.1535,0.5402
0.15473,0.50938
0.15602,0.53179
0.15728,0.53813
0.1584,0.5123
0.15962,0.15333
0.16074,0.025278
0.16176,0.021954
0.16299,0.011984
0.16414,0
0.16555,0.0079056
0.16693,0
0.16825,0.0044815
0.16952,0.060777
0.17081,0
0.17201,0.012639
0.1734,0
0.17468,0.0086105
0.17584,0.025681
0.17662,0
0.17771,0.011934
0.17886,0
0.18004,0.0074524
0.1812,0.0025177
0.1824,0.059317
0.18365,0.013092
0.18492,0.031723
0.18613,0.014754
0.1872,0.01002
0.18821,0.038017
0.18922,0.39835
0.19031,0.47071
0.19133,0.52283
0.19239,0.52721
0.19348,0.51044
0.28476,0.53637
0.28617,0.51049
0.28746,0.53818
0.28857,0.53239
0.28995,0.51678
0.29122,0.53501
0.29251,0.50923
0.29378,0.53844
0.29518,0.5476
0.29668,0.50701
0.29795,0.57268
0.29922,0.51391
0.3001,0.53949
0.30088,0.52549
0.30163,0.51411
0.30239,0.54362
0.30314,0.51094
0.30389,0.54176
0.30468,0.51975
0.30546,0.5125
0.3062,0.59448
0.30694,0.42751
0.30786,0.53879
0.30864,0.55399
0.30938,0.5185
0.31039,0.58391
0.31115,0.50863
0.31216,0.53818
0.31338,0.52595
0.31461,0.51084
0.31583,0.54463
0.31687,0.51074
0.31781,0.55858
0.3187,0.53123
0.31958,0.51004
0.3204,0.55037
0.32132,0.50958
0.32256,0.5402
0.32379,0.52806
0.32503,0.52157
0.32627,0.54413
0.32756,0.52121
0.32871,0.54282
0.32955,0.52892
0.33055,0.51386
0.3313,0.49256
0.33215,0.51552
0.33299,0.49156
0.33373,0.52882
0.33467,0.52257
0.33542,0.54715
0.33617,0.51678
0.33698,0.54141
0.33771,0.50691
0.33869,0.52192
0.33956,0.53894
0.34051,0.51195
0.3413,0.52867
0.34206,0.52318
0.343,0.5332
0.34374,0.54569
0.34453,0.51739
0.34551,0.54966
0.34626,0.61321
0.34711,0.52731
0.34784,0.5474
0.34863,0.51996
0.34941,0.47026
0.35014,0.52318
0.351,0.52907
0.35177,0.54322
0.35255,0.52494
0.35333,0.54951
0.35407,0.5265
0.35496,0.53048
0.35569,0.54951
0.35644,0.52237
0.35724,0.54659
0.35798,0.60581
0.35884,0.53934
0.35958,0.54715
0.3603,0.51996
0.36129,0.5476
0.36203,0.52081
0.36293,0.52887
0.36379,0.55188
0.36464,0.53446
0.36545,0.55193
0.3662,0.53526
0.36713,0.5054
0.36818,0.54402
0.36918,0.51432
0.37045,0.55208
0.37167,0.52192
0.37272,0.4058
0.37395,0.099852
0.37477,0.012589
0.37558,0.020444
0.37647,0
0.37736,0.0049347
0.37835,0.0097183
0.37933,0
0.3802,0.020645
0.38099,0
0.38174,0.0023666
0.38275,0.01002
0.38351,0.0089127
0.38437,0.012387
0.38514,0
0.38591,0.021753
0.38713,0.020897
0.38836,0
0.38961,0.044211
0.39087,0.010977
0.39212,0.003978
0.39336,0.0093658
0.39461,0
0.39591,0.014653
0.39716,0
0.39841,0.22327
0.39959,0.45928
0.40035,0.48874
0.40109,0.53637
0.40208,0.55248
0.40283,0.5544
0.40377,0.54241
0.40456,0.54302
0.40528,0.54644
0.40604,0.51155
0.40689,0.53874
0.40763,0.53264
0.40855,0.51855
0.40929,0.54705
0.4101,0.51714
0.41097,0.54438
0.41171,0.5335
0.41284,0.54337
0.41406,0.53244
0.41514,0.51432
0.41588,0.54594
0.41674,0.53849
0.41764,0.52142
0.41838,0.54961
0.41935,0.52439
0.4201,0.54463
0.421,0.53587
0.42195,0.43294
0.42298,0.5477
0.42371,0.50273
0.42453,0.64005
0.42526,0.40404
0.42629,0.52454
0.42707,0.55002
0.42803,0.51985
0.42911,0.54533
0.43016,0.55349
0.43122,0.52222
0.43234,0.57318
0.4332,0.60002
0.43442,0.52494
0.43568,0.53602
0.43682,0.52147
0.43807,0.54916
0.43931,0.51945
0.44017,0.6754
0.44111,0.53672
0.44189,0.5187
0.44272,0.5483
0.44359,0.51744
0.44435,0.48627
0.44559,0.53204
0.44685,0.52514
0.44812,0.54528
0.44937,0.51865
0.45064,0.45898
0.45189,0.53551
0.45315,0.52499
0.45442,0.53496
0.45571,0.51467
0.45698,0.54564
0.45821,0.53798
0.45934,0.52408
0.46063,0.54654
0.46182,0.53803
0.46283,0.55178
0.46398,0.53551
0.46524,0.5193
0.46651,0.54453
0.46777,0.51618
0.46903,0.49256
0.47012,0.52605
0.47151,0.52318
0.47261,0.54579
0.47379,0.51603
0.4748,0.54478
0.47566,0.52489
0.47652,0.51991
0.47727,0.54413
0.47801,0.51578
0.4792,0.54372
0.48051,0.52252
0.48177,0.52066
0.48283,0.54543
0.48361,0.51336
0.48456,0.54428
0.48535,0.51824
0.48651,0.51497
0.48775,0.53894
0.48899,0.51482
0.48987,0.54231
0.49067,0.44508
0.49153,0.51613
0.49228,0.53758
0.49312,0.50918
0.49391,0.54302
0.49464,0.51517
0.49548,0.57801
0.49623,0.54151
0.49695,0.5127
0.49793,0.20484
0.49872,0.037766
0.49961,0.0084091
0.50041,0.023515
0.50122,0.037413
0.50207,0.015912
0.5028,0.00015106
0.50377,0
0.50451,0.011531
0.50538,0.28108
0.50615,0.016013
0.50686,0.00045319
0.50777,0.0031219
0.50854,0.0084091
0.50942,0.022256
0.51034,0.017322
0.5111,0
0.5119,0.0034744
0.51264,0.021098
0.51356,0
0.5143,0.01571
0.51502,0.050404
0.51597,0.00040283
0.51676,0.027946
0.51782,0.016415
0.51904,0.34628
0.52029,0.44971
0.52151,0.49579
0.52265,0.52544
0.52341,0.5052
0.52423,0.5338
0.52507,0.50722
0.5258,0.52036
0.52673,0.53758
0.52747,0.50923
0.5283,0.54574
0.52911,0.50284
0.52983,0.5333
0.5308,0.53239
0.53153,0.50651
0.53239,0.32196
0.53344,0.50414
0.53442,0.52504
0.53519,0.65722
0.53591,0.55626
0.53689,0.53551
0.53763,0.50419
0.53854,0.5256
0.53937,0.65959
0.54015,0.50898
0.54097,0.53295
0.54179,0.50555
0.54264,0.52746
0.54338,0.5335
0.54414,0.50465
0.54537,0.53859
0.5466,0.50676
0.54774,0.52081
0.5485,0.52711
0.54935,0.50525
0.55014,0.52746
0.55087,0.39417
0.55176,0.58879
0.5525,0.52917
0.55333,0.50767
0.55414,0.5336
0.55485,0.50858
0.55566,0.53174
0.55639,0.52776
0.55722,0.50696
0.55857,0.54025
0.55984,0.50581
0.56074,0.52892
0.56162,0.52509
0.56251,0.50747
0.56327,0.5339
0.564,0.50681
0.56502,0.53436
0.56578,0.52459
0.56683,0.48743
0.5677,0.53476
0.56868,0.50445
0.56945,0.53194
0.57033,0.52313
0.57118,0.50737
0.57192,0.53713
0.57281,0.50012
0.57362,0.53305
0.57448,0.52907
0.57528,0.50822
0.57602,0.53758
0.57695,0.50495
0.57771,0.52318
0.57869,0.52132
0.57946,0.51024
0.58028,0.51472
0.58106,0.50641
0.58178,0.53405
0.58298,0.52474
0.58422,0.51114
0.58545,0.59977
0.5867,0.50661
0.58794,0.53184
0.58889,0.52106
0.58964,0.512
0.59047,0.53431
0.59127,0.50424
0.59245,0.53687
0.59324,0.52116
0.59398,0.49166
0.59493,0.53632
0.59567,0.40882
0.59656,0.53491
0.59772,0.51799
0.59863,0.5127
0.59956,0.53768
0.6008,0.50213
0.60175,0.53959
0.60262,0.52283
0.60337,0.51341
0.60411,0.53768
0.60524,0.5116
0.60597,0.5337
0.60682,0.51316
0.60757,0.43345
0.60841,0.13037
0.60921,0.017171
0.60995,0.026184
0.61089,0
0.61162,0
0.61253,0.030414
0.62291,0
0.62818,0.016969
0.63781,0
0.64294,0
0.65291,0.011531
0.66117,0
0.66843,0.017372
0.67588,0
0.68337,0
0.69237,0.014351
0.70191,0
0.7089,0.01279
0.71585,0
0.72389,0.0024673
0.73287,0.010524
0.73991,0
0.74995,0.015559
0.75709,0.0042801
0.76386,0.089227
0.77537,0.41743
0.7804,0.45852
0.78894,0.48617
0.79699,0.50465
0.80723,0.51512
0.81192,0.53113
0.82247,0.49548
0.83039,0.53854
0.83796,0.50636
0.84607,0.51759
0.85298,0.534
0.8624,0.37982
0.86832,0.53692
0.87738,0.50797
0.88502,0.50419
0.89439,0.47821
0.90106,0.50742
0.90912,0.54005
0.91942,0.50958
0.92407,0.51593
0.9334,0.53974
0.94315,0.55676
0.94808,0.5193
0.95743,0.4834
0.96407,0.52001
0.97373,0.5335
0.98248,0.49533
0.99117,0.53385
0.99611,0.41779
1.0052,0.52212
1.0193,0.52137
1.0202,0.40414
1.0317,0.53627
1.0381,0.51145
1.0473,0.66699
1.0541,0.53783
1.0636,0.50752
1.0691,0.53667
1.0796,0.5124
1.0872,0.53018
1.0942,0.55269
1.1036,0.50958
1.1103,0.53743
1.1182,0.50797
1.1252,0.53129
1.1356,0.52549
1.1448,0.51875
1.1502,0.53748
1.1582,0.52766
1.1685,0.51653
1.1742,0.62514
1.1819,0.51739
1.1928,0.50847
1.1976,0.51749
1.2078,0.53985
1.2147,0.53808
1.2227,0.51618
1.2317,0.5977
1.2384,0.52252
1.2468,0.54941
1.2567,0.53793
1.2644,0.51512
1.2697,0.55697
1.2795,0.51794
1.2868,0.54216
1.2958,0.56094
1.3018,0.52272
1.3105,0.60118
1.3198,0.51452
1.3265,0.54267
1.3355,0.53088
1.3427,0.41336
1.3495,0.54735
1.3605,0.51497
1.3669,0.54513
1.3762,0.5327
1.3839,0.51673
1.3909,0.53803
1.3999,0.51663
1.4069,0.53974
1.4159,0.53738
1.4229,0.5197
1.4328,0.55394
1.4407,0.5256
1.4479,0.55173
1.4559,0.55757
1.4639,0.52308
1.471,0.54564
1.48,0.51668
1.4877,0.54564
1.495,0.53179
1.5046,0.51925
1.511,0.54236
1.5206,0.53229
1.5289,0.53728
1.5359,0.53154
1.5436,0.52272
1.554,0.53723
1.559,0.51955
1.5678,0.28672
1.5755,0.061482
1.5861,0.011783
1.5916,0.015005
1.6,0
1.6067,0.14774
1.616,0.00040283
1.623,0
1.6321,0.016718
1.6401,0
1.6488,0.0099701
1.6557,0.0070999
1.6637,0.00090637
1.6722,0.0093658
1.6801,0.00569
1.6881,0.012639
1.6992,0
1.7041,0
1.7151,0.013495
1.7201,0
1.7302,0.0089127
1.7381,0
1.7458,0
1.7542,0.014804
1.7629,0
1.7678,0.19124
1.7777,0.44558
1.7862,0.50112
1.7931,0.53657
1.8023,0.51598
1.8088,0.53944
1.8173,0.52197
1.8269,0.58788
1.8323,0.54745
1.8413,0.51844
1.8493,0.5476
1.8562,0.51114
1.865,0.52841
1.8723,0.54871
1.8828,0.52615
1.8879,0.56945
1.8979,0.52398
1.9028,0.53249
1.9119,0.55551
1.9202,0.52066
1.9289,0.56739
1.9359,0.53723
1.9443,0.53995
1.9519,0.55042
1.9612,0.52232
1.9679,0.54533
1.9755,0.52494
1.9854,0.52988
1.9923,0.55838
1.999,0.50445
2.0079,0.55112
2.0213,0.53421
2.0273,0.5328
2.0331,0.55072
2.04,0.48884
2.0481,0.55173
2.0584,0.52157
2.0662,0.54141
2.072,0.52882
2.0823,0.52147
2.0905,0.55258
2.097,0.52323
2.1061,0.53038
2.1132,0.43007
2.1221,0.52116
2.1294,0.54876
2.1361,0.5187
2.1451,0.59488
2.1541,0.54423
2.1621,0.55717
2.1702,0.55309
2.1784,0.53169
2.1866,0.54901
2.1944,0.54589
2.2044,0.5262
2.2091,0.55671
2.2175,0.52625
2.2251,0.53828
