0.0044256,1.4327
0.0060771,1.4448
0.0074336,1.4591
0.0086549,1.4079
0.0098523,1.4573
0.010682,1.4296
0.011411,1.4282
0.012721,1.4412
0.014112,1.4234
0.015022,1.4459
0.015754,1.4225
0.016466,1.4313
0.017182,1.4333
0.017907,1.4157
0.018621,1.437
0.019327,1.4132
0.020265,1.427
0.021135,1.4312
0.022113,1.4162
0.023051,1.4393
0.02383,1.4206
0.024558,1.4312
0.025523,1.4393
0.026294,1.4111
0.027251,1.4499
0.028286,1.4722
0.029464,1.4373
0.030347,1.4188
0.031326,1.4539
0.032077,1.4629
0.032923,1.4271
0.033677,1.444
0.034395,1.4575
0.035362,1.4431
0.036102,1.457
0.036977,1.4319
0.037706,1.4494
0.038434,1.4458
0.039195,1.4336
0.040049,1.4586
0.040763,1.4292
0.041669,1.4462
0.042396,1.4408
0.043113,1.4185
0.04394,1.4288
0.04466,1.4258
0.045544,1.4354
0.04628,1.438
0.047041,1.3935
0.048032,1.4468
0.048833,1.4258
0.049599,1.4389
0.050328,1.4391
0.051044,1.428
0.051788,1.4526
0.052514,1.4278
0.053288,1.4449
0.054005,1.4439
0.054716,1.4492
0.055466,1.4551
0.056178,1.4331
0.056883,1.4491
0.05759,1.4464
0.058317,1.4281
0.059088,1.464
0.059792,1.4274
0.060505,1.448
0.061231,1.4443
0.062206,1.432
0.06294,1.4515
0.063704,1.4274
0.064419,1.444
0.065236,1.4333
0.065952,1.3919
0.066665,1.4522
0.067432,1.4278
0.068143,1.4474
0.068845,1.4383
0.069664,1.4192
0.070405,1.4485
0.071158,1.4322
0.071865,1.4505
0.072586,1.4372
0.073314,0.94817
0.07402,0.27292
0.074734,0.062389
0.075647,0.032277
0.076388,0.0064957
0.077097,0.0020645
0.077801,0.028954
0.078581,0.0090134
0.079365,0.011229
0.080072,0.00020142
0.080779,0.00070496
0.081485,0.010927
0.082191,0.00020142
0.082898,0.0090134
0.083605,0.00085602
0.084309,0.037212
0.085014,0.017171
0.086008,0.00060425
0.086729,0.01274
0.087724,0.0006546
0.088443,0.0027191
0.089203,0.014804
0.090054,0.00020142
0.090766,0.014552
0.091631,0.00040283
0.092347,1.0175
0.093058,1.3077
0.09401,1.3663
0.094808,1.486
0.095663,1.4119
0.096534,1.3841
0.097277,1.4342
0.097987,1.3068
0.098888,1.4319
0.099868,1.4204
0.10092,1.4196
0.10206,1.4206
0.10314,1.409
0.10423,1.4368
0.10527,1.4162
0.1063,1.4205
0.10733,1.4373
0.10836,1.4146
0.1094,1.4576
0.11041,1.4244
0.11147,1.4167
0.1126,1.4313
0.11372,1.4061
0.11479,1.4292
0.11595,1.5496
0.11703,1.4048
0.11805,1.5087
0.11919,1.3412
0.12028,1.4123
0.12134,1.4062
0.12244,1.4675
0.12359,1.4105
0.12462,1.4228
0.12568,1.4294
0.12673,1.404
0.12789,1.4036
0.12905,1.4507
0.13011,1.3992
0.13116,1.4212
0.13218,1.4097
0.13319,1.4142
0.13421,1.4255
0.13534,1.4063
0.13637,1.4261
0.13738,1.4166
0.1384,1.4226
0.13943,1.4201
0.14043,1.4103
0.14145,1.4434
0.14245,1.4219
0.14358,1.4314
0.1446,1.437
0.14577,1.5005
0.14679,1.4424
0.14781,1.4164
0.14882,1.4285
0.14983,1.4339
0.15083,1.4136
0.15207,1.4364
0.15308,1.417
0.15409,1.4279
0.15509,1.4505
0.15611,1.3992
0.15711,1.5544
0.15811,1.4195
0.15912,1.4301
0.16014,1.4325
0.16114,1.4327
0.16216,1.4383
0.16316,1.4215
0.16437,1.4329
0.16545,1.4398
0.16647,1.4255
0.16751,1.4478
0.16852,1.4301
0.16964,1.4399
0.17074,1.4418
0.17186,1.4266
0.17299,1.4536
0.17408,1.4457
0.17485,1.4421
0.17566,1.4404
0.25463,1.4202
0.25555,1.4413
0.2563,1.4249
0.25707,1.4373
0.2578,1.3178
0.25852,1.4225
0.25925,1.4469
0.25997,1.4285
0.26068,1.4389
0.26166,1.4774
0.2626,1.4226
0.26336,1.4421
0.26409,1.4194
0.26481,1.4307
0.26552,1.4343
0.26624,1.4143
0.267,1.4373
0.26771,1.4122
0.26842,0.58471
0.26914,0.15685
0.26986,0.034392
0.27057,0.027745
0.2713,0.0020645
0.27202,0.0077042
0.27273,0.0077545
0.27345,0.00020142
0.27419,0.015459
0.27496,0.00020142
0.27586,0.0083084
0.27657,0.0095673
0.2775,0.021753
0.27836,0.018127
0.27955,0.00020142
0.28046,0.0073013
0.28139,0.015408
0.28213,0.0011581
0.28289,0.013545
0.28365,0.00020142
0.28438,0.0070999
0.28528,0.0073517
0.28602,0.00020142
0.28673,0.035651
0.28763,0.52157
0.28837,1.1615
0.28925,1.3499
0.29004,1.4016
0.29075,1.4182
0.29172,1.4127
0.29244,1.4221
0.29331,1.4802
0.29405,1.3682
0.29477,1.4308
0.29575,1.4115
0.29651,1.4518
0.29743,1.4286
0.29818,1.41
0.29893,1.4364
0.29987,1.41
0.30058,1.4304
0.30151,1.4567
0.30229,1.4083
0.3031,1.444
0.30394,1.4172
0.30467,1.434
0.30564,1.4271
0.3064,1.417
0.30735,1.4475
0.30813,1.4076
0.30889,1.435
0.30986,1.4251
0.31063,1.4421
0.31151,1.4402
0.31225,1.5549
0.31304,1.4386
0.31388,1.426
0.31459,1.421
0.3155,1.4365
0.31642,1.4197
0.31733,1.4304
0.31807,1.4107
0.31879,1.4321
0.32009,1.436
0.32089,1.4458
0.32163,1.4318
0.32278,1.4023
0.32377,1.3808
0.32478,1.4369
0.32556,1.4114
0.32632,1.4271
0.32714,1.4175
0.32791,1.4156
0.32876,1.4361
0.32952,1.4144
0.33026,1.4409
0.33102,1.4286
0.33174,1.4835
0.33286,1.427
0.33361,1.4281
0.33434,1.416
0.33509,1.4001
0.33588,1.4256
0.33661,1.6264
0.33744,1.4075
0.33816,1.4455
0.33889,1.43
0.33981,1.4071
0.34056,1.4384
0.34128,1.4133
0.34201,1.4427
0.3429,1.4227
0.34366,1.4219
0.34442,1.4362
0.3454,1.3988
0.34612,1.5133
0.34705,1.4696
0.34784,1.4264
0.34866,1.45
0.34948,1.4727
0.3502,1.4227
0.35113,1.417
0.35185,1.2742
0.35274,1.4354
0.35351,1.4163
0.35423,1.4339
0.35519,1.4185
0.35591,1.4377
0.35676,1.5266
0.35755,1.4082
0.35827,1.4312
0.35911,1.4175
0.35983,1.4102
0.36066,1.435
0.36148,1.3883
0.3622,1.4308
0.36307,1.4109
0.36379,1.4279
0.36457,1.4325
0.36537,1.4266
0.36612,1.4322
0.36701,1.4178
0.36773,1.4756
0.36847,1.4006
0.3693,1.193
0.37008,0.35278
0.37099,0.080516
0.37172,0.031723
0.37244,0.020847
0.37329,0.00020142
0.37402,0.0284
0.37495,0.00020142
0.37574,0.014905
0.37649,0.009668
0.37736,0.00020142
0.3781,0.010423
0.37896,0.0070496
0.37969,0.0034744
0.38043,0.0060928
0.38118,0.00020142
0.3819,0.17845
0.38273,0.00020142
0.38353,0.0041794
0.38426,0.010927
0.38517,0.019688
0.38589,0.016113
0.38671,0.00020142
0.38747,0.0032227
0.38818,0.011028
0.38906,0.8599
0.38978,1.262
0.39053,1.3564
