0.0051,1.1976
0.006961,1.2405
0.0082653,1.198
0.0096299,1.2071
0.011008,1.2148
0.012684,1.1927
0.014206,1.2161
0.015802,1.1943
0.017241,1.2072
0.018632,1.207
0.020143,1.1934
0.021555,1.2133
0.022911,1.1925
0.024566,1.1708
0.025897,1.1925
0.027253,1.1936
0.028873,1.2167
0.030272,1.1962
0.032107,1.1456
0.03344,1.2169
0.034751,1.186
0.036189,1.1394
0.037439,1.2037
0.03868,1.2105
0.039948,1.2179
0.041244,1.202
0.042509,1.2383
0.043932,1.1918
0.045285,1.2057
0.046704,1.201
0.047994,1.1889
0.048956,1.2177
0.049929,1.1972
0.051013,1.1346
0.051876,1.203
0.052928,1.1983
0.05374,1.2
0.05475,1.1879
0.055572,1.2053
0.056568,1.2131
0.057349,1.1942
0.058183,1.2156
0.059097,1.198
0.059861,1.2071
0.060894,1.2031
0.061699,1.196
0.062756,1.1372
0.063814,1.1913
0.06469,1.2109
0.065612,0.87032
0.066381,0.24155
0.067415,0.14492
0.068375,0.011229
0.069736,0.012991
0.071054,0.003273
0.072321,0.00020142
0.073581,0.024875
0.074878,0.0016113
0.075759,0.0072006
0.076969,0.0011581
0.077872,0.0059921
0.078718,0.010272
0.079623,0.00020142
0.080436,0.017624
0.08132,0.0020142
0.082088,0.00020142
0.083025,0.013998
0.084269,0.00020142
0.085682,0.010574
0.086953,0.0019135
0.088169,0.0043808
0.089348,0.013797
0.09015,0.00020142
0.091066,0.01002
0.091842,0.80239
0.092725,1.069
0.093618,1.1639
0.094385,1.1672
0.095251,1.1974
0.096478,1.202
0.097502,1.1776
0.098287,1.2033
0.099098,1.1139
0.10036,1.2032
0.10173,1.1939
0.10283,1.1915
0.10396,1.216
0.10514,1.1875
0.10627,1.2058
0.10731,1.1976
0.10837,1.1658
0.10943,1.2138
0.11048,1.1871
0.11151,1.2043
0.11254,1.1969
0.11367,1.1649
0.11472,1.213
0.11578,1.1375
0.11684,1.0709
0.11788,1.2001
0.11891,1.2409
0.11995,1.2082
0.12098,1.1922
0.12202,1.2483
0.12306,1.197
0.12411,1.2205
0.12516,1.2109
0.12641,1.1906
0.12755,1.2799
0.12859,1.1985
0.12964,1.1978
0.13075,1.2742
0.1318,1.1785
0.13287,1.295
0.13392,1.1974
0.13496,1.1796
0.13602,1.2139
0.13712,1.1898
0.13817,1.2073
0.13925,1.1968
0.14035,1.2612
0.14142,1.2118
0.14247,1.187
0.14351,1.2033
0.14456,1.1995
0.14561,1.2005
0.14674,1.2106
0.14785,1.1961
0.14893,1.2087
0.14998,1.203
0.15114,1.1908
0.15224,1.2085
0.15331,1.1848
0.15436,1.2041
0.15539,1.1961
0.15646,1.1987
0.15752,1.2453
0.15859,1.1938
0.15963,1.1557
0.16068,1.1975
0.16172,1.2131
0.16275,1.2106
0.16389,1.1918
0.16499,1.2116
0.16613,1.1975
0.16738,1.2078
0.16856,1.2162
0.16983,1.1931
0.1711,1.2116
0.17235,1.1969
0.17367,1.1895
0.17491,1.213
0.17613,1.1879
0.17736,1.2124
0.17861,1.1979
0.17989,1.2059
0.35728,1.2097
0.35886,1.1906
0.3603,1.2123
0.36169,1.1884
0.36305,1.2007
0.36458,1.2078
0.3662,1.1871
0.36758,1.2129
0.36893,1.191
0.37021,1.2002
0.37161,1.2164
0.37299,1.1857
0.37432,1.2096
0.3756,1.1943
0.37686,1.2027
0.37802,1.1686
0.37921,1.1893
0.38107,1.2135
0.38239,0.54911
0.38372,0.15509
0.3849,0.035701
0.3861,0.004129
0.38728,0.015056
0.38847,0.00020142
0.38977,0.0044312
0.391,0.0079559
0.39216,0.00020142
0.39333,0.015106
0.39454,0.018329
0.39573,0.0059418
0.39691,0.14613
0.39835,0.012437
