0.0036362,1.0354
0.0047399,1.0291
0.0055943,1.0127
0.0065385,1.0459
0.0075307,0.99857
0.0088012,1.0415
0.01004,1.0408
0.011015,1.0408
0.011821,1.0473
0.012608,1.0231
0.013402,1.0485
0.014189,1.0355
0.014965,1.0113
0.015685,1.021
0.016435,1.0236
0.01715,1.0447
0.017861,1.0283
0.018692,1.0228
0.019461,1.0448
0.020172,1.0172
0.020913,1.0433
0.021627,1.0279
0.022343,1.0399
0.023227,1.0404
0.024093,1.0288
0.024976,1.0436
0.025702,1.0266
0.02658,1.0232
0.027437,1.0403
0.028145,1.0259
0.028856,1.0394
0.029688,1.0213
0.030446,1.0251
0.031152,1.0853
0.032095,1.0221
0.032809,1.0384
0.033633,1.0183
0.034413,1.0295
0.035132,1.0469
0.036044,0.9747
0.03685,1.0424
0.037729,1.0468
0.038527,1.0294
0.039239,1.0399
0.040195,1.017
0.040911,1.0432
0.041826,1.0249
0.04257,1.0276
0.043298,1.0414
0.044032,1.0172
0.044769,1.046
0.045479,1.0251
0.046183,1.0165
0.046891,1.0297
0.047651,1.0124
0.048361,1.0409
0.049067,1.0311
0.049804,1.0433
0.050513,1.0323
0.051266,1.0248
0.052244,1.0453
0.052971,1.0253
0.053876,1.022
0.054594,1.0429
0.0553,1.0194
0.056137,1.0419
0.056855,1.0104
0.057664,1.0328
0.058652,1.0419
0.059416,1.015
0.060547,0.96574
0.061626,1.0198
0.062672,1.0272
0.063924,1.0323
0.064988,1.0149
0.065727,1.0301
0.066493,1.1356
0.06735,1.0292
0.06807,1.0379
0.06922,1.0071
0.069981,1.0356
0.070783,1.016
0.071927,1.0199
0.07276,1.0264
0.07367,1.0126
0.074535,1.0338
0.075383,1.0113
0.076359,1.028
0.077494,1.0305
0.078819,1.0682
0.079804,1.0347
0.080585,1.0146
0.081324,1.0259
0.082286,1.0096
0.0833,1.0078
0.084313,0.8888
0.085114,0.2343
0.086049,0.071452
0.086808,0.072459
0.087544,0.00020142
0.088263,0.015308
0.089217,0.014854
0.089958,0.01274
0.090674,0.0067474
0.091537,0.00020142
0.092383,0.0062943
0.093101,0.00020142
0.094052,0.0036758
0.09519,0.0079056
0.096484,0.00020142
0.097395,0.047534
0.098145,0.0006546
0.098915,0.0047333
0.099715,0.0051865
0.10055,0.055893
0.10156,0.014603
0.10257,0.0035751
0.10366,0.0096176
0.10485,0.00020142
0.10598,0.00020142
0.1071,0.64191
0.10832,0.88759
0.10952,0.97878
0.1107,1.0077
0.11191,0.99731
0.11312,1.0528
0.11432,1.0015
0.11553,1.0172
0.11664,1.0326
0.11779,1.0563
0.11898,1.0296
0.12013,1.0048
0.1213,1.0144
0.12212,1.0232
0.12287,1.0294
0.12373,1.0296
0.1246,1.0035
0.12555,1.021
0.12628,1.0161
0.12701,1.0059
0.12782,1.0305
0.12857,0.91755
0.12929,1.0161
0.13001,1.0135
0.13089,0.99127
0.13199,1.0227
0.13298,1.0023
0.13397,1.0149
0.13496,1.014
0.13595,0.95919
0.13693,1.031
0.13792,1.0074
0.1389,1.0242
0.13974,1.0158
0.14048,1.0066
0.14134,1.0902
0.14221,1.0055
0.14294,1.0241
0.14369,1.0158
0.1444,1.0267
0.14541,1.0323
0.14639,1.0648
0.14752,1.0258
0.14851,1.0428
0.14949,1.0093
0.15025,1.0271
0.15098,1.0115
0.15171,1.007
0.15244,1.1457
0.15315,1.0396
0.1539,1.0245
0.15462,1.0026
0.15545,1.022
0.1562,1.013
0.15697,1.0039
0.15836,1.0229
0.15976,0.99837
0.16102,1.0192
0.16204,1.0081
0.16279,1.0179
0.16356,1.0347
0.16445,0.98931
0.16533,1.0243
0.16608,1.009
0.16695,1.0191
0.16782,1.0213
0.1686,0.99656
0.16941,1.0233
0.26674,1.0095
0.26805,1.007
0.26905,1.0212
0.26985,1.0001
0.27064,1.0234
0.27187,1.0091
0.27302,1.007
0.27443,1.0128
0.27575,1.0039
0.27715,1.023
0.27837,0.99565
0.27928,1.0074
0.28005,1.0419
0.28095,1.0019
0.2821,1.0238
0.28333,1.0045
0.28458,0.99525
0.28578,1.0104
0.28697,1.0079
0.28808,1.0248
0.28884,1.0054
0.28959,1.0126
0.29039,0.95884
0.29134,1.003
0.29252,1.0212
0.2936,0.97536
0.29434,1.0196
0.29518,1.0216
0.29593,1.005
0.29665,1.0212
0.29736,1.0034
0.29829,1.0112
0.29908,0.54015
0.29999,0.17594
0.30121,0.040031
0.30243,0.0046829
0.30356,0.006546
0.3045,0.0095673
0.30525,0.00020142
0.306,0.015509
0.30686,0.00020142
0.30761,0.0032227
0.30868,0.0051361
0.30959,0.00020142
0.31033,0.015257
0.31122,0.00020142
0.31194,0.0010071
0.31273,0.010323
0.3135,0.00020142
0.31422,0.012337
0.31494,0.00020142
0.31576,0.0015106
0.31656,0.13001
0.31729,0.0013596
0.31815,0.0094666
0.31887,0.00020142
0.31961,0.15529
0.32042,0.75949
0.32114,0.91846
0.32199,0.98518
0.32279,0.99641
0.324,1
0.32523,1.0065
0.32635,0.99525
0.32764,1.0154
0.3289,0.99928
0.33007,1.0087
0.33125,1.0127
0.33249,0.9956
0.33373,1.0193
0.33484,1.0169
0.33565,1.0108
0.33638,0.98543
0.33712,0.99449
0.33788,1.026
0.33882,0.99968
0.33995,1.0048
0.34109,1.0139
0.34227,0.99651
0.34346,1.011
0.34469,1.0783
0.3459,1.0009
0.34711,1.0123
0.34832,0.99686
0.34951,1.0299
0.35069,0.99439
0.35186,1.0105
0.3527,0.98482
0.35347,0.9816
0.35421,1.0172
0.35506,0.99907
0.3558,0.99565
0.35651,1.0072
0.35732,0.99676
0.35842,1.0166
0.35987,0.98603
0.36085,1.0135
0.36179,1.0364
0.36252,0.98986
0.36348,1.0191
0.36427,0.99897
0.36521,1.0147
0.36596,1.0314
0.36677,0.996
0.36763,1.0215
0.36835,0.99575
0.36926,1.0113
0.37002,1.0101
0.37083,0.99731
0.37162,1.0203
0.37233,0.99666
0.37316,1.0096
0.37388,0.931
0.37468,0.98392
0.37573,1.0113
0.37646,1.0155
0.37729,1.0114
0.3783,1.0229
0.37947,0.99132
0.38065,1.0164
0.38189,0.99338
0.38312,1.0082
0.38425,1.0116
0.3855,0.97304
0.40096,1.0152
0.40226,0.99439
0.40341,1.0082
0.40439,1.0185
0.40513,1.0225
0.40586,1.0343
0.4067,1.0378
0.40748,1.0139
0.40826,0.98276
0.40946,0.99872
0.4106,1.0184
0.41186,0.99147
0.41311,1.0123
0.41427,1.0065
0.41547,0.99822
0.41673,1.0172
0.41791,0.99449
0.4187,1.0119
0.4195,1.012
0.42065,1.0067
0.42189,1.014
0.423,0.99318
0.42421,1.0133
0.42521,1.0071
0.42597,1.0051
0.42673,1.0215
0.42801,0.99238
0.42924,1.015
0.43037,0.99978
0.4316,1.0112
0.43284,1.0065
0.43402,0.99162
0.43521,1.0093
0.43648,0.33158
0.43772,0.2068
0.43883,0.03988
0.43974,0.00085602
0.44051,0.012941
0.44128,0.00020142
0.44225,0.00020142
0.44302,0.013243
0.44376,0.00020142
0.44473,0.010222
0.44546,0.0061935
0.44637,0.00020142
0.44712,0.013696
0.44795,0.082732
0.44876,0.01143
0.44947,0.00020142
0.45045,0.0012085
0.45147,0.0085098
0.45269,0.0052872
0.45392,0.011279
0.45512,0.00020142
0.45628,0.030313
0.45752,0.0061432
0.45878,0.00020142
0.45996,0.4913
0.46122,0.8325
0.46247,0.94323
0.46365,0.98704
0.46483,0.97309
0.46607,1.0088
0.4672,0.9879
0.46806,0.98684
0.46891,1.0047
0.46971,0.98784
0.47044,1.0065
0.47149,0.98835
0.47234,0.99046
0.47331,1.0056
0.47407,1.1129
0.47484,1.006
0.47559,1.0044
0.47666,0.99389
0.47741,1.0078
0.47859,0.98397
0.47982,1.0089
0.48103,0.99041
0.48228,0.99364
0.48352,1.0075
0.48466,0.98185
0.48596,1.0123
0.48723,0.9883
0.48841,0.99021
0.4896,1.019
0.49085,0.97954
0.49193,1.0023
0.49278,0.98875
0.49352,1.0002
0.49446,1.0134
0.49522,0.98291
0.49607,1.008
0.49682,1.0168
0.49755,1.0067
0.49838,1.0077
0.49917,0.97762
0.50027,1.0092
0.50143,0.99147
0.50262,1.0032
0.50387,1.0058
0.50498,0.98412
0.50583,1.0063
0.5067,0.97511
0.50747,0.95436
0.50897,0.98004
0.50977,0.9817
0.51063,1.0081
0.51153,0.98533
0.51244,1.0401
0.51367,0.99041
0.51491,0.982
0.51622,1.0035
0.51743,0.98256
0.51871,0.99585
0.51963,0.97022
0.52042,0.9743
0.52129,0.99827
0.52204,0.95733
0.52278,0.94212
0.52358,1.0001
0.52451,0.95879
0.52561,0.99288
0.52678,0.97818
0.52795,0.97677
0.52922,0.94122
0.53045,0.89756
0.53159,0.98845
0.5331,0.93981
0.53435,0.93956
0.53551,1.057
0.53673,0.94847
0.53797,0.97611
0.53887,0.9667
0.53962,0.98291
0.54057,0.95391
0.54141,0.97908
0.54229,0.9887
0.54304,0.97521
0.54376,0.98372
0.54475,0.98382
0.54551,0.97067
0.54632,0.99671
0.54718,0.97616
0.54795,0.982
0.54872,1.006
0.54956,0.98064
0.5503,1.0008
0.55115,0.97475
0.5519,0.99172
0.55261,0.99233
0.5535,0.97616
0.55423,1.0005
0.55504,0.97923
0.55579,0.99318
0.55654,0.98956
0.55758,0.9745
0.55853,0.7114
0.5595,0.17911
0.56055,0.059418
0.56162,0.031371
0.56236,0.0071503
0.5633,0.025529
0.56407,0.00020142
0.56484,0.010222
0.5657,0.015358
0.56643,0.0060928
0.56735,0.01707
0.56808,0.0098694
0.56882,0.0073517
0.56969,0.0060928
0.57044,0.00020142
0.57165,0.012135
0.5729,0.00020142
0.5742,0.0054886
0.57549,0.013696
0.57672,0.013243
0.57799,0.013545
0.57933,0.00020142
0.58058,0.031522
0.58172,0.0013596
0.58298,0.0095673
0.58422,0.67177
0.58501,0.93583
0.58575,0.94771
0.58648,0.95134
0.58752,0.95819
0.58869,0.97803
0.58987,0.9747
0.59116,0.98402
0.59215,0.97213
0.59294,0.96483
0.59368,0.98039
0.59454,0.96735
0.59528,0.98266
