0.0045073,0.44488
0.0061609,0.46557
0.0076684,0.44674
0.0094597,0.4545
0.010876,0.46366
0.012589,0.5412
0.013863,0.47383
0.015163,0.29271
0.016901,0.2134
0.01813,0.10036
0.019229,0.055188
0.020111,0.090839
0.021171,0.077344
0.022012,0.10121
0.023002,0.10791
0.023794,0.10312
0.024589,0.12458
0.025505,0.10967
0.026607,0.13011
0.027997,0.1559
0.028856,0.15428
0.029705,0.18445
0.030661,0.1706
0.031607,0.20862
0.032549,0.25227
0.033787,0.29115
0.035035,0.36904
0.036428,0.40057
0.03774,0.51029
0.038907,0.60395
0.040196,0.82923
0.041458,1.0133
0.0427,1.3687
0.043981,1.4862
0.045343,1.6527
0.046637,1.8519
0.047931,1.965
0.04909,1.9169
0.05031,1.9096
0.051585,2.0136
0.05283,2.2446
0.054014,2.3431
0.055215,2.2619
0.056481,2.2385
0.057739,2.3476
0.058927,2.5926
0.060102,2.6783
0.061363,2.646
0.062622,2.522
0.063839,2.6
0.064978,2.8428
0.066229,2.9349
0.06748,2.8021
0.068727,2.7071
0.069906,2.8594
0.071123,2.9745
0.072385,3.0688
0.073631,2.9747
0.074793,2.8216
0.075989,2.8666
0.077283,3.0664
0.078538,3.1539
0.079754,3.0213
0.080756,2.9053
0.08189,2.9635
0.083202,3.1918
0.084455,3.2413
0.085619,3.1027
0.086822,2.9733
0.088081,2.9905
0.089321,3.1787
0.09056,3.2999
0.091384,3.1657
0.092245,3.0353
0.093238,3.0612
0.094138,3.2176
0.094892,3.2999
0.095664,3.2063
0.096509,3.039
0.097239,3.0948
0.098234,3.22
0.099408,3.2999
0.10041,3.2523
0.1012,3.0311
0.10203,3.1156
0.10317,3.2999
0.10437,3.2999
0.10558,3.2999
0.10675,3.2999
0.10784,3.2999
0.10896,3.2999
0.11007,3.2999
0.11122,3.2999
0.11241,3.2999
0.11362,3.2999
0.11483,3.2999
0.11603,3.2999
0.11722,3.2999
0.11842,3.2999
0.11957,3.2999
0.12072,3.2999
0.1219,3.2999
0.12303,3.2999
0.12421,3.2999
0.12528,3.2999
0.12641,3.2999
0.12761,3.2999
0.12884,3.2999
0.13006,3.2999
0.1313,3.2999
0.13254,3.2999
0.13379,3.2999
0.13504,3.2999
0.13627,3.2999
0.1375,3.2999
