0.0033364,1.0848
0.0044547,1.1034
0.0052946,1.0735
0.0061751,1.0792
0.0069636,1.0889
0.0077342,1.094
0.0086177,0.44709
0.0097467,0.11889
0.010875,0.025429
0.011712,0.021048
0.012754,0.00020142
0.013777,0.0095673
0.014611,0.0026688
0.015547,0.00055389
0.016337,0.012437
0.017084,0.00020142
0.018031,0.0075531
0.018795,0.0075027
0.019607,0.10836
0.020334,0.015761
0.021056,0.00020142
0.021774,0.012135
0.022512,0.013898
0.023229,0.00020142
0.023971,0.016013
0.024708,0.0035751
0.025473,0.014351
0.026185,0.00020142
0.026905,0.034543
0.027622,0.0097183
0.028338,0.38194
0.029053,0.90406
0.029765,1.0289
0.030562,1.0657
0.031303,1.0945
0.032063,1.0719
0.032785,1.0993
0.033507,1.0862
0.034251,1.0026
0.034964,1.1014
0.035679,1.0742
0.036395,1.0972
0.037109,1.0869
0.037826,1.0441
0.038707,1.1046
0.039465,1.0772
0.040187,1.1035
0.040933,1.0854
0.041722,1.07
0.042442,1.0651
0.043154,1.0798
0.04387,1.1108
0.044754,1.0902
0.045534,1.0937
0.046254,1.1036
0.0471,1.0724
0.047842,1.1057
0.048706,1.0907
0.049432,1.0938
0.050147,1.102
0.051055,1.0758
0.051858,1.1031
0.052762,1.0848
0.053521,1.0931
0.05424,1.102
0.055073,1.0894
0.0558,1.1053
0.056521,1.0903
0.057232,1.0914
0.057947,1.0903
0.05868,1.0802
0.059395,1.1046
0.060105,1.0876
0.060836,1.0921
0.061553,1.0916
0.062268,1.0739
0.063017,1.1719
0.064004,1.0829
0.064741,1.0983
0.065466,1.0923
0.066178,1.0779
0.066966,1.109
0.067713,1.0812
0.068515,1.0973
0.069359,1.1037
0.070076,1.0811
0.07099,1.0986
0.071715,1.0857
0.072551,1.0988
0.073353,1.0622
0.074096,1.0771
0.075014,1.0984
0.075806,1.0808
0.076658,1.0999
0.077423,1.1249
0.078143,1.0834
0.07906,1.1061
0.079789,1.0818
0.080519,1.0985
0.081429,1.129
0.082169,1.0977
0.082891,1.0994
0.08375,1.0832
0.084478,1.0643
0.085199,1.1008
0.086045,1.0583
0.086768,1.0735
0.087522,1.0792
0.088243,1.1012
0.088965,1.1073
0.089838,1.0866
0.0907,1.1109
0.091439,1.0815
0.092156,1.1747
0.09294,1.1041
0.093659,1.1143
0.094398,1.1087
0.09512,1.0904
0.096152,1.0904
0.097029,1.0832
0.09805,1.0894
0.098831,1.1093
0.099716,1.0729
0.10093,1.0978
0.10206,1.0815
0.10303,1.0652
0.10406,1.1119
0.10507,1.0758
0.1061,1.104
0.10695,1.0897
0.10782,1.0203
0.10858,0.28546
0.1093,0.065964
0.11004,0.072057
0.11099,0.0029205
0.11205,0.0285
0.11289,0.015005
0.11379,0.00020142
0.11482,0.009819
0.11582,0.0027191
0.11683,0.028249
0.11784,0.021249
0.11885,0.0026688
0.11985,0.011833
0.12085,0.014754
0.12186,0.00020142
0.12286,0.012941
0.12386,0.006395
0.12486,0.0076035
0.12586,0.010725
0.12685,0.033485
0.12784,0.029759
0.12881,0.00020142
0.12955,0.01566
0.1304,0.00020142
0.13126,0.6404
0.132,0.97571
0.13273,1.0334
0.13346,1.0797
0.13419,1.0686
0.13492,1.0679
0.13579,1.0963
