0.0039253,0.75858
0.005363,0.78547
0.0064838,0.81427
0.0078013,0.80159
0.0091433,0.82153
0.010377,0.81941
0.011719,0.81176
0.012579,0.8321
0.01332,0.80828
0.014047,0.83462
0.014775,0.83678
0.015527,0.80964
0.016264,0.84172
0.017048,0.8172
0.017876,0.84131
0.0186,0.84343
0.019315,0.82908
0.020025,0.85849
0.020967,0.83915
0.021696,0.85677
0.022419,0.85551
0.023126,0.83331
0.023882,0.87873
0.024644,0.86851
0.025367,0.87158
0.026079,0.8748
0.026798,0.75425
0.02752,0.89157
0.028279,0.86815
0.029255,0.88699
0.029979,0.87087
0.030703,0.87812
0.031416,0.90239
0.032127,0.87817
0.033009,0.89716
0.033745,0.89716
0.034559,0.89872
0.03527,0.90783
0.035985,0.88069
0.036734,0.90033
0.037457,0.89746
0.038165,0.88195
0.039242,0.90803
0.040217,0.83195
0.041082,0.90365
0.041816,0.89499
0.042577,0.88245
0.043291,0.91428
0.04401,0.89187
0.044734,0.9104
0.045453,0.90582
0.046164,0.92928
0.046882,0.91997
0.047604,0.89857
0.048311,0.91589
0.049143,0.924
0.049893,0.90335
0.050801,0.92057
0.051602,0.89832
0.052329,0.91861
0.053283,0.89947
0.054053,0.90698
0.05496,0.95738
0.055688,0.90098
0.056419,0.92833
0.057381,0.91861
0.0581,0.92908
0.059006,0.9252
0.059734,0.89529
0.060502,0.90667
0.061349,0.88452
0.062061,0.86266
0.06284,0.91705
0.063563,0.82102
0.064273,0.82399
0.065036,0.78512
0.065795,0.78285
0.06654,0.77726
0.067251,0.74242
0.06797,0.77404
0.068689,0.76266
0.069413,0.76649
0.07015,0.79494
0.07103,0.76724
0.071752,0.797
0.072551,0.78854
0.073451,0.77611
0.074192,0.82299
0.0751,0.77842
0.075824,0.81372
0.076645,0.79564
0.077504,0.80073
0.07823,0.77888
0.07896,0.79212
0.079676,0.81347
0.080409,0.80013
0.081131,0.79776
0.08191,0.81211
0.082885,0.8031
0.083631,0.25519
0.084362,0.062842
0.085203,0.019537
0.085929,0.038571
0.086783,0.00020142
0.087512,0.016113
0.088225,0.00020142
0.089123,0.0015106
0.089918,0.022508
0.090627,0.0046326
0.091556,0.01707
0.092284,0.00020142
0.093061,0.016869
0.093898,0.014703
0.094611,0.00020142
0.095523,0.015207
0.096271,0.00020142
0.097033,0.0036758
0.097902,0.070496
0.098616,0.00080566
0.099697,0.012337
0.10093,0.00020142
0.10185,0.0023163
0.10303,0.0083084
0.10426,0.42333
0.1055,0.71105
0.107,0.76956
0.10831,0.71372
0.12221,0.76926
0.12358,0.87843
0.1248,0.82304
0.1261,0.89137
0.12733,0.78149
0.12854,0.82797
0.12975,0.80743
0.13087,0.82802
0.13203,0.79585
0.13322,0.82168
0.13438,0.8033
0.13553,0.81438
0.13665,0.81644
0.13848,0.80899
0.1398,0.82097
0.14108,0.82082
0.14235,0.80335
0.14366,0.83457
0.14496,0.79796
0.14625,0.82394
0.1475,0.803
0.14875,0.80939
0.14996,0.82807
0.15115,0.80556
0.15236,0.82158
0.15356,0.81926
0.15478,0.8031
0.15603,0.73477
0.15727,0.80924
0.15853,0.8254
0.15973,0.83311
0.16082,0.80521
0.16197,0.84091
0.16306,0.80551
0.16427,0.82384
0.16545,0.80224
0.16667,0.81518
0.16785,0.84358
0.16903,0.80531
0.17013,0.82742
0.1713,0.84932
0.1725,0.83235
0.17378,0.99877
0.17513,0.87455
0.17639,0.83351
0.17765,0.8254
0.17888,0.81332
0.18012,0.83965
0.18135,0.8112
0.18259,0.82812
0.18383,0.81926
0.18508,0.80979
0.18607,0.82903
0.18728,0.80657
0.18845,0.83139
0.18956,0.81211
0.19078,0.81553
0.19196,0.82711
0.19295,0.81035
0.19372,0.8248
0.19459,0.82742
0.19535,0.80048
0.19619,0.8323
0.19695,0.76337
0.19769,0.85179
0.19842,0.73215
0.19934,0.80551
0.24998,0.82953
0.25086,0.80884
0.25163,0.82198
0.2524,0.81015
0.25327,0.80702
0.25415,0.82389
0.25514,0.80007
0.25604,0.82017
0.2569,0.80974
0.2578,0.80435
0.25882,0.82732
0.25984,0.79489
0.26084,0.85647
0.26167,0.80234
0.26241,0.80053
0.26329,0.81755
0.26405,0.79806
0.26478,0.81911
0.26553,0.69317
0.26649,0.79771
0.26722,0.80682
0.26794,0.78799
0.26867,0.81669
0.26948,0.80738
0.27027,0.7184
0.27099,0.80023
0.27172,0.82248
0.27245,0.8181
0.27319,0.79363
0.27392,0.53073
0.2747,0.15982
0.27544,0.029356
0.27625,0.028954
0.27726,0.00080566
0.27825,0.030464
0.27925,0.014854
0.28025,0.00020142
0.28124,0.020998
0.28223,0.00020142
0.28324,0.00020142
0.28418,0.0059921
0.2849,0.00020142
0.28563,0.016869
0.28635,0.00020142
0.2871,0.003978
0.28782,0.0079056
0.28853,0.00020142
0.28925,0.010071
0.28998,0.00020142
0.29072,0.0011078
0.29154,0.010725
0.29226,0.00020142
0.29297,0.016113
0.29373,0.00020142
0.29457,0.56724
0.29587,0.73255
0.29694,0.79932
0.29801,0.82142
0.29904,0.77872
0.3001,0.78235
0.3015,0.80486
0.30256,0.77258
0.3036,0.79665
0.30466,0.77656
0.30574,0.78814
0.30692,0.77072
0.30818,0.77918
0.30929,0.83421
0.31049,0.78225
0.31162,0.7966
0.31284,0.80355
0.31402,0.78215
0.31521,0.8043
0.31643,0.78416
0.31761,0.78744
0.31879,0.79212
0.31985,0.77988
0.32102,0.79987
0.32232,0.77888
0.32349,0.78749
0.32459,0.78809
0.32566,0.75994
0.32673,0.79992
0.32807,0.78018
0.32921,0.7896
0.33027,0.79559
0.33136,0.76261
0.33249,0.80159
0.33357,0.78054
0.33471,0.80088
0.33578,0.81327
0.33683,0.78175
0.33789,0.80098
0.33896,0.7533
0.33997,0.79051
0.34099,0.80128
0.34199,0.70234
0.34291,0.7971
0.34383,0.79318
0.34459,0.78955
0.34548,0.78306
0.34671,0.77359
0.34794,0.80204
0.34887,0.77354
0.34966,0.79076
0.35039,0.78512
0.35115,0.75234
0.35197,0.7961
0.35272,0.77349
0.35361,0.79212
0.35434,0.7683
0.35506,0.77409
0.35597,0.79897
0.35676,0.76961
0.35773,0.79
0.35891,0.79021
0.35995,0.82052
0.3609,0.79645
0.36174,0.77716
0.36265,0.79313
0.36355,0.78411
0.36434,0.7756
0.36518,0.79454
0.36613,0.75083
0.36702,0.78648
0.36787,0.78396
0.36861,0.79897
0.37277,0.80249
0.37987,0.7748
0.38989,0.79192
0.39693,0.78346
0.40592,0.76402
0.41321,0.80566
0.42191,0.77228
0.4312,0.78452
0.43591,0.7888
0.44492,0.77726
0.45496,0.67615
0.46213,0.77651
0.46889,0.79539
0.4779,0.79303
0.48492,0.77822
0.49328,0.80934
0.50302,0.7823
0.50994,0.79791
0.51913,0.78582
0.52593,0.77027
0.53314,0.8243
0.54227,0.72072
0.54898,0.79549
0.55798,0.78436
0.56496,0.7818
0.5751,0.80043
0.58201,0.77696
0.58901,0.33858
0.59801,0.084846
0.60738,0.029407
0.61402,0.019286
0.62107,0.0028198
0.63007,0.021199
0.63703,0.00020142
0.64604,0.052469
0.65547,0.010927
0.66238,0.00020142
0.67008,0.012337
0.67914,0.00020142
0.68668,0.00020142
0.69411,0.014149
0.70315,0.00020142
0.71008,0.01143
0.71813,0.0025681
0.72858,0.00020142
0.73516,0.012589
0.74246,0.00020142
0.75119,0.014502
0.75815,0.00020142
0.76748,0.0027191
0.77418,0.010323
0.78407,0.28092
0.79218,0.57852
0.79715,0.725
0.80627,0.75889
0.8132,0.76427
0.82325,0.76241
0.8302,0.79071
0.83923,0.76599
0.8473,0.77253
0.85425,0.7891
0.86122,0.75773
0.86945,0.7888
0.87879,0.77228
0.88634,0.7893
0.89632,0.78854
0.90132,0.76165
0.9103,0.69504
0.91736,0.86423
0.92679,0.77656
0.93637,0.79776
0.94149,0.76437
0.95238,0.79031
0.9597,0.77409
0.96738,0.80043
0.97331,0.86916
0.98314,0.76815
0.99172,0.72303
0.99859,0.77827
1.0066,0.70979
1.0199,0.79141
1.0226,0.77268
1.0317,0.797
1.0387,0.77399
1.0457,0.78094
1.0538,0.78834
1.0637,0.76508
1.0717,0.79313
1.0802,0.76906
1.0881,0.77651
1.0957,0.77963
1.1049,0.77324
1.114,0.79811
1.1189,0.78321
1.1279,0.75768
1.1349,0.76689
1.1439,0.76619
1.1509,0.79066
1.16,0.77475
1.169,0.78734
1.1761,0.79534
1.1832,0.76488
1.1902,0.78844
1.1994,0.79514
1.2094,0.77787
1.2144,0.78769
1.2234,0.77067
1.2325,0.79539
1.2394,0.76664
1.2488,0.7896
1.2554,0.74222
1.2625,0.76619
1.2714,0.79549
1.2784,0.76896
1.2877,0.79076
1.2952,0.78034
1.3062,0.76734
1.3112,0.66684
1.3181,0.7684
1.3272,0.789
1.3351,0.79167
1.3433,0.77631
1.3512,0.62394
1.3591,0.75254
1.3672,0.78663
1.3742,0.77797
1.3847,0.76498
1.3923,0.79373
1.3994,0.77389
1.4063,0.77465
1.4153,0.7968
1.4243,0.7607
1.4326,0.79408
1.4404,0.76835
1.4474,0.78426
1.4564,0.78683
1.4634,0.76966
1.4734,0.79126
1.4811,0.76518
1.4884,0.78703
1.4975,0.78728
1.5056,0.7466
1.5136,0.79897
1.5206,0.7684
1.5296,0.78794
1.5387,0.78225
1.5457,0.77258
1.5547,0.79146
1.5597,0.77258
1.5687,0.78844
1.5768,0.77142
1.5843,0.70063
1.5915,0.20736
1.603,0.036305
1.608,0.028148
1.619,0.0018127
1.6251,0.00020142
1.632,0.012337
1.6409,0.00020142
1.6479,0.010826
1.658,0.0006546
1.6649,0.00020142
1.673,0.016214
1.6808,0.009668
1.6883,0.010172
1.6976,0.00020142
1.7056,0.00090637
1.7137,0.02135
1.7197,0.0013596
1.7287,0.0094162
1.7357,0.00045319
1.7449,0.010675
1.7537,0.009819
1.7631,0.0034241
1.7702,0.01279
1.7782,0.00020142
1.7864,0.47111
1.7944,0.69599
1.8014,0.72892
1.8104,0.77691
1.8184,0.76669
1.8264,0.77324
1.8334,0.78497
1.8405,0.7612
1.8505,0.78104
1.8585,0.77037
1.8665,0.77606
1.8734,0.78421
1.8805,0.71246
1.8901,0.77968
1.8971,0.77535
1.9064,0.78658
1.9145,0.78633
1.9225,0.7611
1.9295,0.74549
1.9375,0.77052
1.9457,0.77223
1.9544,0.88084
1.9624,0.76936
1.9694,0.79182
1.9765,0.76785
1.9862,0.82505
1.9952,0.79076
2.0013,0.76709
2.0178,0.78875
2.0192,0.77077
2.0244,0.85078
2.0334,0.78265
2.0423,0.75984
2.0514,0.79413
2.0583,0.77716
2.0675,0.78099
2.0743,0.79212
2.0815,0.83029
2.0909,0.7967
2.098,0.77001
2.107,0.78029
2.1154,0.79031
2.1221,0.76342
2.13,0.79267
2.139,0.7754
2.1461,0.92525
2.155,0.84177
2.1621,0.76805
2.171,0.91292
2.179,0.76729
2.1875,0.79821
2.1952,0.78522
2.2032,0.76765
2.2122,0.79242
2.2182,0.8244
2.2262,0.78034
2.2343,0.81745
2.2413,0.76896
2.2511,0.79383
2.2581,0.77298
2.267,0.79091
2.274,0.78351
2.2823,0.81337
2.2904,0.79846
2.3006,0.76961
2.3055,0.69302
2.3164,0.79076
2.3212,0.76921
2.3305,0.79187
2.3405,0.77027
2.3478,0.78472
2.3557,0.72736
2.3628,0.7684
2.3714,0.7892
2.3774,0.78159
2.3864,0.88004
2.3935,0.78517
2.4039,0.76447
2.4129,0.79504
2.421,0.76588
2.4291,0.78306
2.4371,0.78356
2.444,0.78547
2.451,0.8038
2.4599,0.77742
2.4669,0.78537
2.4759,0.78361
2.4837,0.76397
2.4912,0.79579
2.5013,0.77082
2.5063,0.78769
2.5153,0.78054
2.5243,0.76765
2.5324,0.79635
2.5413,0.75984
2.5475,0.79323
2.5555,0.78054
2.5644,0.7609
2.5713,0.79323
2.5804,0.85516
2.5879,0.45686
2.596,0.12337
2.6059,0.019386
2.6109,0.054987
2.619,0.00020142
2.6305,0.14411
2.6365,0.0035751
2.6446,0.033989
2.6505,0.01989
2.6595,0.00020142
2.6674,0.0068481
2.6755,0.00020142
2.6834,0.00020142
2.6931,0.014452
2.701,0.0036255
2.7081,0.0055893
2.7164,0.00020142
2.7251,0.00020142
2.7311,0.070848
2.7421,0.00020142
2.7472,0.010474
2.7577,0.00020142
2.7666,0.00020142
2.7715,0.014653
2.783,0.089177
2.7884,0.59332
2.7967,0.71019
2.8047,0.77565
2.8136,0.77872
2.8225,0.7616
2.8287,0.78502
2.8356,0.7756
2.8456,0.76573
2.8527,0.78396
2.8596,0.76558
2.8688,0.7827
2.8777,0.77334
2.8832,0.77339
2.8932,0.79076
2.9012,0.76745
2.9082,0.78311
2.9173,0.76981
2.9242,0.79887
2.9324,0.78638
2.9412,0.76422
2.9482,0.79046
2.9584,0.76347
2.9643,0.79585
2.9714,0.78975
2.9809,0.7675
2.9884,0.79569
2.9993,0.77011
3.0053,0.78159
3.0197,0.80229
3.0208,0.76503
3.0307,0.79136
3.0364,0.77178
3.0433,0.75476
3.0524,0.79232
3.0593,0.75687
3.0683,0.79192
3.0773,0.77188
3.0853,0.77762
3.0955,0.67182
3.1035,0.7684
3.1105,0.79192
3.1206,0.77152
3.127,0.76155
3.1359,0.7888
3.1446,0.76483
3.1509,0.79262
3.1586,0.77218
3.1666,0.77777
3.1747,0.79595
3.1819,0.76226
3.1893,0.89258
3.1975,0.77027
3.2067,0.78139
3.2135,0.78965
3.2226,0.74509
3.2295,0.79021
3.2389,0.76911
3.2456,0.83165
3.253,0.81709
3.2613,0.76533
3.2701,0.70601
3.2796,0.77042
3.2851,0.78376
3.2941,0.78683
3.3032,0.77344
3.3081,0.79141
3.3202,0.783
3.3272,0.78507
3.3323,0.78593
3.3412,0.76921
3.3492,0.79524
3.3584,0.77168
3.3653,0.78396
3.3723,0.78613
3.3813,0.7677
3.3882,0.79162
3.3973,0.76971
3.4073,0.78376
3.4146,0.82586
3.4234,0.76463
3.4317,0.69861
3.4403,0.77006
3.4473,0.78945
3.4553,0.78235
3.4633,0.76709
3.4707,0.79579
3.4773,0.77127
3.4869,0.78416
3.4939,0.77852
3.5034,0.75491
3.5117,0.79172
3.5194,0.76458
3.5263,0.78497
3.5344,0.78552
3.5424,0.7819
3.5528,0.79292
3.5594,0.77792
3.5685,0.78693
3.5757,0.77913
3.5825,0.76719
3.5914,0.28485
3.5977,0.062187
3.6065,0.022458
3.6134,0.012286
3.6224,0.00020142
3.6294,0.021199
3.6385,0.088321
3.6454,0.0079056
3.6538,0.022458
3.6624,0.00020142
3.6705,0.016919
3.6801,0.00020142
3.685,0.016214
3.6944,0.00020142
3.7014,0.039931
3.7098,0.015761
3.7185,0.00020142
3.7255,0.0080566
3.7345,0.020242
3.7438,0.00070496
3.7529,0.010977
3.7595,0.0079559
3.7666,0.004985
3.7755,0.0068985
3.7828,0.36512
3.7925,0.67036
3.7997,0.7327
3.8086,0.83331
3.8156,0.76649
3.8246,0.77102
3.8315,0.81453
3.8386,0.76337
3.8476,0.78084
3.8546,0.77409
3.8636,0.76629
3.8706,0.65722
3.8796,0.76659
3.889,0.78205
3.8946,0.77706
3.9057,0.77052
3.9106,0.79524
3.9201,0.76649
3.929,0.77293
3.937,0.83316
3.9437,0.80194
3.9531,0.78849
3.9597,0.76865
3.9683,0.78557
3.9763,0.74645
3.9839,0.77374
3.9919,0.79383
4.0005,0.75873
4.0119,0.77847
4.0145,0.8041
4.0236,0.80143
4.0305,0.79444
4.0405,0.75264
4.0475,0.7537
4.0566,0.77429
4.0635,0.78663
4.0725,0.72218
4.0806,0.77938
4.0879,0.74056
4.0973,0.75974
4.1045,0.7755
4.1115,0.78839
4.1207,0.7688
4.1278,0.79292
4.1366,0.77414
4.1435,0.77505
4.1527,0.78426
4.1605,0.76402
4.1685,0.7892
4.1755,0.76689
4.1852,0.77661
4.1923,0.825
4.2004,0.76528
4.2094,0.78955
4.2174,0.77324
4.2264,0.77888
4.2315,0.7821
4.2415,0.76372
4.2475,0.78447
4.2576,0.77324
4.2648,0.77585
4.2736,0.7757
4.2806,0.76367
4.2901,0.79101
4.2979,0.77293
4.3049,0.77822
4.314,0.76966
4.3212,0.75617
4.3291,0.79569
4.3373,0.77067
4.3441,0.78522
4.3532,0.78895
4.3612,0.76558
4.37,0.78336
4.3769,0.76845
4.3845,0.78054
4.3936,0.78522
4.4019,0.77314
4.4099,0.79358
4.4174,0.78557
4.4268,0.77691
4.4344,0.86458
4.4424,0.76664
4.4495,0.79292
4.4584,0.73154
4.4666,0.78104
4.4744,0.78044
4.4824,0.76719
4.4904,0.79866
4.4986,0.76734
4.5065,0.77918
4.5145,0.81281
4.5205,0.76644
4.5306,0.79212
4.5387,0.77001
4.5466,0.78215
4.5547,0.78587
4.5616,0.76075
4.5687,0.78557
4.5776,0.76488
4.587,0.57499
4.5951,0.16169
4.6032,0.026134
4.6091,0.028651
4.6172,0.00020142
4.6243,0.0068985
4.6333,0.018732
4.6403,0.00020142
4.6493,0.013142
4.6564,0.031522
4.6653,0.007402
4.6723,0.0082077
4.6813,0.00020142
4.689,0.019336
4.6982,0.0012085
4.7052,0.0074524
4.7141,0.0068985
4.7211,0.0040283
4.7282,0.014653
4.7383,0.00020142
4.7451,0.0061935
4.7551,0.0046326
4.7621,0.024724
4.7692,0.018933
4.7781,0.00020142
4.7856,0.53159
4.7954,0.69937
4.8024,0.74081
4.8114,0.77616
4.8185,0.75607
4.8254,0.77802
4.8354,0.77178
4.8434,0.76709
4.8498,0.78653
4.8587,0.76196
4.8665,0.78386
4.8744,0.77455
4.8814,0.76327
4.8906,0.8184
4.8988,0.70959
4.9078,0.76382
4.9147,0.77671
4.9238,0.7188
4.9308,0.78074
4.9398,0.76553
4.9477,0.77777
4.9547,0.7754
4.9617,0.76886
4.9707,0.78713
4.9798,0.76427
4.9873,0.78457
4.9949,0.76246
5.003,0.77001
