0.0040955,0.064453
0.0057761,0.01002
0.0070333,0.00020142
0.0082136,0.013142
0.0093498,0.00020142
0.010655,0.018631
0.011827,0.0060928
0.012622,0.00020142
0.013392,0.13777
0.014319,0.00020142
0.015191,0.00035248
0.01596,0.074927
0.016678,0.00025177
0.017411,0.011783
0.018127,0.0015106
0.018917,0.52162
0.01963,0.69509
0.020341,0.68849
0.021053,0.72651
0.021759,0.65873
0.022468,0.71941
0.023178,0.72283
0.023932,0.70007
0.024636,0.75153
0.025349,0.7114
0.02606,0.72746
0.026811,0.73482
0.027555,0.71211
0.028301,0.80884
0.029092,0.71588
0.030243,0.72485
0.031268,0.72892
0.032003,0.71286
0.032719,0.73512
0.033493,0.70717
0.034211,0.62877
0.034974,0.72938
0.035686,0.71981
0.036402,0.73572
0.037114,0.71422
0.037828,0.72656
0.03854,0.7327
0.039454,0.72515
0.040173,0.67711
0.040913,0.7395
0.041628,0.73094
0.042347,0.72772
0.043218,0.71271
0.043944,0.84343
0.044658,0.59247
0.045387,0.72938
0.046177,0.7259
0.046892,0.69
0.047695,0.73653
0.048413,0.71447
0.04912,0.72978
0.050026,0.75753
0.050787,0.71276
0.051594,0.74025
0.05239,0.71669
0.053102,0.73356
0.054024,0.72882
0.05474,0.74192
0.055519,0.78673
0.056353,0.71352
0.057062,0.69952
0.057966,0.70486
0.058736,0.71452
0.059515,0.73613
0.060416,0.70783
0.061301,0.74932
0.062255,0.72444
0.063171,0.71387
0.064076,0.7685
0.064803,0.71261
0.065633,0.72802
0.066446,0.72545
0.067164,0.71367
0.068107,0.73995
0.06883,0.70924
0.069666,0.73326
0.070429,0.72379
0.071138,0.74579
0.07191,0.74086
0.072632,0.71588
0.07334,0.73003
0.074052,0.7474
0.074816,0.77596
0.075635,0.73683
0.076424,0.7108
0.077132,0.78653
0.078045,0.72424
0.078821,0.71543
0.079698,0.73174
0.080464,0.71211
0.081172,0.73507
0.082073,0.72208
0.082827,0.71573
0.083655,0.73411
0.084436,0.70193
0.085175,0.73456
0.08612,0.71276
0.086836,0.719
0.087655,0.74232
0.088417,0.72661
0.089124,0.7261
0.089834,0.72847
0.090601,0.7183
0.091312,0.73592
0.09206,0.71422
0.092789,0.73386
0.093557,0.71503
0.094302,0.71931
0.095045,0.73925
0.095854,0.71175
0.096803,0.29764
0.09752,0.072812
0.098232,0.027997
0.098985,0.017624
0.099916,0.00060425
0.10064,0.0069489
0.10135,0.00020142
0.10219,0.0035248
0.10311,0.010172
0.1041,0.0047836
0.10509,0.0095673
0.10608,0.0029709
0.10708,0.013797
0.10807,0.010574
0.10906,0.00020142
0.11011,0.03837
0.11117,0.00020142
0.11203,0.0050354
0.11303,0.014452
0.11378,0.00020142
0.11455,0.015157
0.11552,0.0042297
0.11652,0.0019135
0.1175,0.0142
0.11852,0.24754
0.11951,0.6043
0.12054,0.68492
0.12153,0.73285
0.12253,0.73134
0.12351,0.7039
0.1245,0.73331
0.12548,0.70863
0.12647,0.71911
0.12746,0.72918
0.12844,0.68426
0.12944,0.73215
0.1305,0.69599
0.13128,0.73683
0.13202,0.73416
0.13274,0.72867
0.13348,0.70667
0.13419,0.70939
0.13491,0.66684
0.13562,0.72475
0.13634,0.7043
0.13708,0.73008
0.13787,0.7046
0.13866,0.72218
0.13937,0.73351
0.14009,0.82747
0.1408,0.75053
0.14151,0.81463
0.14223,0.70566
0.14298,0.72515
0.14382,0.7188
0.14475,0.74388
0.14547,0.71916
0.14647,0.73144
0.1472,0.73215
0.14801,0.70123
0.149,0.72132
0.14999,0.71759
0.15087,0.65677
0.15164,0.73391
0.15236,0.71382
0.15333,0.73295
0.15433,0.71825
0.15532,0.83336
0.15633,0.7328
0.15732,0.71407
0.15832,0.733
0.15937,0.71533
0.16057,0.7181
0.16172,0.73653
0.16292,0.72283
0.16401,0.76291
0.1649,0.71639
0.1659,0.72757
0.16666,0.73315
0.16738,0.67605
0.16813,0.72328
0.16891,0.71759
0.16973,0.72933
0.17072,0.72807
0.17157,0.71261
0.24717,0.73517
0.24827,0.7825
0.24904,0.7255
0.24983,0.74388
0.25059,0.71422
0.25133,0.58068
0.25211,0.71639
0.25284,0.72691
0.2536,0.72787
0.25478,0.71634
0.25593,0.73618
0.25709,0.71649
0.2583,0.71573
0.25951,0.73023
0.26072,0.7047
0.26193,0.73683
0.26271,0.71689
0.26363,0.73023
0.26443,0.76825
0.26516,0.71513
0.26587,0.73572
0.26661,0.71966
0.26734,0.73446
0.26812,0.71906
0.2689,0.71885
0.26963,0.80662
0.27042,0.71478
0.27119,0.90375
0.2719,0.74312
0.27262,0.71669
0.27334,0.73819
0.27405,0.71452
0.27478,0.72349
0.27554,0.75249
0.27626,0.71352
0.27699,0.7257
0.2777,0.67207
0.27842,0.72273
0.2792,0.73461
0.27993,0.62389
0.28076,0.18727
0.28157,0.035147
0.28229,0.042297
