0.0035028,1.2915
0.0046629,1.288
0.0055494,1.3163
0.0063752,1.289
0.0071556,1.3103
0.0079125,1.2957
0.008693,1.2894
0.0095269,1.3051
0.010382,1.3019
0.011123,1.2938
0.011851,1.2914
0.012572,1.2857
0.013295,1.2956
0.014011,1.28
0.014714,1.3003
0.015422,1.2864
0.016142,1.3238
0.017094,1.2113
0.018052,0.32025
0.018774,0.10529
0.019488,0.021098
0.020283,0.051109
0.021008,0.01566
0.021718,0.00020142
0.022472,0.01702
0.023339,0.00020142
0.024076,0.0084595
0.024785,0.012589
0.025635,0.00020142
0.026347,0.015408
0.027166,0.00020142
0.027956,0.0034744
0.028663,0.020393
0.029563,0.00020142
0.030504,0.10549
0.031468,0.00020142
0.03223,0.00020142
0.032986,0.011028
0.033846,0.00020142
0.034573,0.011984
0.035614,0.00020142
0.036353,0.00090637
0.037079,0.7969
0.037785,1.1112
0.038771,1.2393
0.039503,1.2562
0.040384,1.2546
0.041103,1.3038
0.041806,1.2625
0.04258,1.2887
0.043294,1.2683
0.044003,1.2695
0.04472,1.2858
0.04545,1.2594
0.046209,1.1737
0.046919,1.2729
0.047635,1.2771
0.048343,1.2584
0.04906,1.263
0.049763,1.2894
0.050737,1.3151
0.051518,1.3021
0.052231,1.2974
0.052944,1.3683
0.053681,1.2915
0.054387,1.2977
0.055103,1.2818
0.055834,1.2722
0.056544,1.2603
0.05725,1.2917
0.057958,1.2749
0.058707,1.2832
0.059415,1.296
0.060124,1.2674
0.060835,1.2825
0.061549,1.2712
0.062256,1.2788
0.062999,1.2869
0.063738,1.2645
0.064452,1.2926
0.065179,1.2703
0.065884,1.2891
0.066607,1.2809
0.067332,1.2662
0.068037,1.2967
0.068741,1.271
0.069445,1.2875
0.070148,1.2838
0.070854,1.2653
0.071566,1.2898
0.072265,1.2758
0.072981,1.2843
0.073689,1.3948
0.074389,1.267
0.075097,1.289
0.075802,1.2638
0.07651,1.2955
0.077213,1.2618
0.077968,1.2638
0.078679,1.2895
0.079382,1.2668
0.080089,1.2809
0.080814,1.2426
0.081521,1.32
0.082252,1.292
0.082967,1.2667
0.083684,1.2777
0.084384,1.2767
0.085155,1.2545
0.085867,1.2748
0.086573,1.2649
0.087272,1.2817
0.087978,1.2789
0.088733,1.2658
0.089439,1.2881
0.09014,1.2643
0.090845,1.2808
0.091553,1.28
0.092255,1.2659
0.092971,1.2603
0.093678,1.2664
0.094379,1.287
0.095098,1.2691
0.095862,1.2564
0.09659,1.2895
0.0973,1.2629
0.098028,1.28
0.098894,1.2688
0.099717,1.2581
0.10091,1.2915
0.10195,1.2571
0.10313,1.2756
0.10433,1.2734
0.10553,1.2878
0.10664,1.2834
0.10778,1.2594
0.10896,1.2733
0.11006,1.2691
0.11125,1.2879
0.11245,1.297
0.11363,1.2619
0.11483,1.2796
0.11602,0.76271
0.11721,0.19411
0.11851,0.087364
0.1196,0.0039276
0.12074,0.019487
0.12192,0.0054382
0.12308,0.019437
0.1242,0.016969
0.12535,0.00020142
0.12655,0.01284
0.12781,0.0030716
0.1291,0.00020142
0.13037,0.01571
0.13178,0.030414
0.13303,0.080013
0.13457,0.0035751
0.13581,0.00020142
0.13702,0.01707
0.13822,0.00020142
0.13935,0.010977
0.14023,0.00055389
0.14098,0.00020142
0.14172,0.018681
0.14283,0.00020142
0.14414,0.097385
0.14541,0.92838
0.1466,1.1506
0.1477,1.2376
0.14889,1.2251
0.15,1.2578
0.1514,1.2569
0.16713,1.2166
0.16884,1.2791
0.16992,1.255
0.17095,1.2846
0.17206,1.266
0.17312,1.2675
0.17413,1.2882
0.17513,1.2604
0.17612,1.2786
0.17714,1.2625
0.17817,1.2887
0.17917,1.2801
0.18016,1.2637
0.18116,1.2624
0.18214,1.264
0.18313,1.2477
0.18412,1.2744
0.18491,1.2623
0.1859,1.2797
0.18665,1.2728
0.18754,1.2929
0.18849,1.2797
0.18938,1.2614
0.19025,1.2828
0.19099,1.2692
0.19204,1.2229
0.19308,1.2864
0.19409,1.2524
0.19508,1.3222
0.19608,1.2699
0.19708,1.2396
0.19806,1.2791
0.19917,1.2546
0.20044,1.2776
0.20181,1.2668
0.20354,1.165
0.27445,1.2853
0.27539,1.2502
0.27615,1.2826
0.27688,1.2676
0.27763,1.3057
0.27835,1.2812
0.27908,1.2582
0.27982,1.2841
0.28054,1.2905
0.28127,1.3279
0.28198,1.2836
0.28276,1.2654
0.2838,1.2739
0.28472,1.2628
0.28555,1.2541
0.28628,1.2678
0.28701,1.2528
0.28773,1.2801
0.28844,1.1778
0.28915,1.273
0.28987,1.2773
0.29057,1.2553
0.29128,1.2008
0.29199,1.292
0.2927,1.3152
0.29341,1.282
0.29412,1.2642
0.29494,1.3116
0.29571,1.2645
0.29641,1.2687
0.29713,1.2827
0.29797,1.2541
0.2988,1.2789
0.29951,1.2585
0.30039,1.2687
0.30111,1.2784
0.30208,1.257
0.30285,1.2813
0.30356,1.2657
0.30434,1.2823
0.30528,1.2874
0.306,1.2571
0.30676,1.2856
0.3076,1.2603
0.30831,1.2792
0.30922,1.2718
0.30995,1.2624
0.31071,1.2788
0.31157,1.2635
0.31235,1.2809
0.31308,1.277
0.31387,1.2614
0.31464,1.2817
0.31535,1.2626
0.31628,1.2732
0.31701,1.2542
0.31781,1.2603
0.31872,1.2747
0.31944,0.44644
0.32039,0.12342
0.3211,0.050858
0.32185,0.00020142
0.32256,0.016718
0.32328,0.00080566
0.32418,0.0074524
0.32492,0.013092
0.32564,0.08676
0.32658,0.012488
0.3273,0.00020142
0.32822,0.0068481
0.329,0.029759
0.32975,0.00020142
0.33056,0.0092651
0.33146,0.00020142
0.33241,0.0058914
0.33315,0.0053879
0.33399,0.0028702
0.33471,0.0285
0.33542,0.00020142
0.33617,0.010423
0.33701,0.036305
0.33774,0.0026688
0.33845,0.57117
0.33938,1.0493
0.3401,1.1994
0.3409,1.2748
0.34171,1.1979
0.34242,1.2708
0.34334,1.3027
0.34414,1.2618
0.34489,1.2881
0.34563,1.3236
0.34659,1.2721
0.34731,1.2523
0.3482,1.2583
0.34893,1.2419
0.34964,1.2481
0.35051,1.2684
0.35123,1.1734
0.35213,1.2691
0.35287,1.2798
0.35358,1.2281
0.35442,1.2843
0.35516,1.3086
0.35598,1.31
0.35677,1.2813
0.35749,1.256
0.35847,1.2815
0.35922,1.2578
0.35999,1.2918
0.36071,1.28
0.36146,1.3275
0.36218,1.2775
0.36292,1.2511
0.36363,1.27
0.36437,1.2621
0.36508,1.2182
0.3658,1.2781
0.36655,1.2523
0.36729,1.2697
0.36804,1.2733
0.36881,1.2003
0.36966,1.2732
0.37037,1.258
0.37129,1.2696
0.37209,1.2555
0.37292,1.278
0.37367,1.2748
0.3746,1.2498
0.37536,1.2773
0.3761,1.2509
0.37691,1.2551
0.37764,1.4667
0.37838,1.2577
0.37911,1.2726
0.37984,1.2933
0.38055,1.313
0.38128,1.2849
0.38201,1.258
0.38274,1.2768
0.38349,1.274
0.38422,1.2809
0.38501,1.2849
0.38574,1.2596
0.38644,1.2791
0.38736,1.2703
0.3881,1.2101
0.38886,1.2828
0.38958,1.2536
0.39031,1.2715
0.39104,1.2692
0.39177,1.2694
0.39248,1.2772
0.39321,1.2614
0.39402,1.279
0.39476,1.2676
0.39546,1.2457
0.39619,1.2844
0.39693,1.2583
0.39764,1.2773
0.39837,1.2578
0.39916,1.2796
0.39994,1.2872
0.40069,1.2583
0.40174,1.2791
0.40248,1.2582
0.40322,1.2657
0.40399,1.2805
0.40473,1.1959
0.40546,1.2788
0.40624,1.209
0.40702,1.2677
0.40777,1.2732
0.4085,1.2437
0.40923,1.1908
0.41,1.2688
0.41073,1.3349
0.41144,1.2809
0.41221,1.2596
0.413,1.2816
0.41373,1.2654
0.41444,1.2671
0.41517,1.0636
0.4159,0.25761
0.41663,0.092903
0.41764,0.059468
0.41843,0.029407
0.41923,0.017876
0.41998,0.00020142
0.42071,0.015157
0.42145,0.00075531
0.42222,0.00040283
0.42312,0.0087616
0.4239,0.00020142
0.42463,0.0046326
0.42535,0.00020142
0.42627,0.00020142
0.427,0.0038773
0.42773,0.00020142
0.42858,0.0052872
0.4293,0.028349
0.43021,0.00020142
0.43107,0.0213
0.43192,0.0031219
0.43288,0.018983
0.43361,0.00020142
0.4344,0.021149
0.43532,0.83779
0.43605,1.1198
0.43679,1.2211
0.43772,1.2305
0.43847,1.2486
0.43942,1.2339
0.44023,1.2407
0.44097,1.2727
0.4417,1.249
0.44242,1.2634
0.44315,1.2726
0.44387,1.2481
0.44457,1.2779
0.44534,1.2585
0.44608,1.2673
0.44679,1.2704
0.4475,1.2556
0.44821,1.2734
0.44896,1.2536
0.44968,1.4043
0.4504,1.2719
0.45118,1.2957
0.45189,1.2766
0.4526,1.2674
0.45332,1.2689
0.45405,1.277
0.45478,1.2549
0.45568,1.2783
0.45643,1.2632
0.45714,1.2752
0.45794,1.2793
0.45874,1.2614
0.45946,1.2825
0.46019,1.2635
0.46093,1.3127
0.46164,1.2807
0.46236,1.2665
0.46307,1.3096
0.46378,1.2655
0.46449,1.3097
0.46521,1.276
0.46594,1.2693
0.46673,1.2835
0.46759,1.2648
0.46833,1.2749
0.46929,1.2913
0.47002,1.2595
0.47075,1.282
0.47146,1.2626
0.47217,1.2625
0.47292,1.278
0.47365,1.2669
0.47437,1.2768
