0.0043867,0.95698
0.0060395,0.96106
0.0072912,0.97319
0.0085878,0.97279
0.0099357,0.95527
0.011237,0.92329
0.012499,0.94066
0.013803,0.96388
0.015092,0.92062
0.016389,0.95174
0.017702,0.93543
0.019004,0.94439
0.020338,0.97908
0.021626,0.94469
0.02267,0.98694
0.023526,0.95788
0.02467,0.97249
0.025711,0.95889
0.026472,0.9739
0.027209,0.99787
0.027947,0.98301
0.02872,1.0151
0.029467,1.0163
0.030253,1.0078
0.031187,1.0471
0.031916,1.0328
0.032805,0.64775
0.033612,0.18722
0.034394,0.049599
0.035174,0.033334
0.035948,0.001712
0.036831,0.0059921
0.037611,0.0015106
0.038457,0.0049347
0.039273,0.012589
0.039988,0.00020142
0.040908,0.0078552
0.041626,0.0090134
0.042409,0.00020142
0.043238,0.013847
0.043947,0.00020142
0.044876,0.008107
0.045636,0.0044312
0.046524,0.00020142
0.047308,0.010977
0.048068,0.083286
0.048796,0.0066971
0.049628,0.0022659
0.050343,0.00020142
0.051056,0.013898
0.051999,0.00020142
0.052717,0.73119
0.053572,0.92007
0.054338,0.97636
0.055051,1.0181
0.055961,0.99459
0.056675,1.0209
0.057406,1.0129
0.05831,1.061
0.059027,1.0224
0.059753,1.0036
0.060492,1.0175
0.061207,0.92133
0.062052,0.97667
0.062932,1.0276
0.063682,0.99953
0.064422,1.0157
0.065136,1.0102
0.065846,0.9179
0.06658,1.0236
0.067288,0.99681
0.067995,1.1195
0.068704,1.0091
0.06941,1.0077
0.070166,1.0179
0.070938,1.0063
0.07165,1.0246
0.072356,1.0167
0.073094,0.99061
0.07412,1.0242
0.075021,1.0077
0.075877,1.0281
0.076697,1.0134
0.077574,1.0225
0.078324,1.0367
0.07926,1.0094
0.080002,1.0349
0.080801,1.0345
0.081529,0.96181
0.082241,1.0445
0.083112,1.0242
0.083835,1.0501
0.084575,1.0346
0.085496,1.0368
0.086225,1.0553
0.087143,1.0358
0.087871,1.0571
0.08864,1.0441
0.089487,1.0744
0.090202,1.0615
0.091098,1.0386
0.091826,1.0659
0.092555,1.0476
0.093525,1.0549
0.094261,1.0584
0.095147,1.0354
0.095886,0.93709
0.096658,1.0361
0.097502,1.0326
0.098224,1.0449
0.099168,1.0173
0.0999,1.0428
0.10071,1.0256
0.1018,1.0296
0.10292,1.0436
0.10396,1.0096
0.10477,0.96962
0.10554,1.024
0.10643,1.0204
0.10718,1.0384
0.10814,1.0206
0.10899,1.0443
0.10973,1.0097
0.11045,1.0379
0.11119,1.0307
0.1121,1.0161
0.1131,1.0424
0.114,1.0178
0.11475,1.0313
0.11546,1.0209
0.11618,1.0114
0.11713,1.0372
0.11814,1.0119
0.11913,1.0225
0.12012,1.0223
0.12112,1.0106
0.12212,1.0241
0.12311,1.0634
0.12413,1.0065
0.12513,1.0108
0.12612,1.0045
0.12711,1.0222
0.12809,0.99766
0.12912,1.0097
0.13012,1.0145
0.13112,0.97687
0.13211,1.0177
0.13311,0.97067
0.1341,1.0101
0.13512,1.0042
0.13603,0.98759
0.1369,0.59367
0.15182,0.08676
0.15338,0.030162
0.15461,0.024069
0.15586,0.0058411
0.15706,0.016617
0.15823,0.00020142
0.15935,0.0072006
0.1605,0.0026688
0.16168,0.00020142
0.1629,0.011279
0.16416,0.00020142
0.1654,0.0069489
0.16664,0.0031219
0.16789,0.010071
0.16915,0.011732
0.17036,0.00020142
0.1716,0.00569
0.17282,0.002417
0.17405,0.00020142
0.17528,0.012437
0.17635,0.00020142
0.17736,0.00020142
0.17837,0.017574
0.17951,0.34795
0.18071,0.80863
0.18187,0.90058
0.18292,0.95511
0.18415,0.95975
0.18532,0.93689
0.18654,0.96987
0.18737,0.94535
0.18812,0.9667
0.18884,0.96116
0.18958,0.94942
0.19039,0.97234
0.19113,0.94847
0.19184,0.97193
0.19257,0.90602
0.19331,0.96468
0.19403,0.98729
0.19477,0.96428
0.27951,0.9886
0.2808,0.98598
0.28193,0.98372
0.28309,1.0087
0.28416,0.98548
0.28524,1.0124
0.28607,1.0036
0.28706,1.0017
0.28781,1.0179
0.28862,1.0026
0.28936,1.0149
0.29007,1.0203
0.29092,1.0047
0.29177,0.97969
0.29249,1.0008
0.29321,0.939
0.29393,1.0096
0.29477,0.99555
0.29557,1.0326
0.29631,1.0054
0.29712,1.0257
0.29806,1.0175
0.29894,1.0227
0.29987,1.0239
0.30063,1.0053
0.30146,1.0309
0.30238,1.0154
0.30339,1.0159
0.30426,1.0335
0.30498,1.0058
0.30581,1.0231
0.30669,1.0127
0.30755,1.0093
0.30834,1.0146
0.30905,1.0073
0.30978,1.0299
0.31057,1.0187
0.31141,1.0579
0.31222,1.0579
0.31295,1.0042
0.31368,1.0387
0.31466,1.0208
0.31538,1.0652
0.31609,1.0296
0.31687,1.0085
