0.0042434,1.0779
0.0057774,0.29019
0.0070329,0.090688
0.0081482,0.016869
0.0094217,0.00045319
0.010613,0.0091644
0.011776,0.00020142
0.013023,0.0065964
0.01411,0.00020142
0.015261,0.04119
0.016449,0.015962
0.017705,0.00020142
0.019265,0.033234
0.02051,0.00060425
0.021548,0.00020142
0.022402,0.012589
0.023357,0.00020142
0.02431,0.0083084
0.025517,0.0012589
0.026444,0.00040283
0.027209,0.011229
0.027954,0.00020142
0.028694,0.0073517
0.029689,0.00020142
0.030608,0.071049
0.031358,0.63295
0.032127,0.91267
0.032879,1.0251
0.033612,1.0334
0.034393,1.044
0.035186,1.0771
0.03592,1.0356
0.03665,1.0721
0.037406,1.054
0.038197,1.0516
0.038954,1.0679
0.03968,1.0426
0.040409,1.0676
0.041289,1.1084
0.042149,1.0697
0.043048,1.0704
0.043781,1.0515
0.044513,1.0921
0.045246,1.0794
0.046088,1.0537
0.046856,1.061
0.047586,1.0499
0.048316,1.0716
0.049055,1.0587
0.049781,1.0535
0.050532,1.078
0.051262,1.0479
0.052022,1.0719
0.052748,1.0491
0.053478,1.0692
0.054328,1.0686
0.055067,1.0481
0.055795,1.086
0.056815,1.0565
0.057587,1.0568
0.058348,1.0785
0.059203,1.044
0.060016,1.0783
0.060749,1.062
0.061712,1.0784
0.062538,1.1307
0.063496,1.0506
0.064241,1.0662
0.065045,1.0577
0.065912,1.0766
0.066649,1.0875
0.067615,1.0522
0.068353,1.0714
0.06921,1.0547
0.070101,1.061
0.070842,1.0675
0.071701,1.0242
0.072473,1.0757
0.073208,1.0555
0.074051,1.1574
0.074864,1.0605
0.075615,1.0517
0.076342,1.071
0.077074,1.0572
0.078106,1.0491
0.078851,1.0601
0.079584,1.0491
0.080314,1.0732
0.081043,1.0559
0.081773,1.0619
0.082551,1.0661
0.083281,1.0488
0.084044,1.0524
0.084774,1.0549
0.085504,1.0683
0.086436,1.059
0.087168,1.0442
0.087962,1.0832
0.088719,1.0533
0.089454,1.096
0.090181,1.072
0.090969,1.0539
0.091725,1.039
0.092461,1.0541
0.093195,1.0648
0.093925,1.0833
0.094747,1.052
0.095481,1.1583
0.096209,1.0504
0.096976,1.0654
0.097712,1.0411
0.098442,1.0526
0.099171,1.0785
0.10002,1.0527
0.10077,1.0629
0.10151,1.0709
0.10233,1.063
0.10309,1.0905
0.10382,1.052
0.10455,1.0687
0.10528,1.0652
0.10602,1.0516
0.10675,1.0767
0.10761,1.0519
0.10886,1.0676
0.11009,0.66523
0.11136,0.16199
0.1126,0.067223
0.1139,0.0010071
0.11514,0.023364
0.11642,0.0077042
0.11764,0.0013092
0.11892,0.017624
0.12005,0.00020142
0.12122,0.0041794
0.12245,0.0051865
0.12361,0.00020142
0.12487,0.016365
0.12601,0.0015106
0.12717,0.02986
0.12838,0.0031219
0.12967,0.00020142
0.13095,0.013646
0.13222,0.00020142
0.13352,0.0082581
0.1348,0.011984
0.13608,0.00020142
0.13736,0.014804
0.13866,0.00020142
0.13992,0.0064957
0.14118,0.75954
0.14243,0.95421
0.1437,0.92697
0.14497,1.0355
0.14613,1.052
0.14736,1.0495
0.14862,1.0485
0.14988,1.0594
0.1511,1.0467
0.15194,1.0652
0.15274,1.0619
0.15354,1.0408
0.1543,1.0682
0.1553,1.0467
0.15632,1.0647
0.15737,1.0588
0.15834,1.056
0.15911,1.0674
0.15987,1.0512
0.16062,1.0674
0.16135,1.0687
