0.0037405,1.0777
0.0047198,1.1208
0.0058997,1.1089
0.0071761,1.1232
0.0084129,1.1192
0.0096423,1.0997
0.01076,1.1309
0.012353,1.0999
0.013897,1.1233
0.015052,1.1048
0.01613,1.1803
0.016875,1.2211
0.017863,1.1043
0.018609,1.1199
0.019387,1.1076
0.020185,1.1149
0.020956,1.0943
0.021704,1.1044
0.022668,1.131
0.023398,1.1158
0.024224,1.1194
0.02507,1.1296
0.025818,1.1174
0.026641,1.0478
0.027414,1.115
0.028259,1.1263
0.02913,1.1283
0.029847,1.1186
0.030871,1.1327
0.031647,1.1194
0.032712,1.1199
0.033754,1.1322
0.034588,1.1096
0.035516,1.1349
0.036351,1.1408
0.037164,1.1179
0.03796,1.1204
0.038679,1.111
0.039715,1.1307
0.04086,1.1175
0.04208,1.124
0.043323,1.1245
0.044533,1.2515
0.045685,1.1373
0.046942,1.1262
0.048194,1.0748
0.049353,1.1323
0.050585,1.128
0.05183,1.1441
0.053046,1.1241
0.054246,1.1366
0.055492,1.1302
0.056728,1.1182
0.057874,1.0973
0.059132,0.41547
0.060364,0.12236
0.061554,0.04975
0.062738,0.0039276
0.064033,0.017775
0.065181,0.0082077
0.066066,0.0071503
0.066809,0.0021149
0.067775,0.0013092
0.068527,0.008812
0.069432,0.00020142
0.070247,0.0042297
0.070994,0.0095169
0.072016,0.00020142
0.07299,0.011179
0.073834,0.00020142
0.074574,0.0020142
0.075306,0.00045319
0.07602,0.00020142
0.076869,0.014502
0.077602,0.010776
0.078545,0.006546
0.079312,0.0027695
0.080032,0.0090637
0.080981,0.49342
0.081747,0.96589
0.082675,1.0643
0.083409,1.101
0.084188,1.1069
0.084962,1.1291
0.085673,1.1096
0.086395,1.1397
0.087163,1.1278
0.088003,1.1203
0.088721,1.1381
0.08965,1.1214
0.090386,1.1302
0.091161,1.1227
0.092346,1.1184
0.093453,1.1311
0.094676,1.1144
0.095899,1.134
0.097085,1.1473
0.098162,1.12
0.098944,1.1443
0.099732,1.1271
0.10075,1.1571
0.10184,1.1265
0.10305,1.121
0.10427,1.1422
0.10544,1.1256
0.10662,1.1447
0.10786,1.1324
0.10909,1.1325
0.11024,1.2565
0.1115,1.1298
0.11277,1.1453
0.11399,1.1367
0.11514,1.1341
0.1164,1.1446
0.11765,1.1238
0.11882,1.1401
0.12005,1.1313
0.12129,1.1299
0.12252,1.0965
0.12364,1.1359
0.12488,1.1834
0.12612,1.1372
0.12732,1.1325
0.12849,1.1489
0.12975,1.1245
0.13098,1.1461
0.13213,1.14
0.13338,1.1393
0.13462,1.1512
0.13578,1.1337
0.13699,1.1512
0.13825,1.1342
0.13947,1.144
0.14062,1.1538
0.14187,1.1372
0.14311,1.1608
0.14427,1.1492
0.1455,1.1578
0.14679,1.1517
0.148,1.1364
0.14918,1.1622
0.15043,1.1539
0.15166,1.1555
0.15281,1.1595
0.15404,1.1504
0.15529,1.2858
0.1565,1.0744
0.15768,1.1653
0.15893,1.0995
0.16017,1.2164
0.16134,1.172
0.16259,1.157
0.16384,1.1711
0.16504,1.1854
0.16624,1.1616
0.16744,1.1653
0.16871,1.1682
0.16996,1.1712
0.17111,1.18
0.17235,1.1639
0.17366,1.1873
0.17474,1.1742
0.17587,1.1785
0.17698,1.1798
0.17802,1.1696
0.17915,1.1393
0.18018,1.1431
0.18134,1.1746
0.18244,1.1882
0.18346,1.1692
0.18447,1.1858
0.28526,1.1734
0.28666,1.1777
0.28793,1.1829
0.28901,1.1647
0.28978,1.2263
0.29058,1.1804
0.29134,1.1738
0.29237,0.95914
0.29349,0.25947
0.2946,0.086609
0.29573,0.021048
0.29695,0.023264
0.29809,0.011833
0.29937,0.010977
0.30018,0.097334
0.30095,0.00020142
0.30171,0.0035248
0.30259,0.0038269
0.30365,0.017221
0.30472,0.0024673
0.30584,0.00020142
0.30697,0.0015106
0.30818,0.01133
0.30937,0.00020142
0.31054,0.0077042
0.31175,0.044916
0.31283,0.0021149
0.31407,0.0042297
0.31529,0.060878
0.31626,0.011279
0.31702,0.00020142
0.31784,0.0042297
0.31871,0.76191
0.31945,1.0395
0.32017,1.1513
0.32108,1.1525
0.3218,1.1713
0.32269,1.1733
0.32343,1.1715
0.32415,1.1818
0.32497,1.1701
0.32569,1.1768
0.32651,1.2034
0.32726,1.1723
0.32798,1.1962
0.32881,1.1779
0.32961,1.1872
0.33041,1.181
0.33136,1.1847
0.3321,1.2048
0.3329,1.1825
0.33411,1.1931
0.33528,1.1425
0.33645,1.193
0.33769,1.206
0.33892,1.1881
0.34006,1.1946
0.34133,1.196
0.34258,1.1719
0.34375,1.2026
0.34495,1.1868
0.3462,1.194
0.34742,1.19
0.34853,1.1777
0.34934,1.1817
0.35023,1.1814
0.35106,1.1896
0.3519,1.1969
0.35271,1.1789
0.35347,1.1593
0.35432,1.1881
0.35505,1.1942
0.35584,1.1989
0.35664,1.1889
0.35739,1.2064
0.35824,1.1996
0.35899,1.2043
0.35972,1.2036
0.36056,1.1932
0.36171,1.2109
0.36294,1.1959
0.36408,1.2068
0.36533,1.288
0.36657,1.1927
0.36778,1.2093
0.36898,1.1988
0.36991,1.2477
0.37067,1.2074
0.37153,1.2025
0.37234,1.2139
0.37321,1.1902
0.37397,1.213
0.37471,1.1959
0.3756,1.2094
0.3764,1.2138
0.37713,1.1943
0.37826,1.2177
0.37913,1.2025
0.37995,1.1455
0.38083,1.2286
0.38201,1.203
0.38325,1.2133
0.38448,1.2024
0.38565,1.2094
0.38668,1.212
0.38748,1.204
0.38834,1.2154
0.38916,1.206
0.38993,1.2026
0.39066,1.2157
0.39151,1.2126
0.39231,1.2128
0.39315,1.2053
0.3939,1.2143
0.39463,1.1266
0.39546,1.1969
0.39626,1.2154
0.39709,1.2047
0.39788,1.2065
0.39862,1.2124
0.39946,1.207
0.40019,1.3209
0.40102,1.194
0.40178,1.1984
0.40251,1.1764
0.40335,1.1921
0.40414,1.213
0.40498,1.2086
0.40576,1.1754
0.40648,1.2139
0.40733,1.1969
0.40806,1.2136
0.40883,0.61039
0.40981,0.19215
0.41069,0.055742
0.41158,0.0077545
0.41244,0.010625
0.41318,0.089026
0.41423,0.0072006
0.41548,0.015005
0.41653,0.00020142
0.41731,0.0090134
0.41845,0.0025681
0.41969,0.0061935
0.42061,0.016264
0.42139,0.00020142
0.42239,0.011833
0.42315,0.0019638
0.42407,0.0070999
0.42496,0.015509
0.42572,0.00075531
0.42675,0.015207
0.4275,0.00030212
0.42847,0.040887
0.42922,0.015459
0.43015,0.00020142
0.43103,0.26768
0.43183,0.92848
0.43268,1.1392
0.43345,1.1761
0.43439,1.1801
0.43513,1.2005
0.43602,1.1926
0.43688,1.196
0.43761,1.2073
0.43853,1.2236
0.43928,1.2019
0.44024,1.1953
0.441,1.2003
0.44186,1.2044
0.44315,1.1942
0.44444,1.2058
0.44569,1.1995
0.44685,1.2128
0.44814,1.1909
0.44941,1.1972
0.45057,1.2145
0.45182,1.2056
0.45298,1.1827
0.45374,1.2184
0.45448,1.1995
0.45539,1.2028
0.45612,1.2
0.45701,1.2072
0.45784,1.2095
0.45857,1.2014
0.45954,1.2195
0.46028,1.2025
0.46119,1.1985
0.46195,1.1932
0.46268,1.1974
0.46351,1.2143
0.46454,1.2037
0.4653,1.2075
0.46626,1.1977
0.46704,1.2021
0.46791,1.2061
0.46866,1.2013
0.46944,1.2066
0.47067,1.3157
0.47189,1.2446
0.47301,1.214
0.47426,1.2009
0.4755,1.2082
0.47669,1.1982
0.4779,1.2071
0.47917,1.2152
0.48044,1.2633
0.48159,1.2072
0.48285,1.2123
0.48363,1.2113
0.48443,1.2154
0.48561,1.2045
0.48686,1.2126
0.48809,1.1942
0.48922,1.2085
0.49048,1.2161
0.49172,1.2005
0.49289,1.2113
0.4941,1.2196
0.4952,1.2015
0.49596,1.2169
0.4969,1.2033
0.49785,1.2166
0.49876,1.2146
0.49951,1.2023
0.50024,1.2064
0.50108,1.2078
0.50191,1.2107
0.50264,1.1911
0.50355,1.2006
0.50428,1.2036
0.50511,1.2889
0.50589,1.2046
0.50661,1.2134
0.50757,1.2013
0.50831,1.2271
0.50923,1.2177
0.51042,1.2156
0.51155,1.1027
0.5128,1.1969
0.51404,1.2091
0.51527,1.206
0.51642,1.2154
0.51766,1.2154
0.51891,1.2114
0.52015,1.2214
0.52129,1.2324
0.52255,1.2088
0.5238,1.2128
0.52504,1.1761
0.5262,1.2239
0.52741,1.2079
0.52867,1.2208
0.52991,1.2149
0.53107,1.2277
0.53229,1.2232
0.53357,0.40162
0.53442,0.11451
0.53518,0.035651
0.53611,0.013042
0.53686,0.01848
0.53773,0.0048843
0.53849,0.036053
0.53923,0.0028702
0.54009,0.0011581
0.54086,0.016969
0.54158,0.008963
0.54246,0.010876
0.5432,0.0025177
0.544,0.00075531
0.54483,0.011783
0.54562,0.00020142
0.54659,0.0087616
0.54732,0.0035248
0.54837,0.00040283
0.5491,0.036305
0.54984,0.00020142
0.55065,0.011531
0.55144,0.00020142
0.55241,0.00020142
0.55363,0.62807
0.55479,1.0324
0.55598,1.2027
0.55724,1.1909
0.55849,1.0904
0.55966,1.2203
0.56084,1.2015
0.56214,1.2153
0.56338,1.2094
0.56458,1.0546
0.56575,1.2197
0.56702,1.2085
0.56826,1.2221
0.56947,1.2123
0.57061,1.2154
0.57189,1.3164
0.57306,1.2078
0.57408,1.2213
0.57488,1.2498
0.57563,1.2188
0.57648,1.2254
0.57724,1.2057
0.57805,1.2211
0.57915,1.2167
0.58035,1.1997
0.58161,1.2269
0.58287,1.2925
0.58408,1.2275
0.58527,1.2215
0.58655,1.1685
0.58781,1.2251
0.58903,1.2174
0.5902,1.2229
0.59129,1.2084
0.59218,1.2142
0.59343,1.2242
0.59465,1.2026
0.59578,1.2274
