0.0081238,0.2274
0.011541,0.22579
0.013284,0.24386
0.014111,0.27393
0.014856,0.2347
0.015834,0.23193
0.016599,0.20932
0.01744,0.24281
0.018401,0.21652
0.019838,0.22825
0.020837,0.17961
0.021659,0.056044
0.022681,0.066467
0.023862,0.11602
0.025032,0.047786
0.025892,0.046729
0.026633,0.033032
0.027385,0.060274
0.028109,0.033586
0.028834,0.045973
0.029564,0.12478
0.0303,0.030867
0.031009,0.05408
0.031938,0.032176
0.032673,0.047282
0.033598,0.062943
0.034365,0.037614
0.035082,0.05972
0.035868,0.025227
0.0366,0.045973
0.037374,0.031723
0.038083,0.028148
0.039005,0.053577
0.03991,0.035147
0.04064,0.06113
0.041385,0.19457
0.042094,0.30258
0.042857,0.22015
0.043576,0.27463
0.044301,0.23238
0.045007,0.21511
0.045735,0.21174
0.046551,0.25625
0.047277,0.21783
0.047984,0.23153
0.048948,0.17604
0.049697,0.214
0.050553,0.24311
0.051287,0.2209
0.051996,0.25625
0.052912,0.22463
0.053639,0.33148
0.05452,0.24809
0.055287,0.22095
0.056001,0.25963
0.056951,0.22418
0.057729,0.23767
0.058633,0.23974
0.05937,0.18027
0.060077,0.24386
0.061031,0.21964
0.061759,0.22624
0.062686,0.23807
0.063435,0.21078
0.064158,0.18223
0.065083,0.22453
0.065815,0.21854
0.066726,0.23913
0.067505,0.21924
0.068277,0.24306
0.068992,0.2207
0.069717,0.20534
0.070457,0.24099
0.071203,0.23817
0.071946,0.23858
0.072901,0.22236
0.073714,0.21813
0.074495,0.23903
0.075236,0.2202
0.076014,0.24034
0.076742,0.21703
0.077459,0.25157
0.078181,0.21068
0.078897,0.21879
0.079612,0.23873
0.080693,0.22392
0.081447,0.20585
0.082174,0.24195
0.083126,0.20877
0.083883,0.24326
0.08461,0.22141
0.085481,0.19472
0.086234,0.19265
0.087139,0.21275
0.088006,0.23651
0.088829,0.21818
0.089727,0.22
0.090458,0.24583
0.091366,0.21954
0.092094,0.23465
0.092995,0.21778
0.093977,0.27579
0.09477,0.23218
0.095487,0.23112
0.096327,0.2343
0.097077,0.21481
0.097924,0.28087
0.098773,0.2345
0.099487,0.20721
0.10028,0.2346
0.10117,0.2136
0.10225,0.21823
0.10325,0.26914
0.10424,0.21103
0.10525,0.17367
0.10627,0.21526
0.10729,0.21305
0.10828,0.23148
0.10932,0.2349
0.11041,0.17151
0.11143,0.37745
0.1126,0.19724
0.11383,0.22574
0.11505,0.22246
0.1163,0.23394
0.11758,0.21249
0.11873,0.22075
0.11999,0.23168
0.12126,0.2134
0.12249,0.23858
0.12379,0.21441
0.12511,0.22498
0.12638,0.23697
0.12762,0.21567
0.12871,0.23742
0.12987,0.10252
0.13101,0.058562
0.13204,0.04693
0.13325,0.038168
0.1345,0.026335
0.13577,0.0355
0.13704,0.043204
0.13829,0.044312
0.13948,0.023062
0.14074,0.057454
0.14199,0.037967
0.14311,0.041995
0.14427,0.043909
0.14533,0.040233
0.14636,0.049901
0.14745,0.032277
0.14869,0.04698
0.14996,0.03837
0.15104,0.040082
0.15229,0.058109
0.15348,0.031169
0.15452,0.046527
0.15599,0.046074
0.15719,0.034895
0.15824,0.10061
0.15935,0.12181
0.16013,0.22569
0.16089,0.23535
0.16162,0.22916
0.16237,0.25232
0.16311,0.22846
0.16388,0.2422
0.16488,0.23812
0.16588,0.17266
0.16688,0.25696
0.16787,0.22765
0.16886,0.2417
0.16986,0.24432
0.17085,0.24689
0.17178,0.26018
0.17279,0.23057
0.17354,0.24397
0.17459,0.24256
0.17546,0.22397
0.17631,0.25615
0.17718,0.22538
0.17803,0.23687
0.17885,0.27242
0.17958,0.21934
0.18046,0.25897
0.18121,0.21592
0.18197,0.23495
0.1827,0.23178
0.18369,0.22362
0.18475,0.24628
0.18576,0.21748
0.1868,0.23631
0.1878,0.24286
0.18882,0.20595
0.18986,0.24981
0.26365,0.22594
0.26458,0.2412
0.26545,0.23505
0.26626,0.22765
0.26703,0.22493
0.26777,0.27544
0.26864,0.23943
0.26945,0.24457
0.27021,0.22901
0.27103,0.24719
0.27211,0.23561
0.27334,0.24427
0.27432,0.24004
0.27509,0.23349
0.2759,0.2494
0.27663,0.23843
0.27742,0.25212
0.27814,0.23974
0.27888,0.22659
0.27963,0.24658
0.28035,0.22629
0.28107,0.24235
0.28179,0.23017
0.28255,0.22428
0.28327,0.24809
0.28399,0.21078
0.28474,0.34785
0.28557,0.22528
0.28646,0.19487
0.28719,0.23953
0.28793,0.20857
0.28889,0.23233
0.28962,0.22705
0.2905,0.21728
0.29127,0.25469
0.29205,0.22035
0.29284,0.23646
0.29359,0.22961
0.29452,0.30147
0.29524,0.26718
0.29602,0.2198
0.29687,0.24195
0.29758,0.22262
0.29852,0.22115
0.29925,0.24719
0.30003,0.22679
0.30087,0.23888
0.3016,0.20862
0.30251,0.23349
0.30324,0.26733
0.30401,0.22156
0.3048,0.17574
0.30575,0.22669
0.30662,0.32101
0.30738,0.23933
0.30824,0.22684
0.30908,0.2421
0.30981,0.28349
0.31076,0.23072
0.31155,0.24306
0.31243,0.21985
0.31315,0.24512
0.31393,0.22594
0.31487,0.22619
0.31559,0.23309
0.31651,0.081674
0.31729,0.072711
0.31822,0.047383
0.31926,0.032881
0.32007,0.089429
0.32092,0.045872
0.32164,0.04557
0.32256,0.036003
0.3233,0.050807
0.32409,0.098845
0.32494,0.029356
0.32569,0.060374
0.32664,0.037212
0.32737,0.067525
0.32822,0.028198
0.32903,0.036305
0.32975,0.050606
0.33052,0.0355
0.33125,0.044211
0.33197,0.066367
0.33268,0.028752
0.3334,0.060223
0.33413,0.03842
0.33484,0.04985
0.33561,0.18636
0.3365,0.20182
0.33727,0.23888
0.33805,0.21073
0.33886,0.22423
0.33971,0.23576
0.34058,0.18963
0.34136,0.24371
0.34209,0.22186
0.3428,0.22987
0.34353,0.28213
0.34426,0.2203
0.34499,0.24291
0.3457,0.22065
0.34642,0.23118
0.34729,0.25217
0.34806,0.21627
0.34877,0.24578
0.34962,0.21995
0.35035,0.22951
0.35121,0.2496
0.35204,0.2271
0.35276,0.24472
0.3537,0.22085
0.35443,0.23092
0.35531,0.23415
0.35608,0.21929
0.35678,0.25464
0.35762,0.21708
0.35839,0.23012
0.35923,0.14643
0.36001,0.22584
0.36072,0.21244
0.36167,0.22005
0.3624,0.23253
0.36317,0.23581
0.3639,0.21773
0.36461,0.24261
0.36552,0.22176
0.36625,0.23621
0.36706,0.30187
0.36785,0.22614
0.36858,0.23933
0.36945,0.21854
0.37019,0.23394
0.37091,0.18253
0.37186,0.21909
0.37262,0.24432
0.37356,0.22126
0.37435,0.22664
0.37519,0.23143
0.37602,0.227
0.37675,0.25328
0.37766,0.21854
0.37841,0.23606
0.37925,0.23077
0.38005,0.22186
0.38078,0.24814
0.38173,0.22246
0.38248,0.2272
0.38338,0.22982
0.38414,0.20726
0.38487,0.24709
0.38572,0.20398
0.38654,0.23566
0.38727,0.23183
0.38808,0.22156
0.38895,0.24986
0.38966,0.22136
0.39057,0.23279
0.39131,0.22966
0.39207,0.22473
0.39285,0.24663
0.39358,0.23133
0.39448,0.2351
0.39527,0.22463
0.39602,0.21562
0.39688,0.25051
0.39764,0.21964
0.39856,0.2702
0.39929,0.23032
0.40004,0.21582
0.40089,0.25041
0.40162,0.22085
0.40254,0.25283
0.40327,0.25177
0.404,0.22503
0.40493,0.24784
0.40566,0.23148
0.40644,0.23893
0.40718,0.22528
0.40789,0.21622
0.40862,0.24875
0.40943,0.2206
0.41017,0.23576
0.41088,0.21687
0.41167,0.22433
0.41239,0.17961
0.41313,0.21582
0.41384,0.23097
0.41457,0.14245
0.4153,0.05408
0.41604,0.060677
0.41689,0.033083
0.41767,0.052217
0.41857,0.039075
0.4194,0.1559
0.42022,0.05972
0.42104,0.034795
0.42175,0.051009
0.42272,0.033485
0.42345,0.040082
0.4243,0.06254
0.42504,0.030313
0.42575,0.051411
0.42667,0.035248
0.42742,0.042751
0.42819,0.045671
0.42891,0.036809
0.42964,0.054634
0.43051,0.037312
0.43124,0.046024
0.43197,0.06264
0.4328,0.051613
0.43353,0.058209
0.43433,0.14567
0.43507,0.18767
0.43578,0.23984
0.4365,0.21985
0.43724,0.23943
0.43797,0.22287
0.43869,0.22337
0.43951,0.23782
0.4404,0.21773
0.44114,0.2412
0.44185,0.21652
0.44271,0.24316
0.44347,0.25001
0.44437,0.21491
0.44513,0.23974
0.44585,0.22121
0.44668,0.22186
0.44741,0.2414
0.44814,0.21995
0.44885,0.24024
0.44961,0.22277
0.45039,0.22191
0.45112,0.23661
0.45183,0.21224
0.45256,0.24437
0.4533,0.22256
0.45402,0.22745
0.45497,0.2414
0.4557,0.22211
0.45662,0.24477
0.45739,0.2206
0.45817,0.22604
0.45902,0.2484
0.45974,0.21053
0.46052,0.2419
0.46126,0.22332
0.46198,0.3123
0.46292,0.23974
0.46365,0.21149
0.46456,0.23626
0.46535,0.22115
0.46611,0.21995
0.46696,0.24004
0.46769,0.221
0.46868,0.24628
0.46984,0.22176
0.47088,0.22951
0.47182,0.24266
0.4726,0.22634
0.47351,0.25197
0.47426,0.23138
0.47502,0.23692
0.47597,0.24271
0.47673,0.2273
0.47766,0.25217
0.4784,0.22377
0.47921,0.2352
0.48006,0.23203
0.48079,0.22468
0.48174,0.24492
0.48248,0.22035
0.48333,0.23133
0.48413,0.23817
0.48486,0.23193
0.48582,0.23948
0.48658,0.21869
0.48735,0.2271
0.48823,0.24034
0.489,0.22161
0.48981,0.25051
0.49057,0.22528
0.49131,0.2341
0.49215,0.24492
0.49294,0.22443
0.49369,0.24774
0.49442,0.22282
0.49516,0.23425
0.49589,0.23344
0.4967,0.22256
0.49743,0.24386
0.49818,0.21823
0.49893,0.2273
0.49968,0.21733
0.50043,0.27453
0.50119,0.25378
0.50204,0.22231
0.50279,0.19683
0.50351,0.23928
0.5043,0.30177
0.50502,0.24835
0.50588,0.31038
0.50669,0.23722
0.50744,0.13837
0.50836,0.2348
0.50911,0.24729
0.51011,0.16451
0.51085,0.23697
0.51167,0.23445
0.5126,0.22387
0.51337,0.4616
0.51411,0.097183
0.51488,0.071603
0.51562,0.054836
0.51649,0.040031
0.51732,0.11687
0.51805,0.036205
0.51881,0.052771
0.51966,0.034543
0.5204,0.045369
0.52114,0.061885
0.52188,0.032428
0.52289,0.059619
0.52369,0.046477
0.52445,0.041542
0.52524,0.1633
0.52598,0.027342
0.52673,0.050404
0.52745,0.045117
0.5282,0.031371
0.52893,0.058864
0.52965,0.033636
0.53041,0.051361
0.53114,0.032629
0.53185,0.037262
0.53257,0.14326
0.53329,0.19029
0.53401,0.23012
0.5348,0.21748
0.53557,0.22025
0.53632,0.24336
0.53706,0.22251
0.53778,0.23888
0.5385,0.22453
0.53941,0.22483
0.54018,0.24442
0.54101,0.22085
0.54173,0.23717
0.54245,0.22272
0.5432,0.22408
0.54392,0.24623
0.54463,0.22906
0.54535,0.21909
0.54607,0.22392
0.54687,0.26602
0.5476,0.24472
0.54832,0.2061
0.54904,0.23943
0.54977,0.22503
0.55049,0.21773
0.55121,0.24623
0.55195,0.22538
0.55266,0.3478
0.55338,0.22574
0.55409,0.22322
0.55481,0.24261
0.55585,0.21124
0.55676,0.23848
0.55753,0.234
0.55838,0.23425
0.55923,0.23893
0.55997,0.23858
0.56089,0.2342
0.56164,0.23963
0.56252,0.25056
0.56329,0.27231
0.56402,0.24341
0.56493,0.26667
0.56569,0.2491
0.56643,0.27322
0.56731,0.28087
0.56803,0.26164
0.56884,0.28984
0.56967,0.2769
0.57041,0.31773
0.57133,0.33677
0.57208,0.2989
0.57306,0.32806
0.57385,0.31607
0.57458,0.33581
0.57554,0.3563
0.57636,0.28445
0.57732,0.35238
0.57806,0.33062
0.57887,0.50092
0.57971,0.38717
0.58044,0.41618
0.58136,0.40147
0.58208,0.37413
0.58291,0.39835
0.58368,0.39291
0.5844,0.47509
0.58527,0.46104
0.58601,0.4191
0.58678,0.43868
0.5876,0.49815
0.58839,0.46542
0.58929,0.49463
0.59002,0.46577
0.5908,0.46849
0.59166,0.50268
0.5924,0.50505
0.59327,0.56205
0.594,0.49045
0.59485,0.49478
0.59569,0.62112
0.59646,0.53194
0.59739,0.54644
0.59811,0.5047
0.5989,0.50324
0.59963,0.51693
0.60037,0.52398
0.60129,0.54236
0.60204,0.50198
0.60282,0.48833
0.60362,0.50898
0.60435,0.51618
0.60528,0.60284
0.60604,0.49392
0.60687,0.48974
0.60772,0.49493
0.60844,0.50712
0.60951,0.52982
0.61035,0.4979
0.61111,0.49866
0.6121,0.45656
0.61303,0.36532
0.61387,0.36889
0.61463,0.31124
0.61561,0.25021
0.61647,0.30348
0.61731,0.31914
0.61812,0.35152
0.61889,0.29618
0.61979,0.28405
0.62054,0.3053
0.62136,0.31904
0.62262,0.34679
0.62343,0.30741
0.62419,0.30917
0.62493,0.31854
0.62569,0.32564
0.62643,0.35963
0.62718,0.31622
0.62803,0.31491
0.62884,0.31476
0.62957,0.31929
0.63056,0.35973
0.63132,0.31486
0.63225,0.30202
0.633,0.44035
0.63376,0.55878
0.63465,0.52615
0.63541,0.49654
0.6363,0.50253
0.63708,0.54624
0.63791,0.50928
0.63881,0.55898
0.63962,0.50868
0.6406,0.50963
0.64146,0.50686
0.64233,0.51094
0.64307,0.56386
0.64382,0.51361
0.64455,0.50686
0.64529,0.50953
0.64604,0.50102
0.6468,0.56255
0.64753,0.51895
0.64829,0.51094
0.64902,0.50253
0.64978,0.51079
0.65052,0.5545
0.65126,0.48174
0.652,0.51265
0.65275,0.4983
0.65349,0.49931
0.65423,0.55732
0.65497,0.52121
0.65574,0.51275
0.65648,0.49191
0.65723,0.50641
0.65812,0.46039
0.65899,0.49659
0.65975,0.48813
0.6607,0.4691
0.66144,0.46003
0.66237,0.49161
0.66311,0.45807
0.66394,0.4478
0.66478,0.42121
0.66551,0.41235
0.66649,0.43833
0.66727,0.4131
0.66819,0.40021
0.66894,0.38224
0.66967,0.38214
0.67065,0.45837
0.67141,0.37458
0.67233,0.37242
0.67307,0.35998
0.67382,0.37745
0.67476,0.37166
0.67551,0.35157
0.67626,0.356
0.67721,0.33193
0.67794,0.31622
0.67888,0.36023
0.67961,0.33611
0.68043,0.37524
0.68128,0.3133
0.68202,0.36069
0.68298,0.40424
0.68373,0.39714
0.68459,0.44261
0.68534,0.43274
0.68607,0.48143
0.68703,0.51829
0.68778,0.47816
0.6887,0.45807
0.68946,0.51648
0.6902,0.54136
0.69115,0.59715
0.6919,0.59936
0.69282,0.63376
0.69356,0.59936
0.69436,0.60485
0.69509,0.69881
0.69583,0.68567
0.69684,0.70188
0.69758,0.65868
0.69835,0.67011
0.69908,0.72595
0.69986,0.73587
0.70059,0.73089
0.70137,0.69771
0.70231,0.66895
0.70304,0.75576
0.704,0.77027
0.70474,0.77631
0.70562,0.72716
0.70637,0.7687
0.7071,0.78084
0.70803,0.80798
0.70877,0.77213
0.70977,0.84398
0.71052,0.77132
0.71127,0.78426
0.71211,0.84554
0.71285,0.84897
0.71359,0.68748
0.71434,0.62293
0.71507,0.66865
0.71586,0.6822
0.71672,0.69171
0.71766,0.62887
0.71847,0.63909
0.71922,0.66865
0.72024,0.7038
0.72098,0.72666
0.72174,0.66165
0.72272,0.66246
0.72348,0.74892
0.72422,0.75934
0.7251,0.75863
0.72586,0.74786
0.72683,0.69549
0.72758,0.61628
0.72834,0.75783
0.72921,0.75375
0.72994,0.68592
0.73087,0.67218
0.73161,0.69141
0.73238,0.74187
0.73324,0.80521
0.73406,0.83155
0.73506,0.85582
0.7358,0.82747
0.73667,0.92812
0.7374,0.96111
0.73813,0.86468
0.73908,0.87032
0.73993,0.9106
0.74067,0.94384
0.74147,1.1561
0.74225,0.88341
0.74297,0.86221
0.7437,0.98825
0.74443,0.93648
0.74514,0.96775
0.74588,0.87087
0.74669,0.87762
0.74743,0.89706
0.74814,0.92556
0.74887,0.97521
0.74961,0.8893
0.75034,0.86362
0.75106,0.87128
0.75178,0.77711
0.75269,0.92158
0.75344,0.85194
0.75417,0.82107
0.75514,0.81266
0.75589,0.86886
0.75681,0.811
0.75759,0.811
0.75837,0.77651
0.75928,0.8035
0.76,0.80778
0.76092,0.85421
0.76166,0.76886
0.76248,0.73895
0.76335,0.74247
0.76408,0.7466
0.76504,0.8174
0.7658,0.75939
0.76669,0.73879
0.76744,0.76367
0.76816,0.72041
0.76906,0.79036
0.76979,0.75108
0.77067,0.72283
0.77141,0.72535
0.77214,0.73774
0.77304,0.78436
0.77378,0.73089
0.77463,0.70309
0.77543,0.69337
0.77615,0.71321
0.77707,0.76734
0.77786,0.7254
0.77878,0.7187
0.77953,0.68617
0.78024,0.71588
0.78103,0.75189
0.78176,0.7179
0.78249,0.66341
0.7832,0.67726
0.78393,0.6975
0.78466,0.75788
0.78539,0.72364
0.78612,0.72278
0.78685,0.68446
0.78762,0.70183
0.78835,0.77817
0.78933,0.74791
0.79005,0.72872
0.79078,0.7115
0.79159,0.72469
0.79233,0.80576
0.79317,0.78175
0.79391,0.76402
0.79485,0.73814
0.79571,0.75607
0.79653,0.83452
0.79726,0.81261
0.79804,0.80023
0.79877,0.76785
0.79951,0.77354
0.80022,0.9037
0.80095,0.82646
0.80169,0.7971
0.80244,0.75974
0.80315,0.75828
0.80388,0.83467
0.80462,0.81654
0.80538,0.79559
0.80625,0.71654
0.80699,0.7823
0.80787,0.82701
0.80861,0.76664
0.80954,0.79101
0.81048,0.74393
0.81124,0.7542
0.81217,0.81201
0.81292,0.66492
0.81366,0.61774
0.8144,0.55067
0.81513,0.562
0.81588,0.6184
0.81707,0.62595
0.81797,0.61346
0.81897,0.54297
0.81986,0.55294
0.82077,0.62489
0.82155,0.63189
0.82243,0.61341
0.82351,0.55107
0.82427,0.56507
0.82515,0.62026
0.82599,0.62016
0.82675,0.61628
0.82773,0.5612
0.82855,0.54574
0.8295,0.61241
0.83025,0.62318
0.831,0.61628
0.83188,0.55722
0.83265,0.57529
0.83359,0.7326
0.83434,0.78764
0.83512,0.80944
0.83585,0.75551
0.83658,0.73869
0.83749,0.81694
0.83825,0.83502
0.83914,0.83598
0.83995,0.7754
0.84079,0.76649
0.84153,0.82933
0.84244,0.85103
0.84319,0.84892
0.84391,0.78799
0.84468,0.80013
0.84541,0.8388
0.8463,0.85778
0.84715,0.87057
0.84788,0.80028
0.84873,0.80582
0.84947,0.8397
0.85038,0.87329
0.85113,0.86251
0.85185,0.82117
0.8528,0.8039
0.85354,0.85728
0.85446,0.889
0.85521,0.89474
0.85618,0.8318
0.85691,0.82137
0.85788,0.8459
0.85862,0.89827
0.85956,0.91539
0.86037,0.8465
0.86123,0.8396
0.86198,0.85466
0.86277,0.92062
0.8637,0.93754
0.86443,0.87445
0.86532,0.86825
0.86609,0.89741
0.86681,0.97994
0.8678,0.96554
0.86859,0.89242
0.86952,0.88462
0.87026,0.91352
0.87103,0.95753
0.87189,0.98377
0.87285,0.90667
0.87383,0.89212
0.87457,0.91226
0.87549,0.94983
0.87624,0.97234
0.87702,0.90627
0.87797,0.88789
0.8787,0.91151
0.8795,0.95718
0.88027,1.003
0.881,0.9389
0.88178,0.92641
0.88252,0.89575
0.88328,1.0169
0.88401,1.0839
0.88472,1.1968
0.88547,1.0091
0.88623,1.0579
0.88696,1.1583
0.88768,1.2629
0.88841,1.2734
0.88928,1.2817
0.89012,1.3462
0.89088,1.4681
0.89168,1.6368
0.89245,1.6221
0.89319,1.667
0.89391,1.7754
0.89464,1.9273
0.89564,2.0933
0.89646,2.0535
0.89741,2.0459
0.89822,2.1377
0.89898,2.2988
0.89994,2.442
0.90069,2.3772
0.9015,2.3219
0.90226,2.3821
0.903,2.514
0.90372,2.71
0.90446,2.5626
0.90522,2.5206
0.90618,2.6011
0.90691,2.6664
0.90771,2.8146
0.90846,2.7232
0.90921,2.6348
0.90994,2.6657
0.9108,2.8685
0.91154,2.9365
0.91237,2.8496
0.91313,2.7471
0.91386,2.7212
0.91461,2.7103
0.91536,2.8622
0.91611,2.7651
0.91701,2.641
0.91781,2.6453
0.91856,2.7542
0.9193,2.912
0.92012,2.8389
0.92086,2.6563
0.92161,2.6811
0.92236,2.8399
0.92312,2.9571
0.92388,2.9006
0.92463,2.7705
0.92537,2.7364
0.92612,2.8467
0.92685,3.0042
