0.0041318,0.34482
0.0057504,0.32972
0.0069444,0.35001
0.0083483,0.34754
0.009538,0.34417
0.010699,0.3557
0.011933,0.33324
0.013142,0.34855
0.014332,0.34593
0.015545,0.32403
0.016829,0.3561
0.018047,0.27045
0.019203,0.35097
0.02031,0.35318
0.021807,0.31884
0.02313,0.35761
0.024368,0.34024
0.025492,0.3479
0.02662,0.34679
0.027444,0.40495
0.028168,0.4122
0.029277,0.33425
0.030399,0.35238
0.03152,0.34085
0.032469,0.31124
0.033197,0.34392
0.034019,0.33052
0.034758,0.36013
0.035631,0.31904
0.036773,0.3349
0.03775,0.34774
0.038713,0.31043
0.039466,0.35072
0.040298,0.34231
0.041159,0.27015
0.041903,0.38919
0.04274,0.33214
0.043481,0.35243
0.044203,0.342
0.045017,0.23812
0.045783,0.0783
0.046588,0.0066971
0.047355,0.013495
0.048183,0.001712
0.049019,0.00020142
0.049801,0.013948
0.050617,0.00020142
0.051371,0.011229
0.052146,0.00020142
0.053188,0.00020142
0.053953,0.012286
0.054795,0.0038773
0.055603,0.023515
0.056707,0.0068985
0.057492,0.0081573
0.058269,0.016516
0.059355,0.00020142
0.060542,0.01279
0.061383,0.00020142
0.062198,0.0017624
0.062928,0.015962
0.063935,0.00020142
0.065048,0.010574
0.066144,0.00020142
0.067255,0.23349
0.068371,0.3267
0.069609,0.32166
0.070812,0.3487
0.072096,0.33576
0.073228,0.33062
0.074276,0.35394
0.075186,0.31768
0.075985,0.35303
0.076868,0.33667
0.077656,0.33682
0.078397,0.35026
0.079278,0.33022
0.080118,0.3555
0.081111,0.33913
0.082214,0.33934
0.08332,0.35656
0.084434,0.32735
0.085702,0.35585
0.086592,0.33783
0.087327,0.34115
0.088678,0.37343
0.089943,0.32332
0.090925,0.35641
0.091734,0.33707
0.092518,0.34382
0.093294,0.3563
0.094037,0.33012
0.095008,0.36295
0.096114,0.33798
0.097227,0.3416
0.098333,0.35711
0.099485,0.33349
0.10036,0.3558
0.10117,0.33697
0.10211,0.35379
0.10326,0.35953
0.10447,0.3344
0.10568,0.35837
0.10686,0.33858
0.10793,0.34341
0.10906,0.36476
0.11015,0.32947
0.11125,0.35812
0.11245,0.33767
0.11364,0.34951
0.11482,0.3561
0.11603,0.33178
0.11723,0.35444
0.11847,0.33596
0.11968,0.34503
0.1208,0.38596
0.12196,0.33007
0.12312,0.36471
0.12428,0.33022
0.12542,0.34759
0.12655,0.349
0.1277,0.33465
0.1289,0.35585
0.13013,0.33893
0.13136,0.36325
0.1326,0.35454
0.13384,0.33229
0.13508,0.35484
0.13633,0.33697
0.1376,0.34941
0.13879,0.35469
0.14,0.33208
0.14123,0.35756
0.14243,0.33818
0.14364,0.34986
0.14488,0.3207
0.14614,0.33762
0.14738,0.35394
0.14856,0.33642
0.14965,0.34462
0.1508,0.40042
0.1519,0.32725
0.15309,0.36688
0.15429,0.33526
0.15551,0.3483
0.15669,0.2637
0.15786,0.31285
0.15896,0.36028
0.16012,0.32891
0.16131,0.40087
0.16255,0.37388
0.16382,0.33339
0.16506,0.35424
0.16638,0.33148
0.16757,0.35223
0.1687,0.34442
0.17075,0.33173
0.17201,0.35233
0.17322,0.32866
0.17445,0.34966
0.17565,0.34578
0.17684,0.33319
0.17799,0.35943
0.17922,0.33994
0.18108,0.16038
0.18232,0.033385
0.1835,0.0023666
0.18461,0.014804
0.18573,0.00020142
0.18702,0.0081573
0.18817,0.0035248
0.18928,0.00020142
0.19039,0.015358
0.19152,0.00020142
0.19269,0.0098694
0.19384,0.0011078
0.19495,0.0076035
0.19611,0.011581
0.19722,0.00020142
0.19835,0.050455
0.19955,0.0098694
0.20076,0.08958
0.20198,0.010977
0.20319,0.025328
0.20435,0.01002
0.20558,0.0016113
0.20668,0.00020142
0.20779,0.011279
0.29525,0.08671
0.29668,0.27886
0.29796,0.31612
0.2992,0.31799
0.30051,0.34437
0.3018,0.32856
0.303,0.28974
0.30431,0.34085
0.30568,0.33012
0.30687,0.35298
0.30805,0.33279
0.30924,0.35087
0.31051,0.3479
0.31176,0.33697
0.31294,0.44488
0.31419,0.32997
0.31545,0.35268
0.31673,0.34462
0.31786,0.30449
0.31864,0.35545
0.31971,0.33208
0.32106,0.3487
0.32218,0.34085
0.32295,0.33767
0.32392,0.35399
0.32481,0.33012
0.32558,0.35318
0.32653,0.33949
0.32731,0.34034
0.32809,0.35384
0.32917,0.32206
0.32997,0.33531
0.33097,0.3349
0.33177,0.33848
0.33283,0.3487
0.33366,0.26924
0.33467,0.34714
0.33545,0.33949
0.33659,0.33747
0.33779,0.35469
0.33907,0.35283
0.34021,0.36069
0.34133,0.3342
0.34214,0.33803
0.34301,0.36114
0.34401,0.24532
0.34487,0.3556
0.34588,0.33918
0.34666,0.33798
0.34761,0.36975
0.34835,0.33148
0.34913,0.35369
0.35011,0.33339
0.35092,0.28641
0.35196,0.35676
0.35308,0.33093
0.35416,0.35812
0.35526,0.33636
0.35634,0.3419
0.35759,0.36053
0.35886,0.33596
0.3598,0.35137
