0.0046826,0.00020142
0.0064261,0.012387
0.007842,0.00080566
0.0090629,0.017876
0.010219,0.00020142
0.011482,0.0044815
0.012941,0.020343
0.01467,0.00020142
0.016043,0.012538
0.017263,0.00020142
0.018474,0.0030716
0.01965,0.012689
0.020426,0.25273
0.021263,0.86594
0.022288,0.99756
0.023047,1.0545
0.023938,1.0767
0.024678,1.057
0.025398,1.1464
0.026241,1.0685
0.026993,1.07
0.02771,1.082
0.028595,1.049
0.0294,1.081
0.030314,1.0695
0.031129,1.0717
0.03201,0.98573
0.032983,1.0685
0.033703,1.1115
0.034531,1.0723
0.035244,1.0789
0.03595,1.0235
0.036759,1.0702
0.037499,1.0957
0.038324,1.2256
0.039043,1.0772
0.039751,1.1983
0.040647,1.0649
0.041475,1.0884
0.042293,1.0792
0.043042,1.0764
0.043874,1.0826
0.044683,1.0606
0.045596,1.086
0.046563,1.0726
0.047365,1.0773
0.048164,1.0932
0.049003,1.0674
0.049716,1.092
0.050543,1.0734
0.051255,1.079
0.051963,1.0632
0.052773,1.0593
0.053506,1.0858
0.054382,1.1402
0.05518,1.075
0.055886,1.0961
0.056836,1.0657
0.057556,1.1293
0.058492,1.0703
0.059323,1.0772
0.060143,1.0926
0.061033,1.0514
0.061769,1.0774
0.062817,1.0678
0.064006,1.0765
0.065262,1.0771
0.066505,1.0686
0.067626,1.0816
0.068452,1.0639
0.069299,1.0738
0.070326,1.0813
0.07116,1.0717
0.072022,1.0895
0.072745,1.0611
0.073604,1.0796
0.074375,1.0768
0.075203,1.0596
0.076054,1.0769
0.076772,1.0639
0.077693,1.0814
0.078425,1.0785
0.079237,1.0637
0.080034,1.0781
0.080971,1.0636
0.081937,1.0839
0.082668,1.0932
0.083586,1.0628
0.08439,1.0837
0.08518,1.0672
0.086024,1.0807
0.086786,1.1453
0.087701,1.0699
0.08851,1.0898
0.089383,1.07
0.090148,1.0636
0.090861,1.1518
0.091712,1.0587
0.092442,1.0956
0.093243,1.0164
0.094061,1.0751
0.094771,1.0831
0.095623,1.0615
0.09635,1.0772
0.09731,1.0996
0.098073,1.033
0.099219,1.0943
0.099949,1.0658
0.10112,1.0931
0.10229,1.072
0.10347,1.086
0.10472,1.0934
0.10594,1.0696
0.1071,0.32488
0.10821,0.081422
0.10933,0.022307
0.11042,0.008963
0.11158,0.00020142
0.11278,0.016566
0.11398,0.00020142
0.11535,0.051663
0.1167,0.0099701
0.11792,0.00020142
0.11915,0.026889
0.12028,0.00020142
0.12145,0.0058914
0.12264,0.0079056
0.12378,0.017271
0.12498,0.013696
0.12608,0.00020142
0.12724,0.018631
0.12843,0.0046829
0.12966,0.00020142
0.13093,0.017574
0.13218,0.00020142
0.13341,0.014049
0.13467,0.0092148
0.13597,0.57222
0.13722,0.94832
0.13847,1.022
0.13968,1.0705
0.14087,1.0753
0.14209,1.0758
0.14329,1.0911
0.1445,1.0689
0.14576,1.0879
0.14701,1.0843
0.14828,1.0761
0.14949,1.0953
0.15057,1.0801
0.15176,1.0866
0.15283,1.1049
0.15399,1.0828
0.15518,1.0928
0.15639,1.0814
0.15759,1.0956
0.15879,1.0897
0.15992,1.149
0.16108,1.1043
0.16227,1.0834
0.16349,1.0943
0.16474,1.1354
0.16602,1.1407
0.16728,1.0889
0.16853,1.0736
0.16974,1.0938
0.17097,1.0792
0.17221,1.0781
0.17345,1.0859
0.17467,1.0976
0.17588,1.0937
0.17701,1.0858
0.17826,1.0813
0.17951,1.0909
0.1807,1.0744
0.18189,1.098
0.18315,0.95763
0.18439,1.0847
0.18553,1.0965
0.18677,1.0729
0.18801,1.0962
0.18919,1.0839
0.19039,1.0834
0.19165,1.0898
0.19289,1.0744
0.19403,1.0945
0.19541,1.0799
0.19661,1.0815
0.19846,1.09
0.24191,1.0752
0.24337,1.0983
0.2447,1.0817
0.24599,1.0811
0.2475,1.0924
0.24878,1.0732
0.25003,1.0908
0.25129,1.0817
0.25256,1.0797
0.25381,1.1011
0.25598,1.121
0.2572,1.0913
0.25831,1.083
0.25945,1.0872
0.26066,1.0994
0.2619,1.0756
0.26333,1.0949
0.2646,1.077
0.26586,1.0812
0.26711,1.0926
0.26854,1.0635
0.26981,1.0925
0.27105,1.0781
0.27243,1.0858
0.27364,1.0896
0.27504,1.0679
0.27625,1.0953
0.27748,1.0851
0.27872,1.121
0.28011,1.0983
0.2813,1.0729
0.28255,1.099
0.2838,1.0172
0.28508,1.1089
0.28635,1.0884
0.28773,1.0787
0.28897,1.096
0.2902,1.0809
0.29148,1.0998
0.29274,1.0986
0.29396,1.0825
0.29533,1.0972
0.2974,1.0866
0.30067,1.0878
0.30209,1.097
0.30331,1.0814
0.30461,1.1863
0.3059,1.0091
0.30712,0.77107
0.30835,0.20152
0.30962,0.046024
0.31081,0.027846
0.31159,0.0019135
0.31257,0.0038773
0.31342,0.012337
0.31457,0.00020142
0.31563,0.016818
0.31657,0.0019638
0.31743,0.0025177
0.3182,0.0097687
0.31908,0.00020142
0.31985,0.013193
0.32059,0.03837
0.32145,0.0059921
0.32221,0.0087616
0.32311,0.00060425
0.32433,0.012488
0.32547,0.0012085
0.32669,0.0025681
0.32794,0.01143
0.32916,0.00020142
0.33031,0.0026184
0.33122,0.052419
0.33204,0.75999
0.33285,0.99958
0.33375,1.0437
0.33449,1.0045
0.3355,1.0651
0.33628,1.0812
0.33723,1.0863
0.33798,1.0813
0.33872,1.0893
0.33962,1.0738
0.34045,1.0897
0.34121,1.0822
0.34217,1.214
0.34293,1.0914
0.34387,1.0738
0.34487,1.0893
0.34609,1.086
0.3473,1.0745
0.3481,1.0997
0.34932,1.0779
0.35057,1.0935
0.35183,1.0664
0.35307,1.0781
0.35424,1.1049
0.35544,1.0896
0.35669,1.0989
0.35795,1.0861
0.35914,1.0847
0.3603,1.1063
0.36156,1.0863
0.36286,1.1111
0.36431,1.0982
0.36548,0.93608
0.36679,1.1081
0.36808,1.0839
0.36918,1.0968
0.36995,1.1057
0.37084,1.0864
0.37158,1.2311
0.37241,1.0853
0.37326,1.1102
0.37402,1.0947
0.3749,1.0779
0.37566,1.1085
0.37648,1.0858
0.37724,1.1011
0.37798,1.0948
0.37884,1.0835
0.37956,1.109
0.38049,1.0364
0.38129,1.0984
0.3821,1.0948
0.38295,1.0858
0.38367,1.067
0.38452,1.0842
0.38534,1.0801
