0.0038462,0.61512
0.0049486,0.60183
0.0059552,0.61638
0.006831,0.60576
0.0076572,0.60566
0.008542,0.48476
0.0093272,0.62238
0.010306,0.62701
0.011335,0.60802
0.012168,0.60244
0.013036,0.61361
0.014038,0.63471
0.014854,0.6193
0.015602,0.62081
0.016467,0.60103
0.01728,0.62545
0.018092,0.58375
0.018968,0.61215
0.019723,0.60581
0.020583,0.60354
0.021525,0.58033
0.022622,0.5686
0.023378,0.61789
0.024106,0.60606
0.024959,0.59206
0.025693,0.61835
0.026455,0.59151
0.027333,0.61623
0.028144,0.60113
0.029168,0.60948
0.030373,0.61986
0.031598,0.59116
0.032827,0.60923
0.033842,0.60148
0.034655,0.58637
0.035798,0.62514
0.036984,0.5904
0.038146,0.61971
0.039019,0.54871
0.039974,0.6046
0.040819,0.62701
0.041656,0.59765
0.042476,0.62041
0.043207,0.60158
0.04413,0.60364
0.044856,0.61971
0.045665,0.59529
0.046428,0.62117
0.047146,0.60772
0.047861,0.77369
0.048823,0.61588
0.049588,0.59106
0.050515,0.63174
0.05124,0.60309
0.052204,0.59675
0.05302,0.64418
0.053769,0.62097
0.054595,0.61991
0.055324,0.60339
0.056122,0.60883
0.056883,0.60103
0.057649,0.59599
0.058482,0.61945
0.059435,0.60057
0.060599,0.60772
0.061827,0.62016
0.063065,0.63446
0.064249,0.61945
0.065501,0.60113
0.066739,0.61392
0.067931,0.62429
0.069122,0.59186
0.07038,0.62036
0.07163,0.59901
0.072777,0.60853
0.074027,0.61623
0.07526,0.5903
0.076458,0.62167
0.07766,0.59962
0.078884,0.60923
0.080124,0.61366
0.081281,0.59534
0.082513,0.62207
0.08377,0.59982
0.08497,0.61628
0.086172,0.61467
0.087465,0.63109
0.088705,0.6186
0.089562,0.60128
0.090339,0.61407
0.091182,0.61356
0.091974,0.5968
0.092713,0.62358
0.093548,0.61135
0.094268,0.61286
0.095054,0.61024
0.095848,0.2496
0.096594,0.087314
0.097432,0.012286
0.098183,0.01138
0.098898,0.0066971
0.099725,0.00020142
0.1005,0.019084
0.10127,0.00025177
0.10234,0.011128
0.10348,0.043758
0.10476,0.00020142
0.10599,0.01712
0.10718,0.033536
0.10837,0.012337
0.10965,0.004129
0.11073,0.00020142
0.11181,0.016214
0.11302,0.00020142
0.11427,0.085854
0.1155,0.012538
0.11663,0.0020142
0.1179,0.020041
0.11914,0.00020142
0.12034,0.0076035
0.12153,0.17684
0.12278,0.47403
0.12404,0.55707
0.12519,0.58169
0.12644,0.60712
0.12769,0.60475
0.1289,0.60702
0.13009,0.6258
0.13135,0.57212
0.13249,0.6689
0.13355,0.60626
0.13471,0.59463
0.13598,0.61699
0.13723,0.66331
0.13839,0.61105
0.13964,0.60304
0.1409,0.50837
0.14212,0.63169
0.14331,0.58904
0.14457,0.61472
0.14582,0.60526
0.147,0.61059
0.14825,0.62046
0.1495,0.59241
0.15062,0.6192
0.1517,0.60339
0.15295,0.60228
0.15402,0.61935
0.15509,0.59458
0.15611,0.61523
0.15712,0.60606
0.15828,0.60223
0.15949,0.61361
0.16069,0.60163
0.16191,0.61653
0.16315,0.60113
0.16437,0.57469
0.16552,0.56925
0.16676,0.59604
0.16801,0.61734
0.16918,0.60581
0.17036,0.59826
0.1714,0.63658
0.17253,0.59131
0.17364,0.67736
0.17481,0.60556
0.17607,0.59569
0.17735,0.62661
0.17853,0.60536
0.17976,0.62137
0.18097,0.60682
0.18222,0.62132
0.18334,0.62177
0.1846,0.59695
0.18585,0.6191
0.18704,0.60228
0.18822,0.58164
0.18942,0.60692
0.19056,0.59423
0.19172,0.6194
0.19292,0.59523
0.19418,0.61341
0.27729,0.62137
0.27873,0.60259
0.28007,0.55248
0.28137,0.60581
0.28264,0.61709
0.28405,0.60742
0.28542,0.62358
0.28669,0.62293
0.28815,0.60485
0.2895,0.63607
0.29071,0.61568
0.292,0.59846
0.29332,0.56185
0.29445,0.60329
0.29569,0.58214
0.29691,0.61236
0.29818,0.59518
0.29941,0.6253
0.30058,0.60374
0.3019,0.61014
0.30332,0.62102
0.30477,0.61437
0.30609,0.62318
0.30734,0.59221
0.30856,0.5971
0.30949,0.61648
0.31036,0.59483
0.31126,0.62484
0.31201,0.60238
0.31344,0.60792
0.3143,0.62872
0.31508,0.56417
0.31601,0.61744
0.31678,0.62026
0.31753,0.55178
0.31861,0.59332
0.31947,0.59327
0.32049,0.62076
0.32134,0.58511
0.32214,0.156
0.32301,0.052721
0.32382,0.0033737
0.32456,0.033133
0.32543,0.00020142
0.32618,0.028601
0.32704,0.008812
0.3278,0.00025177
0.32856,0.014452
0.32941,0.00020142
0.33017,0.0044312
0.33101,0.011531
0.3318,0.00020142
0.33258,0.013747
0.33341,0.0030212
0.3342,0.0028702
0.33514,0.051411
0.33599,0.00020142
0.33678,0.010826
0.33764,0.00030212
0.33847,0.0077545
0.33922,0.0074524
0.33998,0.0020142
0.34078,0.013545
0.34155,0.33163
0.3423,0.53229
0.34303,0.5831
0.34378,0.58129
0.34466,0.61437
0.34541,0.59393
0.34618,0.60948
0.34716,0.71462
0.34793,0.65843
0.34878,0.61734
0.34951,0.59488
0.35026,0.61004
0.35099,0.62323
0.35177,0.5972
0.35254,0.62585
0.35331,0.69317
0.35404,0.61608
0.35483,0.61638
0.35561,0.60188
0.3565,0.62207
0.35752,0.60108
0.35827,0.61799
0.35919,0.64327
0.35992,0.60349
0.36067,0.6259
0.36141,0.6041
0.36215,0.61865
0.36296,0.61608
0.36374,0.60334
0.36447,0.64458
0.36532,0.6048
0.36605,0.60863
0.36689,0.62535
0.36773,0.5976
0.36864,0.69141
0.36941,0.60646
0.37016,0.62998
