0.0043345,0.9537
0.0057568,0.92999
0.006917,0.95083
0.0081379,0.93643
0.0092912,0.93517
0.010445,0.95612
0.011661,0.93638
0.012654,0.95073
0.013724,0.93502
0.014573,0.93376
0.015312,0.94988
0.016039,0.93019
0.016766,0.9535
0.017529,0.94278
0.018286,0.92948
0.019173,0.95552
0.019906,0.92692
0.020623,0.94499
0.021549,0.94076
0.02228,0.92531
0.022991,0.95023
0.023783,0.92254
0.024501,0.94429
0.025236,0.92631
0.025952,0.92158
0.026721,0.94212
0.027491,0.91483
0.028209,0.93341
0.028946,0.96388
0.029801,0.90139
0.030548,0.93522
0.031378,0.90899
0.032172,0.93029
0.032886,0.92374
0.033601,0.91639
0.034372,0.93986
0.035171,0.91241
0.035984,0.92233
0.036764,0.92233
0.037515,0.92103
0.038342,0.93074
0.039136,0.90713
0.039859,0.92455
0.040625,0.91428
0.041348,0.76206
0.04206,0.92138
0.042768,0.92057
0.043676,0.92601
0.044402,0.79368
0.04513,0.89585
0.045838,0.92621
0.046551,0.85134
0.047266,0.24568
0.047976,0.060223
0.048726,0.012286
0.049458,0.027544
0.05017,0.019135
0.050924,0.011279
0.051704,0.023112
0.052673,0.0034241
0.053405,0.011028
0.054154,0.07679
0.055014,0.011984
0.055734,0.00020142
0.0565,0.00020142
0.057212,0.008107
0.057924,0.00020142
0.058675,0.088875
0.059474,0.00020142
0.060275,0.0013596
0.061092,0.012689
0.061803,0.012035
0.062527,0.014401
0.06324,0.00020142
0.063944,0.00020142
0.064654,0.04698
0.065363,0.52519
0.066083,0.81322
0.066792,0.84061
0.067581,0.89252
0.068422,0.90562
0.069134,0.88633
0.06984,0.91554
0.070574,0.8815
0.071318,0.90265
0.072031,0.91382
0.07285,0.92641
0.073713,0.9174
0.07443,0.90058
0.075174,0.87661
0.075884,0.92173
0.076675,0.90542
0.077514,0.92022
0.078251,0.8958
0.078961,0.90466
0.07969,0.91594
0.080426,0.89333
0.081142,0.92057
0.081846,0.90063
0.082572,0.90688
0.083342,0.91926
0.08411,0.89313
0.084839,0.91987
0.085833,0.8966
0.08656,0.90985
