0.0051526,1.0937
0.0063765,1.0752
0.0072339,1.0839
0.0080524,1.0957
0.0088401,0.44533
0.0096513,0.14084
0.010439,0.029306
0.011493,0.018178
0.012845,0.022408
0.013728,0.0066467
0.01461,0.015056
0.015429,0.00020142
0.016234,0.019688
0.016994,0.0070999
0.017766,0.0053879
0.018589,0.031673
0.01982,0.00020142
0.020792,0.010574
0.021598,0.0022156
0.022428,0.015862
0.023262,0.027846
0.024037,0.00020142
0.024808,0.0097183
0.025598,0.0010574
0.026475,0.0356
0.027263,0.024623
0.028059,0.0031219
0.028817,0.0075531
0.029583,0.37594
0.030365,0.86684
0.031188,1.0191
0.031944,1.039
0.03276,0.98004
0.03353,1.07
0.034354,1.0658
0.035128,0.98759
0.036301,1.0654
0.037352,1.0791
0.038198,1.0761
0.038962,1.0892
0.039812,1.0781
0.040688,1.0693
0.041467,1.0869
0.042246,1.0783
0.043001,1.0906
0.043828,1.0927
0.044611,1.0618
0.045452,1.088
0.046309,1.075
0.047158,1.0821
0.047928,1.0148
0.048806,1.0688
0.049578,1.0894
0.050398,1.0902
0.051167,1.0759
0.051925,1.0918
0.053013,1.2578
0.053859,1.0923
0.054867,0.97319
0.055663,1.0727
0.056497,1.0868
0.057431,1.0695
0.05835,1.0911
0.059132,1.0821
0.060188,1.0766
0.060955,1.0984
0.061802,1.0724
0.062574,1.0906
0.063413,1.0788
0.064176,1.1264
0.065047,1.0448
0.065831,1.0654
0.066587,1.1011
0.067533,1.075
0.068555,1.0786
0.069632,1.0928
0.070574,1.0663
0.071347,1.0923
0.072172,1.0943
0.072942,1.0796
0.073701,1.1042
0.074501,1.0695
0.075254,1.0199
0.076099,1.0729
0.076875,1.0726
0.077732,1.0836
0.078657,1.0709
0.079508,1.0934
0.080373,1.0788
0.081283,1.0786
0.082038,1.0911
0.08287,1.0782
0.083625,1.0894
0.084506,1.0765
0.085382,1.0958
0.086216,1.1019
0.087003,1.0727
0.087958,1.09
0.0891,1.0777
0.090014,1.14
0.090851,1.0822
0.091617,1.0681
0.092411,1.098
0.093217,1.0792
0.094014,1.0779
0.094797,1.1042
0.095548,1.0671
0.096424,1.095
0.097188,1.1228
0.098038,1.0841
0.098805,1.1113
0.099638,1.0708
0.10041,1.0971
0.10133,1.0771
0.10249,1.082
0.10358,1.0897
0.10465,1.0729
0.10573,1.0792
0.10686,1.078
0.10802,1.0835
0.10925,1.113
0.11051,1.0818
0.11169,1.0972
0.11262,1.0738
0.11345,1.0857
0.11437,1.0863
0.1152,1.0626
0.11599,1.1024
0.11692,0.97878
0.11797,0.27403
0.11909,0.08963
0.12018,0.011732
0.12123,0.015207
0.122,0.0031723
0.12276,0.0040787
0.12362,0.0087112
0.12442,0.00020142
0.12525,0.013696
0.12602,0.00020142
0.12684,0.025529
0.1276,0.049297
0.12836,0.00020142
0.12931,0.020242
0.13038,0.00020142
0.13144,0.00095673
0.13249,0.024623
0.13356,0.004985
0.1346,0.0057404
0.13568,0.03273
0.13678,0.0029205
0.13783,0.0011078
0.1389,0.00020142
0.14009,0.016264
0.14091,0.61507
0.14173,0.94812
0.14251,1.038
0.14349,1.0468
0.14458,1.0883
0.14566,1.1278
0.14655,1.0816
0.14738,1.0834
0.14828,1.0599
0.14911,1.0753
0.14988,1.067
0.1507,1.058
0.15147,1.1145
0.15257,1.0735
0.15338,1.0958
0.15424,1.0698
0.15504,1.0814
0.15584,1.0958
0.15667,1.0737
0.15743,1.0829
0.15821,1.0722
0.15897,1.0861
0.15977,1.0883
0.16054,1.0867
0.16134,1.0971
0.1621,1.0789
0.16291,1.0851
0.16366,1.0931
0.16447,1.0686
0.16523,1.0885
0.16606,1.0678
0.16682,1.077
0.16765,1.0816
0.16878,1.2064
0.17001,1.0975
0.1712,1.0682
0.17231,1.0851
0.17343,1.0902
0.17439,1.0705
0.17523,1.0778
0.34989,1.1986
0.3508,1.0831
0.35161,1.0875
0.35272,1.08
0.35368,1.092
0.35447,1.066
0.35527,1.0303
0.35604,1.0814
0.35684,1.073
0.3577,1.0948
0.35847,1.1473
0.35933,1.0672
0.36011,1.0742
0.36086,1.1022
0.36172,0.98895
0.36268,1.0657
0.36344,1.0982
0.3644,1.077
0.36517,1.0683
0.36593,1.0895
0.36675,1.0712
0.36752,1.0839
0.36831,1.0725
0.36927,1.0714
0.37069,1.0806
0.37177,1.073
0.37258,1.0986
0.37338,1.0597
0.37417,1.0487
0.37494,1.1038
0.37573,1.059
0.37651,1.0869
0.37729,1.1489
0.37805,1.1105
0.37882,1.0983
0.37988,1.0698
0.38066,1.0912
0.38143,1.0806
0.38224,1.0684
0.38314,1.1595
0.3839,1.0696
0.38492,1.0922
0.38595,1.0749
0.38699,1.0696
0.38778,1.0836
0.38877,1.0687
0.39007,1.087
0.39117,1.0767
0.39195,1.0894
0.39299,1.1155
0.3938,1.072
0.3946,1.0843
0.39541,1.0719
0.3962,1.0655
0.39697,1.0718
0.3978,1.0722
0.39862,1.0814
0.39944,1.0744
0.40022,1.0849
0.40099,1.0839
0.40177,0.59075
0.40254,0.17699
0.40335,0.038974
0.40414,0.0090637
0.40491,0.01843
0.40566,0.00020142
0.40642,0.01566
0.40724,0.00090637
0.40801,0.014653
0.40876,0.0087616
0.40953,0.00020142
0.4103,0.012286
0.41106,0.00020142
0.4118,0.00020142
0.41257,0.024019
0.41334,0.00020142
0.41411,0.017221
0.41486,0.00020142
0.41563,0.00055389
0.41639,0.0077545
0.41716,0.0033234
0.41792,0.013898
0.41869,0.00020142
0.41955,0.0045822
0.42032,0.14744
0.42118,0.78829
0.42209,1.0067
0.42285,1.0368
0.42389,1.0289
0.42469,1.1008
0.42568,1.0617
0.42645,1.0829
0.42739,1.0669
0.42821,1.0768
0.42898,1.0327
0.43008,1.0619
0.43085,1.0857
0.43192,1.0729
0.43268,1.074
0.43367,1.0925
0.43445,1.0624
