0.0040848,0.85758
0.0056409,0.87561
0.0068452,0.85984
0.0081054,0.86921
0.009287,0.87238
0.010492,0.94922
0.011578,0.88029
0.012679,0.85889
0.014294,0.85224
0.015537,0.87576
0.016463,0.91599
0.01723,0.87863
0.017968,0.85602
0.018788,0.86785
0.019565,0.87601
0.020461,0.86131
0.021277,0.87873
0.022056,0.82384
0.023281,0.87631
0.024415,0.94222
0.025278,0.86624
0.026086,0.87525
0.027312,0.85909
0.02854,0.86584
0.029707,0.87883
0.030484,0.85763
0.031348,0.86961
0.032237,0.85048
0.032981,0.86841
0.033824,0.86679
0.034565,0.85551
0.035455,0.87802
0.036236,0.85546
0.036951,0.87505
0.037765,0.87143
0.038534,0.86503
0.039423,0.93382
0.040308,0.85939
0.041193,0.86896
0.041978,0.38803
0.042711,0.093961
0.043546,0.044714
0.044274,0.0074524
0.044994,0.010574
0.045804,0.0057907
0.046525,0.0038269
0.047357,0.035046
0.048104,0.00090637
0.048812,0.0090134
0.04963,0.016667
0.050382,0.00020142
0.051152,0.013898
0.05192,0.00020142
0.05272,0.0010574
0.053548,0.0090134
0.054284,0.00020142
0.054993,0.019185
0.055995,0.0018631
0.056747,0.012941
0.057576,0.010977
0.058386,0.00020142
0.059158,0.01566
0.060333,0.00020142
0.061447,0.27941
0.062673,0.68481
0.063889,0.79741
0.064845,0.85662
0.065606,0.84293
0.066463,0.86397
0.067205,0.86206
0.067941,0.85244
0.068779,0.88039
0.069572,0.83547
0.070523,0.86715
0.07167,0.86513
0.072855,0.86211
0.074095,0.73597
0.075313,0.86508
0.076449,0.85828
0.077685,0.86861
0.078915,0.854
0.080101,0.86644
0.081287,0.84766
0.082521,0.87193
0.083741,0.86987
0.084624,0.85405
0.085499,0.87032
0.086336,0.85209
0.087175,0.87218
0.088049,0.87007
0.088835,0.85521
0.089712,0.87732
0.090455,0.8529
0.091577,0.8679
0.092619,0.85984
0.09345,0.85572
0.094298,0.87676
0.09523,0.85204
0.096504,0.83326
0.097749,0.87611
0.098942,0.85405
0.10015,0.88155
0.1014,0.854
0.10262,0.87148
0.10385,0.86407
0.10505,0.85441
0.10622,0.87918
0.10736,0.85657
0.10847,0.88935
0.10958,0.86458
0.11075,0.89686
0.11194,0.90134
0.11311,0.85169
0.11432,0.87133
0.11556,0.86946
0.11674,0.85622
0.11794,0.87732
0.11906,0.85305
0.1202,0.87128
0.12136,0.86574
0.12249,0.84444
0.12367,0.87702
0.12477,0.85083
0.1259,0.87566
0.12707,0.8612
0.12828,0.85894
0.1295,0.86956
0.13073,0.85199
0.13195,0.87067
0.13319,0.86186
0.13444,0.85718
0.13568,0.8752
0.13692,0.85431
0.13814,0.8748
0.13934,0.86156
0.14054,0.84922
0.14175,0.86906
0.14295,0.84907
0.1442,0.87389
0.14544,0.86246
0.1467,0.8612
0.1479,0.8747
0.149,0.8458
0.15017,0.86679
0.15124,0.86216
0.15237,0.86533
0.15354,0.87545
0.15476,0.85657
0.15596,0.87898
0.15714,0.85884
0.1583,0.86181
0.15942,0.9103
0.16058,0.87329
0.16178,0.87676
0.16305,0.85959
0.16429,0.85446
0.16554,0.87576
0.16678,0.85335
0.16799,0.87631
0.16921,0.8253
0.17043,0.86911
0.17165,0.86785
0.17286,0.85108
0.17401,0.86186
0.17523,0.22559
0.17645,0.063496
0.17768,0.03978
0.1788,0.00020142
0.18001,0.015811
0.18123,0.00020142
0.18242,0.014049
0.18359,0.016869
0.18462,0.00020142
0.18577,0.014301
0.18702,0.0025177
0.18805,0.003978
0.18922,0.011481
0.19026,0.00020142
0.19134,0.014149
0.19252,0.00020142
0.28908,0.0038269
0.29046,0.011531
0.2917,0.00020142
0.29283,0.11259
0.29403,0.010776
0.29528,0.0060928
0.29664,0.010474
0.29746,0.00020142
0.29822,0.50037
0.29898,0.74307
0.29972,0.82329
0.30047,0.87329
0.3012,0.84403
0.30209,0.87027
0.30311,0.85637
0.30386,0.88049
0.30461,0.86775
