0.0038526,0.77923
0.0051817,0.78447
0.0063363,0.73774
0.0075597,0.78472
0.0087195,0.76926
0.0098702,0.81015
0.011084,0.78603
0.011961,0.76412
0.012697,0.78824
0.013445,0.77198
0.014196,0.61976
0.014929,0.77913
0.01566,0.7749
0.016401,0.79
0.017211,0.76976
0.018074,0.77701
0.018847,0.7825
0.019717,0.76337
0.020701,0.78829
0.021536,0.76301
0.022318,0.77837
0.023037,0.7818
0.023786,0.76639
0.024718,0.7901
0.025597,0.77419
0.026595,0.85169
0.027384,0.78522
0.02822,0.76281
0.02897,0.79031
0.029693,0.77822
0.030658,0.78165
0.031378,0.78139
0.032198,0.7605
0.032994,0.78849
0.033705,0.76765
0.034483,0.78149
0.035232,0.77006
0.035965,0.76468
0.036742,0.79187
0.03746,0.76452
0.038174,0.78542
0.03889,0.82137
0.03972,0.77258
0.04071,0.78995
0.041481,0.76588
0.042297,0.78089
0.043059,0.77953
0.043985,0.76558
0.044897,0.78809
0.045626,0.7894
0.046357,0.71457
0.047077,0.71009
0.04779,0.76538
0.048506,0.79569
0.049221,0.76508
0.050027,0.7818
0.050774,0.78094
0.051537,0.75753
0.052268,0.78618
0.052992,0.76387
0.053703,0.87399
0.054416,0.71422
0.055144,0.76342
0.055875,0.79051
0.05661,0.76452
0.057579,0.78326
0.058306,0.78069
0.059038,0.76503
0.059785,0.78457
0.060498,0.7606
0.061445,0.69121
0.062165,0.18923
0.063064,0.040082
0.063789,0.021451
0.064517,0.00020142
0.065417,0.0067474
0.066132,0.00085602
0.066852,0.00080566
0.067621,0.016617
0.068331,0.00020142
0.069057,0.0062439
0.069769,0.0013596
0.070473,0.00020142
0.071182,0.010625
0.071889,0.00020142
0.072624,0.01143
0.073332,0.0029709
0.0741,0.00020142
0.074872,0.014351
0.075619,0.00020142
0.076327,0.0083084
0.077075,0.014804
0.077788,0.0039276
0.078509,0.007402
0.079213,0.00020142
0.079964,0.47464
0.080681,0.68245
0.081387,0.74554
0.082097,0.77047
0.082949,0.75662
0.083727,0.77686
0.084438,0.78643
0.085384,0.79861
0.08618,0.78311
0.087075,0.73507
0.087796,0.78421
0.088503,0.77157
0.089437,0.79922
0.0902,0.78522
0.090947,0.76986
0.091805,0.87359
0.092594,0.77293
0.093304,0.74101
0.094202,0.78406
0.09492,0.75793
0.095663,0.78542
0.096368,0.76906
0.097082,0.77339
0.09781,0.7829
0.098521,0.76332
0.099272,0.78728
0.10024,0.76991
0.10111,0.76896
0.10196,0.79388
0.10279,0.7611
0.10381,0.79101
0.10488,0.77072
0.10589,0.77102
0.10695,0.78799
0.108,0.76301
0.10902,0.78749
0.11002,0.7391
0.11103,0.77188
0.11215,0.79428
0.11321,0.75727
0.11423,0.78875
0.11526,0.76966
0.1163,0.74937
0.11731,0.78537
0.11908,0.76236
0.12034,0.78774
0.12163,0.76216
0.1229,0.7758
0.12416,0.78517
0.12543,0.75652
0.1267,0.78809
0.12796,0.77047
0.12922,0.76614
0.13048,0.90597
0.13175,0.76311
0.13294,0.78804
0.13416,0.76508
0.13539,0.77565
0.13663,0.73054
0.13786,0.75959
0.13894,0.78572
0.14011,0.76875
0.14127,0.77606
0.14237,0.8031
0.14341,0.75566
0.14464,0.78799
0.14539,0.7686
0.14615,0.77389
0.14703,0.76286
0.14803,0.77394
0.14905,0.79136
0.15006,0.76845
0.1511,0.7751
0.15211,0.78406
0.15301,0.76004
0.15374,0.78794
0.15467,0.76498
0.15566,0.88024
0.15668,0.77349
0.15776,0.75284
0.15876,0.78885
0.15975,0.79756
0.16074,0.75395
0.16172,0.77812
0.16271,0.76624
0.1637,0.78079
0.1647,0.76281
0.16571,0.77837
0.16671,0.79056
0.1677,0.73134
0.16868,0.79393
0.16968,0.76941
0.17067,0.76825
0.17166,0.78306
0.17267,0.7614
0.17371,0.78804
0.17464,0.76528
0.1755,0.67429
0.1765,0.7962
0.17749,0.75385
0.25997,0.43894
0.26088,0.10388
0.26166,0.027946
0.26241,0.022609
0.26315,0.00020142
0.26388,0.022458
0.26461,0.00020142
0.26533,0.050354
0.26605,0.0026688
0.26677,0.036859
0.26749,0.014653
0.26826,0.00020142
0.26898,0.0074524
0.26977,0.0045822
0.27066,0.012991
0.27138,0.013445
0.27212,0.00020142
0.27284,0.0053879
0.27358,0.0022156
0.2743,0.00020142
0.27502,0.0095673
0.27584,0.00020142
0.27661,0.01133
0.27733,0.0013596
0.27803,0.095824
0.27874,0.60017
0.27963,0.70712
0.28039,0.76176
0.28111,0.76583
0.28182,0.82953
0.28266,0.80441
0.28344,0.7757
0.28423,0.78008
0.28495,0.77329
0.28568,0.76115
0.2864,0.78839
0.28711,0.78708
0.28782,0.78235
0.28854,0.77107
0.28927,0.75083
0.28998,0.78673
0.29076,0.75873
0.2916,0.65682
0.29239,0.77726
0.2931,0.77752
0.29382,0.79287
0.29453,0.76241
0.29525,0.77948
0.29596,0.77198
0.29667,0.77389
0.29739,0.79791
0.29809,0.76291
0.29881,0.7759
0.29952,0.77349
0.30028,0.74559
0.301,0.78351
0.30194,0.78482
0.30266,0.7827
0.30338,0.77198
0.30409,0.77228
0.30481,0.78648
0.30553,0.75481
0.30624,0.71427
0.30699,0.76171
0.30772,0.77268
0.30848,0.7897
0.30919,0.76583
0.3099,0.78854
0.31062,0.76458
0.31133,0.75239
0.31204,0.78245
0.31294,0.75853
0.31366,0.78512
0.31441,0.77444
0.31512,0.7757
0.31584,0.83613
0.31659,0.75672
0.31731,0.78482
0.31802,0.77565
0.31875,0.81412
0.31947,0.78079
0.32017,0.76508
0.32089,0.73205
0.3216,0.77168
0.32231,0.76583
0.32302,0.78834
0.32379,0.85844
0.32467,0.78925
0.32539,0.77173
0.3261,0.77137
0.32691,0.78744
0.32762,0.76639
0.32834,0.78734
0.32905,0.77636
0.32977,0.77631
0.33051,0.75828
0.33122,0.76483
0.33193,0.76538
0.33268,0.76981
0.3334,0.77923
0.3341,0.81432
0.33502,0.76266
0.33574,0.79005
0.33647,0.76498
0.33718,0.77857
0.33792,0.79005
0.33867,0.77147
0.33939,0.79615
0.34028,0.76689
0.34112,0.77782
0.34186,0.78144
0.34277,0.76322
0.34349,0.79262
0.3444,0.7688
0.3454,0.77379
0.34614,0.80461
0.34688,0.76332
0.3476,0.79615
0.34838,0.75838
0.3491,0.78044
0.34982,0.78008
0.3507,0.76246
0.35146,0.78744
