0.0042759,0.0088623
0.0059095,0.00020142
0.0072604,0.010524
0.008752,0.00020142
0.010076,0.00045319
0.011414,0.0019135
0.012765,0.00020142
0.01401,0.01707
0.015356,0.00020142
0.01682,0.0066467
0.017629,0.0071503
0.01843,0.0011581
0.019561,0.014351
0.020511,0.18842
0.02192,0.31753
0.02311,0.35213
0.024407,0.34518
0.02568,0.37045
0.026973,0.34971
0.028282,0.36386
0.029542,0.36401
0.030779,0.342
0.031799,0.52907
0.032634,0.36683
0.033759,0.36874
0.034502,0.36723
0.035451,0.34452
0.03621,0.36693
0.037065,0.34664
0.037822,0.36628
0.038535,0.36346
0.039369,0.35852
0.040096,0.37846
0.040884,0.34895
0.042052,0.36295
0.043297,0.3054
0.044266,0.35112
0.045238,0.37463
0.046475,0.35102
0.047803,0.37569
0.048992,0.35968
0.050171,0.29744
0.051341,0.37418
0.052103,0.34618
0.052972,0.36179
0.053808,0.3631
0.05453,0.35278
0.055393,0.36799
0.056128,0.35137
0.05708,0.37972
0.057829,0.37584
0.058556,0.35182
0.059472,0.37247
0.060193,0.35394
0.061074,0.36547
0.061822,0.36069
0.062531,0.34785
0.063367,0.37025
0.064092,0.32987
0.065027,0.36904
0.065831,0.35228
0.066543,0.3555
0.067793,0.28969
0.069028,0.35298
0.06993,0.36517
0.070673,0.3628
0.071869,0.36109
0.072999,0.37277
0.07424,0.36164
0.075481,0.36537
0.076667,0.35525
0.07786,0.35661
0.0791,0.37443
0.080339,0.35223
0.081485,0.38188
0.082727,0.38566
0.083964,0.32267
0.085151,0.37564
0.086331,0.35072
0.087575,0.36864
0.088815,0.3485
0.089943,0.3418
0.091192,0.37106
0.092421,0.36799
0.093604,0.36809
0.094549,0.36119
0.095296,0.2637
0.096148,0.37599
0.096947,0.2632
0.097699,0.37056
0.098641,0.36109
0.099367,0.36003
0.10031,0.37186
0.10148,0.35172
0.10275,0.36854
0.10398,0.36346
0.10511,0.37096
0.10634,0.3772
0.10758,0.34875
0.10878,0.36144
0.1099,0.35857
0.11095,0.34825
0.11217,0.37005
0.11336,0.34115
0.11454,0.37222
0.11581,0.35938
0.11709,0.35464
0.11825,0.37806
0.11932,0.34704
0.12035,0.3704
0.12151,0.35832
0.12265,0.35681
0.1239,0.37061
0.12515,0.22926
0.12637,0.10348
0.12755,0.011279
0.1288,0.018933
0.13004,0.0213
0.1312,0.00020142
0.13242,0.010725
0.13368,0.00020142
0.1349,0.00020142
0.1361,0.024623
0.13767,0.00095673
0.13908,0.022156
0.14026,0.0062943
0.14153,0.0050858
0.14281,0.0064453
0.14403,0.00020142
0.14515,0.0091644
0.14623,0.00020142
0.14727,0.00020142
0.14857,0.0094162
0.14968,0.00020142
0.15096,0.0053375
0.15206,0.00020142
0.15309,0.0031723
0.15412,0.010574
0.15518,0.24991
0.15638,0.33626
0.1574,0.34276
0.15843,0.35288
0.15944,0.36461
0.16043,0.349
0.16169,0.36824
0.16274,0.33636
