0.0039924,0.00020142
0.0051355,0.027191
0.0060348,0.0033737
0.0068473,0.0057404
0.0076632,0.016516
0.0084608,0.00055389
0.0092425,0.018782
0.0107,0.011984
0.011897,0.011279
0.012981,0.0095169
0.013937,0.00020142
0.014844,0.019235
0.015642,0.1071
0.016566,0.92551
0.017796,1.1441
0.018674,1.1943
0.019447,1.2371
0.020225,1.2261
0.021001,1.2194
0.02175,1.1945
0.022495,1.229
0.023233,1.2476
0.023975,1.234
0.024716,1.2465
0.025521,1.2447
0.026309,1.2267
0.027212,1.2337
0.027961,1.2319
0.028723,1.1821
0.029566,1.2507
0.030404,1.2229
0.031144,1.2489
0.031926,1.2343
0.032669,1.0832
0.033521,1.2016
0.034372,1.2322
0.035191,1.2415
0.036215,1.2366
0.036994,1.2619
0.037946,1.2555
0.038696,1.3131
0.039474,1.246
0.04021,1.2316
0.040948,1.2434
0.041686,1.2247
0.042424,1.2293
0.043156,1.2441
0.044078,1.232
0.04484,1.2518
0.045781,1.2215
0.046534,1.232
0.047275,1.2536
0.048205,1.2305
0.04897,1.2408
0.049967,1.2561
0.050721,1.2146
0.051492,1.2529
0.052231,1.0879
0.052977,1.245
0.053717,1.2907
0.054455,1.2311
0.055185,1.2582
0.055923,1.2253
0.056658,1.245
0.057394,1.2396
0.058132,1.2365
0.058872,1.254
0.059625,1.235
0.060362,1.2915
0.061106,1.2532
0.062096,1.2286
0.062843,1.2504
0.063759,1.2317
0.064514,1.2447
0.065259,1.2537
0.066285,1.227
0.067064,1.2402
0.067982,1.2237
0.068749,1.2409
0.069558,1.2466
0.07031,1.2418
0.071053,1.2554
0.071838,1.2368
0.072587,1.2509
0.073366,1.24
0.074266,1.2423
0.075023,1.2571
0.075764,1.2364
0.076774,1.2458
0.077527,1.2434
0.078442,1.2379
0.079215,1.2732
0.080043,1.2883
0.080844,1.2494
0.08158,1.2403
0.082501,1.2612
0.083549,1.2601
0.084493,1.2394
0.085483,1.2461
0.086285,1.2471
0.087257,1.2439
0.088166,1.3248
0.089014,1.2405
0.089829,1.2572
0.090587,1.248
0.091565,1.2415
0.092341,1.3055
0.093152,1.2113
0.093911,1.2592
0.09466,1.2473
0.095441,1.2515
0.0962,1.2428
0.096957,1.2436
0.097705,0.45782
0.098464,0.12342
0.09922,0.032831
0.10002,0.023264
0.10085,0.0040283
0.1019,0.014049
0.10295,0.00020142
0.10402,0.0031723
0.10514,0.004985
0.10592,0.00020142
0.10667,0.032378
0.10743,0.0011078
0.10818,0.038269
0.10899,0.011833
0.10974,0.00020142
0.11075,0.0058914
0.11156,0.00020142
0.11254,0.013445
0.11343,0.010675
0.11433,0.00070496
0.11518,0.011179
0.11599,0.00060425
0.11708,0.00020142
0.11813,0.0059418
0.11917,0.5475
0.12021,1.0477
0.12124,1.167
0.12226,1.2039
0.12329,1.2341
0.12436,1.1979
0.1254,1.2425
0.12643,1.2328
0.12747,1.2406
0.12853,1.2018
0.12955,1.2331
0.13059,1.2059
0.13176,1.2777
0.13282,1.2388
0.13415,1.2558
0.13548,1.2224
0.1368,1.2376
0.13808,1.2328
0.13933,1.2187
0.14058,1.2416
0.14184,1.223
0.1431,1.2426
0.14435,1.2297
0.14563,1.2291
0.14692,1.1931
0.14821,1.1771
0.14949,1.2326
0.15074,1.2212
0.15193,1.2344
0.15312,1.245
0.15423,1.2258
0.15539,1.2434
0.15659,1.2355
0.15779,1.2313
0.15902,1.2344
0.16026,1.3361
0.1615,1.2426
0.16271,1.1419
0.16396,1.2311
0.16515,1.2347
0.16633,1.2231
0.16754,1.2409
0.16876,1.2256
0.17003,1.2328
0.17129,1.2409
0.17258,1.2246
0.17385,1.2399
0.17514,1.2486
0.17642,1.2351
0.17767,1.2354
0.17894,1.2324
0.18021,1.2415
0.18147,1.2269
0.18273,1.2333
0.18385,1.2378
0.18496,1.2211
0.18605,1.2303
