0.003661,0.7901
0.0046215,0.78326
0.0056657,0.85415
0.006698,0.7685
0.0076594,0.78094
0.0085566,0.775
0.0093524,0.76981
0.010284,0.79348
0.011187,0.77334
0.012151,0.79076
0.013343,0.82495
0.014169,0.75209
0.014897,0.79484
0.015668,0.77399
0.016406,0.78683
0.017139,0.78638
0.017897,0.76674
0.018845,0.78975
0.019579,0.7754
0.020432,0.78492
0.021255,0.7898
0.021971,0.67787
0.022913,0.78638
0.023707,0.77097
0.024811,0.78633
0.025569,0.77797
0.02642,0.77047
0.027228,0.79554
0.027942,0.77288
0.02893,0.78915
0.030055,0.78905
0.030932,0.76684
0.03169,0.83421
0.032541,0.76568
0.03328,0.81246
0.033994,0.78386
0.03479,0.75022
0.035699,0.83487
0.036446,0.77525
0.037206,0.79061
0.038001,0.79605
0.038732,0.20464
0.039462,0.073164
0.04019,0.0033737
0.040901,0.008812
0.041643,0.0039276
0.04238,0.00020142
0.043106,0.036356
0.044088,0.00020142
0.044813,0.031522
0.045803,0.0029709
0.046679,0.00020142
0.047593,0.020393
0.048423,0.00020142
0.049166,0.0070496
0.050122,0.081725
0.050838,0.0006546
0.051758,0.0098694
0.052502,0.0022156
0.053268,0.0091141
0.054122,0.0022156
0.054862,0.00020142
0.055737,0.012991
0.056526,0.00020142
0.057341,0.007402
0.058193,0.45711
0.058914,0.67933
0.059665,0.76357
0.060406,0.75496
0.061144,0.78124
0.062063,0.88442
0.062907,0.7614
0.063633,0.85758
0.064364,0.75989
0.065072,0.79141
0.066046,0.77721
0.066771,0.78154
0.067561,0.79
0.068304,0.75843
0.069015,0.79353
0.069915,0.78144
0.070632,0.77465
0.071489,0.7901
0.072263,0.7688
0.072968,0.79252
0.073874,0.77878
0.074594,0.77188
0.075462,0.6822
0.076249,0.76659
0.076958,0.85692
0.077908,0.7683
0.078851,0.77606
0.079739,0.8673
0.080462,0.76825
0.081188,0.79741
0.082134,0.77852
0.082852,0.7533
0.083772,0.79489
0.084516,0.78059
0.085346,0.79318
0.086172,0.77631
0.086886,0.78044
0.087823,0.79549
0.088564,0.72303
0.089371,0.79635
0.090159,0.77772
0.091327,0.78885
0.092527,0.76966
0.093632,0.77288
0.094382,0.79338
0.095251,0.77706
0.096096,0.78593
0.096837,0.80949
0.097777,0.77188
0.098513,0.7117
0.099321,0.77444
0.10054,0.76382
0.10156,0.79534
0.10232,0.77107
0.10306,0.79333
0.10379,0.77641
0.10472,0.76694
0.10575,0.78693
0.10677,0.76709
0.10776,0.79383
0.10876,0.78008
0.10975,0.78039
0.11075,0.80934
0.11174,0.77686
0.11273,0.79368
0.11373,0.77072
0.11459,0.78336
0.11531,0.79469
0.11602,0.77575
0.11675,0.79257
0.11757,0.76377
0.11837,0.77757
0.11937,0.79917
0.12043,0.76896
0.12125,0.79363
0.12202,0.77379
0.12276,0.78502
0.12348,0.77656
0.12421,0.76468
0.12492,0.79041
0.12564,0.80914
0.12636,0.79131
0.12707,0.76241
0.12782,0.77062
0.12881,0.79469
0.12984,0.77178
0.13085,0.78441
0.13184,0.79222
0.13284,0.77258
0.13356,0.81135
0.13437,0.76966
0.13542,0.78406
0.13619,0.78779
0.13691,0.77364
0.13767,0.79086
0.13839,0.76689
0.1391,0.78688
0.13984,0.78562
0.1406,0.77117
0.14133,0.90516
0.14241,0.46613
0.14372,0.13762
0.14498,0.12689
0.14648,0.0041794
0.14766,0.027745
0.14881,0.00020142
0.14993,0.0070496
0.15108,0.017372
0.15191,0.00020142
0.1527,0.013898
0.15347,0.00020142
0.15422,0.007402
0.15503,0.0057907
0.15601,0.00020142
0.15702,0.01143
0.15801,0.00020142
0.15902,0.016718
0.16002,0.0038773
0.16102,0.00020142
0.16222,0.061281
0.16351,0.00020142
0.16469,0.0058914
0.16598,0.0034744
0.16711,0.00020142
0.16837,0.043002
0.1696,0.55908
0.1708,0.72067
0.17204,0.7616
0.17326,0.75732
0.17441,0.79292
0.17552,0.76503
0.17663,0.78598
0.17774,0.78018
0.22717,0.81161
0.22807,0.79272
0.22913,0.77188
0.23015,0.78577
0.23126,0.77933
0.2323,0.75516
0.23342,0.78436
0.23464,0.76845
0.23571,0.78784
0.23672,0.77716
0.23763,0.796
0.23839,0.79232
0.23911,0.78008
0.23985,0.78018
0.2406,0.7821
0.24156,0.80486
0.2426,0.78734
0.24356,0.77142
0.24435,0.78905
0.24518,0.82626
0.24606,0.76936
0.24711,0.783
0.24811,0.79116
0.24901,0.77072
0.24974,0.797
0.25047,0.74428
0.25118,0.79494
0.25191,0.77188
0.25272,0.79292
0.25348,0.83039
0.25419,0.82691
0.25491,0.79786
0.25566,0.77359
0.25638,0.70717
0.25709,0.78044
0.25804,0.83593
0.25904,0.78628
0.26004,0.77721
0.26104,0.79187
0.26208,0.78215
0.26288,0.78013
0.26371,0.79725
0.26451,0.76664
0.26527,0.79484
0.26598,0.77883
0.26671,0.72449
0.26745,0.80672
0.26818,0.77188
0.2689,0.7964
0.26962,0.77706
0.27039,0.81906
0.27111,0.79247
0.27193,0.77555
0.27266,0.79766
0.27342,0.77883
0.2743,0.78406
0.27505,0.78975
0.27578,0.7462
0.27653,0.797
0.27724,0.78159
0.27796,0.78003
0.27896,0.79927
0.28007,0.76085
0.28089,0.79539
0.28161,0.77037
0.28235,0.80848
0.28306,0.77888
0.28378,0.76558
0.28451,0.80894
0.28522,0.81231
0.28603,0.775
0.28675,0.79962
0.28756,0.76981
0.28846,0.82676
0.28919,0.77777
0.29017,0.77847
0.29091,0.79474
0.29184,0.76402
0.29259,0.79308
0.29332,0.77752
0.29427,0.78109
0.29501,0.79408
0.29595,0.76916
0.29677,0.78502
0.29755,0.77903
0.29858,0.80053
0.29933,0.78819
0.30023,0.79207
0.30104,0.7961
0.30177,0.77596
0.30273,0.78567
0.30347,0.79534
0.30442,0.27921
0.30515,0.093004
0.30591,0.010725
0.30674,0.0080566
0.30747,0.0036255
0.30823,0.023616
0.30919,0.026889
0.30992,0.0078049
0.31082,0.0046326
0.31158,0.0076538
0.31234,0.00020142
0.31328,0.024321
0.31401,0.00020142
0.31489,0.0047333
0.31566,0.010776
0.31649,0.00020142
0.31733,0.018228
0.31812,0.0038773
0.31899,0.050455
0.31972,0.03837
0.32051,0.00020142
0.32136,0.01843
0.32208,0.00020142
0.323,0.011481
0.32374,0.31708
0.3246,0.63683
0.3254,0.76357
0.32612,0.7537
0.32704,0.87253
0.32776,0.80254
0.3286,0.79016
0.32936,0.87193
0.3302,0.77016
0.33092,0.78527
0.33181,0.76951
0.33271,0.75768
0.33352,0.79549
0.33437,0.77208
0.33516,0.81604
0.33606,0.78487
0.33679,0.77721
0.33751,0.80702
0.33822,0.76901
0.33894,0.79167
0.3398,0.78124
0.34058,0.77183
0.34129,0.7969
0.34201,0.77414
0.34274,0.78925
0.34346,0.78447
0.34417,0.77455
0.34492,0.79887
0.34572,0.7756
0.34651,0.79081
0.34731,0.78326
0.34803,0.8245
0.34892,0.8254
0.3497,0.77258
0.35048,0.79167
0.35133,0.7826
0.35205,0.80274
0.3529,0.81352
0.35364,0.77787
0.35436,0.79882
0.35519,0.78275
0.35591,0.81387
0.35675,0.78477
0.35751,0.76745
0.35823,0.79262
0.35908,0.77878
0.3598,0.77711
0.36059,0.79353
0.3613,0.77016
0.36209,0.78849
0.36293,0.77631
0.36366,0.7824
0.36439,0.78205
0.36525,0.768
0.36602,0.79313
0.3669,0.77424
0.36769,0.77757
0.36842,0.80048
0.36923,0.76896
0.36995,0.78235
0.37078,0.77998
0.3715,0.76674
0.37221,0.79917
0.37299,0.768
0.37376,0.79423
0.37447,0.77757
0.37518,0.77973
0.37593,0.79645
0.37665,0.77293
0.37737,0.79313
0.37808,0.7754
0.37898,0.78079
0.37981,0.88512
0.38054,0.76729
0.3813,0.79368
0.38202,0.77515
0.38274,0.78809
0.38351,0.77777
0.38423,0.77127
0.38495,0.79438
0.38567,0.77716
0.38638,0.8033
0.38709,0.78215
0.38781,0.77278
0.38852,0.79413
0.38926,0.78673
0.38998,0.7822
0.3907,0.81755
0.39141,0.75586
0.39213,0.79494
0.39284,0.7759
0.39356,0.78663
0.39431,0.82626
0.39513,0.77042
0.4006,0.79877
0.40657,0.82847
0.4156,0.7899
0.42459,0.83265
0.4316,0.7687
0.44163,0.87888
0.44813,0.63562
0.45501,0.1778
0.46301,0.057806
0.47105,0.0019638
0.47901,0.080063
0.48701,0.00020142
0.49587,0.0032227
0.50482,0.006395
0.51196,0.00020142
0.52002,0.0034744
0.527,0.00045319
0.53723,0.0070496
0.544,0.0039276
0.55308,0.00020142
0.56007,0.026486
0.56916,0.00020142
0.57604,0.0030212
0.58616,0.054282
0.59304,0.00020142
0.60073,0.019185
0.60822,0.00020142
0.61523,0.0069992
0.62425,0.0027191
0.63342,0.00020142
0.64098,0.016566
0.64908,0.47731
0.65605,0.69841
0.66507,0.80793
0.67208,0.754
0.68303,0.78754
0.68911,0.69468
0.69668,0.78734
0.70622,0.77963
0.7155,0.76508
0.72052,0.79705
0.72955,0.81025
0.73661,0.78859
0.74569,0.78789
0.75261,0.67857
0.76232,0.80169
0.76927,0.76996
0.77831,0.77293
0.78526,0.79514
0.79433,0.77243
0.79985,0.79615
0.80951,0.77021
0.81745,0.78623
0.82444,0.77988
0.83445,0.75662
0.84145,0.79031
0.85106,0.76649
0.85599,0.7901
0.86497,0.78431
0.8721,0.77032
0.88101,0.79519
0.88799,0.77037
0.89707,0.7898
0.90476,0.7895
0.91336,0.78104
0.92031,0.80033
0.93036,0.77681
0.93734,0.78849
0.94639,0.78613
0.95341,0.77656
